# step = 200, time = 0.02, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.304688  0.820312  0.377889  -0.00906995
0.304688  0.835938  0.0798733  -0.00457839
0.304688  0.851562  0.0800339  -0.000588666
0.304688  0.867188  0.0904316  0.00292848
0.304688  0.882812  0.022141  0.00599417
0.304688  0.898438  0.0444256  0.00860897
0.304688  0.914062  0.263387  0.0107853
0.304688  0.929688  0.367148  0.0125658
0.304688  0.945312  0.241677  0.013977
0.304688  0.960938  0.186647  0.0149994
0.304688  0.976562  0.477858  0.0156287
0.304688  0.992188  0.736673  0.0159185

0.320312  0.0078125  1.01203  0.0143076
0.320312  0.0234375  0.60762  0.014016
0.320312  0.0390625  0.173043  0.0133632
0.320312  0.0546875  0.196732  0.0122799
0.320312  0.0703125  0.374856  0.0107689
0.320312  0.0859375  0.280297  0.00886163
0.320312  0.101562  0.0487342  0.00653261
0.320312  0.117188  0.0772008  0.00373362
0.320312  0.132812  0.208174  0.000455308
0.320312  0.148438  0.160318  -0.00329832
0.320312  0.164062  0.0226981  -0.0075589
0.320312  0.179688  0.278413  -0.0123815
0.320312  0.195312  0.653064  -0.0177617
0.320312  0.210938  0.724312  -0.0236712
0.320312  0.226562  0.408479  -0.0301249
0.320312  0.242188  0.166705  -0.0371866
0.320312  0.257812  0.0844669  -0.0448889
0.320312  0.273438  0.0407289  -0.0532305
0.320312  0.289062  0.15813  -0.062215
0.320312  0.304688  0.420671  -0.0718237
0.320312  0.320312  0.615813  -0.0819964
0.320312  0.335938  0.442743  -0.0926517
0.320312  0.351562  0.251333  -0.103726
0.320312  0.367188  0.541798  -0.115096
0.320312  0.382812  1.13616  -0.126527
0.320312  0.398438  1.21219  -0.137681
0.320312  0.414062  0.660395  -0.148223
0.320312  0.429688  0.389736  -0.157885
0.320312  0.445312  0.398338  -0.16635
0.320312  0.460938  0.269221  -0.17319
0.320312  0.476562  0.270059  -0.178007
0.320312  0.492188  1.49134  -0.180562
0.320312  0.507812  1.49134  -0.180562
0.320312  0.523438  0.270059  -0.178007
0.320312  0.539062  0.269221  -0.17319
0.320312  0.554688  0.398338  -0.16635
0.320312  0.570312  0.389736  -0.157885
0.320312  0.585938  0.660395  -0.148223
0.320312  0.601562  1.21219  -0.137681
0.320312  0.617188  1.13616  -0.126527
0.320312  0.632812  0.541798  -0.115096
0.320312  0.648438  0.251333  -0.103726
0.320312  0.664062  0.442743  -0.0926517
0.320312  0.679688  0.615813  -0.0819964
0.320312  0.695312  0.420671  -0.0718237
0.320312  0.710938  0.15813  -0.062215
0.320312  0.726562  0.0407289  -0.0532305
0.320312  0.742188  0.0844669  -0.0448889
0.320312  0.757812  0.166705  -0.0371866
0.320312  0.773438  0.408479  -0.0301249
0.320312  0.789062  0.724312  -0.0236712
0.320312  0.804688  0.653064  -0.0177617
0.320312  0.820312  0.278413  -0.0123815
0.320312  0.835938  0.0226981  -0.0075589
0.320312  0.851562  0.160318  -0.00329832
0.320312  0.867188  0.208174  0.000455308
0.320312  0.882812  0.0772008  0.00373362
0.320312  0.898438  0.0487342  0.00653261
0.320312  0.914062  0.280297  0.00886163
0.320312  0.929688  0.374856  0.0107689
0.320312  0.945312  0.196732  0.0122799
0.320312  0.960938  0.173043  0.0133632
0.320312  0.976562  0.60762  0.014016
0.320312  0.992188  1.01203  0.0143076

0.335938  0.0078125  0.786736  0.0128037
0.335938  0.0234375  0.489353  0.0124842
0.335938  0.0390625  0.17954  0.0117806
0.335938  0.0546875  0.232048  0.0106263
0.335938  0.0703125  0.428979  0.00901636
0.335938  0.0859375  0.375828  0.00697858
0.335938  0.101562  0.167266  0.00449432
0.335938  0.117188  0.148816  0.00151916
0.335938  0.132812  0.242502  -0.00196205
0.335938  0.148438  0.186135  -0.00595371
0.335938  0.164062  0.0124644  -0.0104928
0.335938  0.179688  0.122882  -0.0156423
0.335938  0.195312  0.424934  -0.0214213
0.335938  0.210938  0.5606  -0.0278165
0.335938  0.226562  0.370034  -0.0348436
0.335938  0.242188  0.15676  -0.0425646
0.335938  0.257812  0.0689427  -0.0510328
0.335938  0.273438  0.0364358  -0.0602704
0.335938  0.289062  0.0799064  -0.0702913
0.335938  0.304688  0.221745  -0.0810945
0.335938  0.320312  0.442743  -0.0926517
0.335938  0.335938  0.562785  -0.104901
0.335938  0.351562  0.612534  -0.117761
0.335938  0.367188  0.911758  -0.1311
0.335938  0.382812  1.43028  -0.144694
0.335938  0.398438  1.5458  -0.158186
0.335938  0.414062  0.914001  -0.171161
0.335938  0.429688  0.322191  -0.183241
0.335938  0.445312  0.221993  -0.193975
0.335938  0.460938  0.099823  -0.202761
0.335938  0.476562  0.303899  -0.209025
0.335938  0.492188  1.60654  -0.212357
0.335938  0.507812  1.60654  -0.212357
0.335938  0.523438  0.303899  -0.209025
0.335938  0.539062  0.099823  -0.202761
0.335938  0.554688  0.221993  -0.193975
0.335938  0.570312  0.322191  -0.183241
0.335938  0.585938  0.914001  -0.171161
0.335938  0.601562  1.5458  -0.158186
0.335938  0.617188  1.43028  -0.144694
0.335938  0.632812  0.911758  -0.1311
0.335938  0.648438  0.612534  -0.117761
0.335938  0.664062  0.562785  -0.104901
0.335938  0.679688  0.442743  -0.0926517
0.335938  0.695312  0.221745  -0.0810945
0.335938  0.710938  0.0799064  -0.0702913
0.335938  0.726562  0.0364358  -0.0602704
0.335938  0.742188  0.0689427  -0.0510328
0.335938  0.757812  0.15676  -0.0425646
0.335938  0.773438  0.370034  -0.0348436
0.335938  0.789062  0.5606  -0.0278165
0.335938  0.804688  0.424934  -0.0214213
0.335938  0.820312  0.122882  -0.0156423
0.335938  0.835938  0.0124644  -0.0104928
0.335938  0.851562  0.186135  -0.00595371
0.335938  0.867188  0.242502  -0.00196205
0.335938  0.882812  0.148816  0.00151916
0.335938  0.898438  0.167266  0.00449432
0.335938  0.914062  0.375828  0.00697858
0.335938  0.929688  0.428979  0.00901636
0.335938  0.945312  0.232048  0.0106263
0.335938  0.960938  0.17954  0.0117806
0.335938  0.976562  0.489353  0.0124842
0.335938  0.992188  0.786736  0.0128037

0.351562  0.0078125  0.382256  0.0113916
0.351562  0.0234375  0.273795  0.0110363
0.351562  0.0390625  0.175826  0.0102746
0.351562  0.0546875  0.248442  0.00905032
0.351562  0.0703125  0.414403  0.00734662
0.351562  0.0859375  0.470371  0.0051761
0.351562  0.101562  0.360188  0.00253264
0.351562  0.117188  0.24797  -0.000614405
0.351562  0.132812  0.200231  -0.00429087
0.351562  0.148438  0.127115  -0.00852111
0.351562  0.164062  0.0208938  -0.0133476
0.351562  0.179688  0.0218074  -0.0188279
0.351562  0.195312  0.14592  -0.0250011
0.351562  0.210938  0.227352  -0.0318844
0.351562  0.226562  0.150848  -0.0395098
0.351562  0.242188  0.04625  -0.0479378
0.351562  0.257812  0.00905907  -0.057227
0.351562  0.273438  0.0133247  -0.0674196
0.351562  0.289062  0.0194216  -0.0785504
0.351562  0.304688  0.0639062  -0.0906476
0.351562  0.320312  0.251333  -0.103726
0.351562  0.335938  0.612534  -0.117761
0.351562  0.351562  0.987007  -0.132672
0.351562  0.367188  1.19621  -0.148329
0.351562  0.382812  1.27804  -0.164537
0.351562  0.398438  1.12511  -0.180959
0.351562  0.414062  0.681343  -0.19713
0.351562  0.429688  0.564479  -0.212519
0.351562  0.445312  0.857766  -0.226431
0.351562  0.460938  1.08911  -0.237984
0.351562  0.476562  1.8544  -0.246327
0.351562  0.492188  3.23461  -0.250766
0.351562  0.507812  3.23461  -0.250766
0.351562  0.523438  1.8544  -0.246327
0.351562  0.539062  1.08911  -0.237984
0.351562  0.554688  0.857766  -0.226431
0.351562  0.570312  0.564479  -0.212519
0.351562  0.585938  0.681343  -0.19713
0.351562  0.601562  1.12511  -0.180959
0.351562  0.617188  1.27804  -0.164537
0.351562  0.632812  1.19621  -0.148329
0.351562  0.648438  0.987007  -0.132672
0.351562  0.664062  0.612534  -0.117761
0.351562  0.679688  0.251333  -0.103726
0.351562  0.695312  0.0639062  -0.0906476
0.351562  0.710938  0.0194216  -0.0785504
0.351562  0.726562  0.0133247  -0.0674196
0.351562  0.742188  0.00905907  -0.057227
0.351562  0.757812  0.04625  -0.0479378
0.351562  0.773438  0.150848  -0.0395098
0.351562  0.789062  0.227352  -0.0318844
0.351562  0.804688  0.14592  -0.0250011
0.351562  0.820312  0.0218074  -0.0188279
0.351562  0.835938  0.0208938  -0.0133476
0.351562  0.851562  0.127115  -0.00852111
0.351562  0.867188  0.200231  -0.00429087
0.351562  0.882812  0.24797  -0.000614405
0.351562  0.898438  0.360188  0.00253264
0.351562  0.914062  0.470371  0.0051761
0.351562  0.929688  0.414403  0.00734662
0.351562  0.945312  0.248442  0.00905032
0.351562  0.960938  0.175826  0.0102746
0.351562  0.976562  0.273795  0.0110363
0.351562  0.992188  0.382256  0.0113916

0.367188  0.0078125  0.430084  0.010024
0.367188  0.0234375  0.295112  0.00965271
0.367188  0.0390625  0.185519  0.00885572
0.367188  0.0546875  0.174907  0.0075781
0.367188  0.0703125  0.256121  0.00579315
0.367188  0.0859375  0.384043  0.00349795
0.367188  0.101562  0.41219  0.000694497
0.367188  0.117188  0.318113  -0.0026315
0.367188  0.132812  0.192372  -0.00650898
0.367188  0.148438  0.0932837  -0.0109778
0.367188  0.164062  0.0325607  -0.0160909
0.367188  0.179688  0.012689  -0.0219066
0.367188  0.195312  0.0315131  -0.0284775
0.367188  0.210938  0.0570328  -0.0358506
0.367188  0.226562  0.0681728  -0.0440827
0.367188  0.242188  0.12768  -0.0532413
0.367188  0.257812  0.225899  -0.0633864
0.367188  0.273438  0.283103  -0.0745755
0.367188  0.289062  0.313742  -0.0868773
0.367188  0.304688  0.363677  -0.100362
0.367188  0.320312  0.541798  -0.115096
0.367188  0.335938  0.911758  -0.1311
0.367188  0.351562  1.19621  -0.148329
0.367188  0.367188  1.15382  -0.166715
0.367188  0.382812  1.0738  -0.18614
0.367188  0.398438  1.13098  -0.206291
0.367188  0.414062  1.57804  -0.226643
0.367188  0.429688  2.7012  -0.246477
0.367188  0.445312  4.20946  -0.264785
0.367188  0.460938  5.79457  -0.280276
0.367188  0.476562  7.21036  -0.291588
0.367188  0.492188  8.17191  -0.297595
0.367188  0.507812  8.17191  -0.297595
0.367188  0.523438  7.21036  -0.291588
0.367188  0.539062  5.79457  -0.280276
0.367188  0.554688  4.20946  -0.264785
0.367188  0.570312  2.7012  -0.246477
0.367188  0.585938  1.57804  -0.226643
0.367188  0.601562  1.13098  -0.206291
0.367188  0.617188  1.0738  -0.18614
0.367188  0.632812  1.15382  -0.166715
0.367188  0.648438  1.19621  -0.148329
0.367188  0.664062  0.911758  -0.1311
0.367188  0.679688  0.541798  -0.115096
0.367188  0.695312  0.363677  -0.100362
0.367188  0.710938  0.313742  -0.0868773
0.367188  0.726562  0.283103  -0.0745755
0.367188  0.742188  0.225899  -0.0633864
0.367188  0.757812  0.12768  -0.0532413
0.367188  0.773438  0.0681728  -0.0440827
0.367188  0.789062  0.0570328  -0.0358506
0.367188  0.804688  0.0315131  -0.0284775
0.367188  0.820312  0.012689  -0.0219066
0.367188  0.835938  0.0325607  -0.0160909
0.367188  0.851562  0.0932837  -0.0109778
0.367188  0.867188  0.192372  -0.00650898
0.367188  0.882812  0.318113  -0.0026315
0.367188  0.898438  0.41219  0.000694497
0.367188  0.914062  0.384043  0.00349795
0.367188  0.929688  0.256121  0.00579315
0.367188  0.945312  0.174907  0.0075781
0.367188  0.960938  0.185519  0.00885572
0.367188  0.976562  0.295112  0.00965271
0.367188  0.992188  0.430084  0.010024

0.382812  0.0078125  0.810792  0.0087204
0.382812  0.0234375  0.494584  0.00834942
0.382812  0.0390625  0.221553  0.00753596
0.382812  0.0546875  0.118043  0.00621715
0.382812  0.0703125  0.120061  0.00436205
0.382812  0.0859375  0.228644  0.00195698
0.382812  0.101562  0.374872  -0.000998751
0.382812  0.117188  0.42714  -0.00450826
0.382812  0.132812  0.344318  -0.00859343
0.382812  0.148438  0.216248  -0.0132977
0.382812  0.164062  0.110064  -0.0186859
0.382812  0.179688  0.0675008  -0.0248288
0.382812  0.195312  0.0652922  -0.031792
0.382812  0.210938  0.0820987  -0.0396466
0.382812  0.226562  0.162676  -0.0484745
0.382812  0.242188  0.397937  -0.0583578
0.382812  0.257812  0.700774  -0.0693641
0.382812  0.273438  0.81511  -0.081564
0.382812  0.289062  0.886853  -0.095072
0.382812  0.304688  0.963086  -0.110015
0.382812  0.320312  1.13616  -0.126527
0.382812  0.335938  1.43028  -0.144694
0.382812  0.351562  1.27804  -0.164537
0.382812  0.367188  1.0738  -0.18614
0.382812  0.382812  1.86869  -0.209517
0.382812  0.398438  3.26956  -0.234346
0.382812  0.414062  4.87733  -0.259992
0.382812  0.429688  6.56136  -0.285562
0.382812  0.445312  8.88423  -0.309777
0.382812  0.460938  11.8473  -0.330793
0.382812  0.476562  13.1256  -0.346398
0.382812  0.492188  12.5087  -0.354725
0.382812  0.507812  12.5087  -0.354725
0.382812  0.523438  13.1256  -0.346398
0.382812  0.539062  11.8473  -0.330793
0.382812  0.554688  8.88423  -0.309777
0.382812  0.570312  6.56136  -0.285562
0.382812  0.585938  4.87733  -0.259992
0.382812  0.601562  3.26956  -0.234346
0.382812  0.617188  1.86869  -0.209517
0.382812  0.632812  1.0738  -0.18614
0.382812  0.648438  1.27804  -0.164537
0.382812  0.664062  1.43028  -0.144694
0.382812  0.679688  1.13616  -0.126527
0.382812  0.695312  0.963086  -0.110015
0.382812  0.710938  0.886853  -0.095072
0.382812  0.726562  0.81511  -0.081564
0.382812  0.742188  0.700774  -0.0693641
0.382812  0.757812  0.397937  -0.0583578
0.382812  0.773438  0.162676  -0.0484745
0.382812  0.789062  0.0820987  -0.0396466
0.382812  0.804688  0.0652922  -0.031792
0.382812  0.820312  0.0675008  -0.0248288
0.382812  0.835938  0.110064  -0.0186859
0.382812  0.851562  0.216248  -0.0132977
0.382812  0.867188  0.344318  -0.00859343
0.382812  0.882812  0.42714  -0.00450826
0.382812  0.898438  0.374872  -0.000998751
0.382812  0.914062  0.228644  0.00195698
0.382812  0.929688  0.120061  0.00436205
0.382812  0.945312  0.118043  0.00621715
0.382812  0.960938  0.221553  0.00753596
0.382812  0.976562  0.494584  0.00834942
0.382812  0.992188  0.810792  0.0087204

0.398438  0.0078125  0.794215  0.00753468
0.398438  0.0234375  0.418247  0.00716406
0.398438  0.0390625  0.123892  0.00633525
0.398438  0.0546875  0.06096  0.00497627
0.398438  0.0703125  0.0707724  0.00305615
0.398438  0.0859375  0.142  0.000555594
0.398438  0.101562  0.325367  -0.00253543
0.398438  0.117188  0.48848  -0.00621764
0.398438  0.132812  0.493194  -0.0105051
0.398438  0.148438  0.373456  -0.0154353
0.398438  0.164062  0.193368  -0.0210806
0.398438  0.179688  0.0766173  -0.0275289
0.398438  0.195312  0.047406  -0.0348621
0.398438  0.210938  0.0538389  -0.04317
0.398438  0.226562  0.137091  -0.0525562
0.398438  0.242188  0.424674  -0.0631255
0.398438  0.257812  0.844369  -0.0749651
0.398438  0.273438  1.0104  -0.0881633
0.398438  0.289062  1.06169  -0.10288
0.398438  0.304688  1.066  -0.11931
0.398438  0.320312  1.21219  -0.137681
0.398438  0.335938  1.5458  -0.158186
0.398438  0.351562  1.12511  -0.180959
0.398438  0.367188  1.13098  -0.206291
0.398438  0.382812  3.26956  -0.234346
0.398438  0.398438  5.89898  -0.264783
0.398438  0.414062  7.7079  -0.296934
0.398438  0.429688  8.7356  -0.329868
0.398438  0.445312  10.7932  -0.362121
0.398438  0.460938  13.8438  -0.391139
0.398438  0.476562  13.6099  -0.41339
0.398438  0.492188  10.7516  -0.425539
0.398438  0.507812  10.7516  -0.425539
0.398438  0.523438  13.6099  -0.41339
0.398438  0.539062  13.8438  -0.391139
0.398438  0.554688  10.7932  -0.362121
0.398438  0.570312  8.7356  -0.329868
0.398438  0.585938  7.7079  -0.296934
0.398438  0.601562  5.89898  -0.264783
0.398438  0.617188  3.26956  -0.234346
0.398438  0.632812  1.13098  -0.206291
0.398438  0.648438  1.12511  -0.180959
0.398438  0.664062  1.5458  -0.158186
0.398438  0.679688  1.21219  -0.137681
0.398438  0.695312  1.066  -0.11931
0.398438  0.710938  1.06169  -0.10288
0.398438  0.726562  1.0104  -0.0881633
0.398438  0.742188  0.844369  -0.0749651
0.398438  0.757812  0.424674  -0.0631255
0.398438  0.773438  0.137091  -0.0525562
0.398438  0.789062  0.0538389  -0.04317
0.398438  0.804688  0.047406  -0.0348621
0.398438  0.820312  0.0766173  -0.0275289
0.398438  0.835938  0.193368  -0.0210806
0.398438  0.851562  0.373456  -0.0154353
0.398438  0.867188  0.493194  -0.0105051
0.398438  0.882812  0.48848  -0.00621764
0.398438  0.898438  0.325367  -0.00253543
0.398438  0.914062  0.142  0.000555594
0.398438  0.929688  0.0707724  0.00305615
0.398438  0.945312  0.06096  0.00497627
0.398438  0.960938  0.123892  0.00633525
0.398438  0.976562  0.418247  0.00716406
0.398438  0.992188  0.794215  0.00753468

0.414062  0.0078125  0.585891  0.00648399
0.414062  0.0234375  0.274737  0.00610838
0.414062  0.0390625  0.0400634  0.00526277
0.414062  0.0546875  0.0112122  0.00386852
0.414062  0.0703125  0.0291267  0.00189198
0.414062  0.0859375  0.087092  -0.000689872
0.414062  0.101562  0.247452  -0.00389438
0.414062  0.117188  0.409773  -0.00772591
0.414062  0.132812  0.480774  -0.0121968
0.414062  0.148438  0.388207  -0.0173363
0.414062  0.164062  0.189556  -0.0232201
0.414062  0.179688  0.0508828  -0.0299508
0.414062  0.195312  0.0116686  -0.037625
0.414062  0.210938  0.00174116  -0.0463462
0.414062  0.226562  0.013175  -0.0562361
0.414062  0.242188  0.209043  -0.0674291
0.414062  0.257812  0.639525  -0.0800452
0.414062  0.273438  0.899226  -0.0942005
0.414062  0.289062  0.91208  -0.110092
0.414062  0.304688  0.72969  -0.127984
0.414062  0.320312  0.660395  -0.148223
0.414062  0.335938  0.914001  -0.171161
0.414062  0.351562  0.681343  -0.19713
0.414062  0.367188  1.57804  -0.226643
0.414062  0.382812  4.87733  -0.259992
0.414062  0.398438  7.7079  -0.296934
0.414062  0.414062  8.77457  -0.337041
0.414062  0.429688  8.75805  -0.379662
0.414062  0.445312  10.0936  -0.423372
0.414062  0.460938  13.0353  -0.464876
0.414062  0.476562  12.3202  -0.498553
0.414062  0.492188  8.02335  -0.517802
0.414062  0.507812  8.02335  -0.517802
0.414062  0.523438  12.3202  -0.498553
0.414062  0.539062  13.0353  -0.464876
0.414062  0.554688  10.0936  -0.423372
0.414062  0.570312  8.75805  -0.379662
0.414062  0.585938  8.77457  -0.337041
0.414062  0.601562  7.7079  -0.296934
0.414062  0.617188  4.87733  -0.259992
0.414062  0.632812  1.57804  -0.226643
0.414062  0.648438  0.681343  -0.19713
0.414062  0.664062  0.914001  -0.171161
0.414062  0.679688  0.660395  -0.148223
0.414062  0.695312  0.72969  -0.127984
0.414062  0.710938  0.91208  -0.110092
0.414062  0.726562  0.899226  -0.0942005
0.414062  0.742188  0.639525  -0.0800452
0.414062  0.757812  0.209043  -0.0674291
0.414062  0.773438  0.013175  -0.0562361
0.414062  0.789062  0.00174116  -0.0463462
0.414062  0.804688  0.0116686  -0.037625
0.414062  0.820312  0.0508828  -0.0299508
0.414062  0.835938  0.189556  -0.0232201
0.414062  0.851562  0.388207  -0.0173363
0.414062  0.867188  0.480774  -0.0121968
0.414062  0.882812  0.409773  -0.00772591
0.414062  0.898438  0.247452  -0.00389438
0.414062  0.914062  0.087092  -0.000689872
0.414062  0.929688  0.0291267  0.00189198
0.414062  0.945312  0.0112122  0.00386852
0.414062  0.960938  0.0400634  0.00526277
0.414062  0.976562  0.274737  0.00610838
0.414062  0.992188  0.585891  0.00648399

0.429688  0.0078125  0.500572  0.00555791
0.429688  0.0234375  0.241281  0.00518127
0.429688  0.0390625  0.0393212  0.00432639
0.429688  0.0546875  0.000952391  0.00290754
0.429688  0.0703125  0.0035592  0.000886623
0.429688  0.0859375  0.0467072  -0.00176144
0.429688  0.101562  0.167942  -0.00505769
0.429688  0.117188  0.294059  -0.00901187
0.429688  0.132812  0.401496  -0.0136384
0.429688  0.148438  0.349134  -0.0189638
0.429688  0.164062  0.182777  -0.0250656
0.429688  0.179688  0.0810085  -0.032055
0.429688  0.195312  0.0654785  -0.0400378
0.429688  0.210938  0.0660999  -0.049128
0.429688  0.226562  0.0154604  -0.0594639
0.429688  0.242188  0.0893688  -0.0712093
0.429688  0.257812  0.465144  -0.0845217
0.429688  0.273438  0.867552  -0.0995582
0.429688  0.289062  1.02955  -0.116554
0.429688  0.304688  0.794137  -0.135842
0.429688  0.320312  0.389736  -0.157885
0.429688  0.335938  0.322191  -0.183241
0.429688  0.351562  0.564479  -0.212519
0.429688  0.367188  2.7012  -0.246477
0.429688  0.382812  6.56136  -0.285562
0.429688  0.398438  8.7356  -0.329868
0.429688  0.414062  8.75805  -0.379662
0.429688  0.429688  7.50022  -0.435181
0.429688  0.445312  7.75134  -0.495757
0.429688  0.460938  11.8195  -0.557833
0.429688  0.476562  14.8855  -0.612666
0.429688  0.492188  11.0452  -0.646314
0.429688  0.507812  11.0452  -0.646314
0.429688  0.523438  14.8855  -0.612666
0.429688  0.539062  11.8195  -0.557833
0.429688  0.554688  7.75134  -0.495757
0.429688  0.570312  7.50022  -0.435181
0.429688  0.585938  8.75805  -0.379662
0.429688  0.601562  8.7356  -0.329868
0.429688  0.617188  6.56136  -0.285562
0.429688  0.632812  2.7012  -0.246477
0.429688  0.648438  0.564479  -0.212519
0.429688  0.664062  0.322191  -0.183241
0.429688  0.679688  0.389736  -0.157885
0.429688  0.695312  0.794137  -0.135842
0.429688  0.710938  1.02955  -0.116554
0.429688  0.726562  0.867552  -0.0995582
0.429688  0.742188  0.465144  -0.0845217
0.429688  0.757812  0.0893688  -0.0712093
0.429688  0.773438  0.0154604  -0.0594639
0.429688  0.789062  0.0660999  -0.049128
0.429688  0.804688  0.0654785  -0.0400378
0.429688  0.820312  0.0810085  -0.032055
0.429688  0.835938  0.182777  -0.0250656
0.429688  0.851562  0.349134  -0.0189638
0.429688  0.867188  0.401496  -0.0136384
0.429688  0.882812  0.294059  -0.00901187
0.429688  0.898438  0.167942  -0.00505769
0.429688  0.914062  0.0467072  -0.00176144
0.429688  0.929688  0.0035592  0.000886623
0.429688  0.945312  0.000952391  0.00290754
0.429688  0.960938  0.0393212  0.00432639
0.429688  0.976562  0.241281  0.00518127
0.429688  0.992188  0.500572  0.00555791

0.445312  0.0078125  0.675107  0.0047852
0.445312  0.0234375  0.329149  0.00441095
0.445312  0.0390625  0.0721506  0.00355042
0.445312  0.0546875  0.00781221  0.00211186
0.445312  0.0703125  0.000559311  5.53571e-05
0.445312  0.0859375  0.0321876  -0.00264542
0.445312  0.101562  0.135476  -0.00601352
0.445312  0.117188  0.231325  -0.010062
0.445312  0.132812  0.326659  -0.0148115
0.445312  0.148438  0.305675  -0.0202935
0.445312  0.164062  0.200244  -0.0265877
0.445312  0.179688  0.134111  -0.0338045
0.445312  0.195312  0.112548  -0.0420525
0.445312  0.210938  0.100777  -0.051457
0.445312  0.226562  0.0399846  -0.0621743
0.445312  0.242188  0.100496  -0.0743939
0.445312  0.257812  0.419007  -0.0883041
0.445312  0.273438  0.768254  -0.104104
0.445312  0.289062  0.958229  -0.12208
0.445312  0.304688  0.813374  -0.142636
0.445312  0.320312  0.398338  -0.16635
0.445312  0.335938  0.221993  -0.193975
0.445312  0.351562  0.857766  -0.226431
0.445312  0.367188  4.20946  -0.264785
0.445312  0.382812  8.88423  -0.309777
0.445312  0.398438  10.7932  -0.362121
0.445312  0.414062  10.0936  -0.423372
0.445312  0.429688  7.75134  -0.495757
0.445312  0.445312  7.80804  -0.581081
0.445312  0.460938  17.7329  -0.677611
0.445312  0.476562  38.6936  -0.773378
0.445312  0.492188  49.1173  -0.838805
0.445312  0.507812  49.1173  -0.838805
0.445312  0.523438  38.6936  -0.773378
0.445312  0.539062  17.7329  -0.677611
0.445312  0.554688  7.80804  -0.581081
0.445312  0.570312  7.75134  -0.495757
0.445312  0.585938  10.0936  -0.423372
0.445312  0.601562  10.7932  -0.362121
0.445312  0.617188  8.88423  -0.309777
0.445312  0.632812  4.20946  -0.264785
0.445312  0.648438  0.857766  -0.226431
0.445312  0.664062  0.221993  -0.193975
0.445312  0.679688  0.398338  -0.16635
0.445312  0.695312  0.813374  -0.142636
0.445312  0.710938  0.958229  -0.12208
0.445312  0.726562  0.768254  -0.104104
0.445312  0.742188  0.419007  -0.0883041
0.445312  0.757812  0.100496  -0.0743939
0.445312  0.773438  0.0399846  -0.0621743
0.445312  0.789062  0.100777  -0.051457
0.445312  0.804688  0.112548  -0.0420525
0.445312  0.820312  0.134111  -0.0338045
0.445312  0.835938  0.200244  -0.0265877
0.445312  0.851562  0.305675  -0.0202935
0.445312  0.867188  0.326659  -0.0148115
0.445312  0.882812  0.231325  -0.010062
0.445312  0.898438  0.135476  -0.00601352
0.445312  0.914062  0.0321876  -0.00264542
0.445312  0.929688  0.000559311  5.53571e-05
0.445312  0.945312  0.00781221  0.00211186
0.445312  0.960938  0.0721506  0.00355042
0.445312  0.976562  0.329149  0.00441095
0.445312  0.992188  0.675107  0.0047852

0.460938  0.0078125  0.946184  0.00421823
0.460938  0.0234375  0.448826  0.00383617
0.460938  0.0390625  0.113916  0.00295992
0.460938  0.0546875  0.0160373  0.00149912
0.460938  0.0703125  0.00383493  -0.000587017
0.460938  0.0859375  0.0394846  -0.00332794
0.460938  0.101562  0.170233  -0.0067492
0.460938  0.117188  0.270443  -0.0108655
0.460938  0.132812  0.337938  -0.0157053
0.460938  0.148438  0.308804  -0.0213092
0.460938  0.164062  0.239642  -0.0277618
0.460938  0.179688  0.215559  -0.0351696
0.460938  0.195312  0.189496  -0.0436339
0.460938  0.210938  0.145777  -0.0532856
0.460938  0.226562  0.0766681  -0.0642993
0.460938  0.242188  0.15978  -0.0768905
0.460938  0.257812  0.443667  -0.0912744
0.460938  0.273438  0.67295  -0.107686
0.460938  0.289062  0.778262  -0.126459
0.460938  0.304688  0.638332  -0.148067
0.460938  0.320312  0.269221  -0.17319
0.460938  0.335938  0.099823  -0.202761
0.460938  0.351562  1.08911  -0.237984
0.460938  0.367188  5.79457  -0.280276
0.460938  0.382812  11.8473  -0.330793
0.460938  0.398438  13.8438  -0.391139
0.460938  0.414062  13.0353  -0.464876
0.460938  0.429688  11.8195  -0.557833
0.460938  0.445312  17.7329  -0.677611
0.460938  0.460938  60.9717  -0.830446
0.460938  0.476562  200.311  -1.007
0.460938  0.492188  383.227  -1.14789
0.460938  0.507812  383.227  -1.14789
0.460938  0.523438  200.311  -1.007
0.460938  0.539062  60.9717  -0.830446
0.460938  0.554688  17.7329  -0.677611
0.460938  0.570312  11.8195  -0.557833
0.460938  0.585938  13.0353  -0.464876
0.460938  0.601562  13.8438  -0.391139
0.460938  0.617188  11.8473  -0.330793
0.460938  0.632812  5.79457  -0.280276
0.460938  0.648438  1.08911  -0.237984
0.460938  0.664062  0.099823  -0.202761
0.460938  0.679688  0.269221  -0.17319
0.460938  0.695312  0.638332  -0.148067
0.460938  0.710938  0.778262  -0.126459
0.460938  0.726562  0.67295  -0.107686
0.460938  0.742188  0.443667  -0.0912744
0.460938  0.757812  0.15978  -0.0768905
0.460938  0.773438  0.0766681  -0.0642993
0.460938  0.789062  0.145777  -0.0532856
0.460938  0.804688  0.189496  -0.0436339
0.460938  0.820312  0.215559  -0.0351696
0.460938  0.835938  0.239642  -0.0277618
0.460938  0.851562  0.308804  -0.0213092
0.460938  0.867188  0.337938  -0.0157053
0.460938  0.882812  0.270443  -0.0108655
