# step = 100, time = 0.01, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.304688  0.710938  1.48843  -0.0582115
0.304688  0.726562  0.844572  -0.0501778
0.304688  0.742188  0.526438  -0.0425573
0.304688  0.757812  0.749691  -0.0354633
0.304688  0.773438  0.895993  -0.0288597
0.304688  0.789062  0.746101  -0.0226722
0.304688  0.804688  0.42508  -0.016891
0.304688  0.820312  0.147141  -0.0115601
0.304688  0.835938  0.207017  -0.00673721
0.304688  0.851562  0.398392  -0.0024185
0.304688  0.867188  0.324955  0.00145756
0.304688  0.882812  0.121554  0.00491146
0.304688  0.898438  0.0110984  0.0079227
0.304688  0.914062  0.00455459  0.0104792
0.304688  0.929688  0.00850522  0.012586
0.304688  0.945312  0.0022489  0.0142483
0.304688  0.960938  0.00122245  0.0154695
0.304688  0.976562  0.0318192  0.016257
0.304688  0.992188  0.11603  0.0166332

0.320312  0.0078125  0.305483  0.0149181
0.320312  0.0234375  0.107528  0.0145294
0.320312  0.0390625  0.00564043  0.0137045
0.320312  0.0546875  0.00650082  0.0124148
0.320312  0.0703125  0.0204167  0.0106544
0.320312  0.0859375  0.0266442  0.00841855
0.320312  0.101562  0.0523088  0.00570099
0.320312  0.117188  0.169243  0.00249872
0.320312  0.132812  0.324805  -0.001173
0.320312  0.148438  0.315765  -0.00529746
0.320312  0.164062  0.0818601  -0.00990945
0.320312  0.179688  0.0815117  -0.0150817
0.320312  0.195312  0.420017  -0.0208114
0.320312  0.210938  0.708422  -0.0270367
0.320312  0.226562  0.770276  -0.0337207
0.320312  0.242188  0.515376  -0.0408901
0.320312  0.257812  0.274415  -0.0486428
0.320312  0.273438  0.698191  -0.0570208
0.320312  0.289062  1.34264  -0.0658972
0.320312  0.304688  1.24433  -0.0751573
0.320312  0.320312  0.769427  -0.084852
0.320312  0.335938  0.739158  -0.095026
0.320312  0.351562  0.997158  -0.105575
0.320312  0.367188  1.0697  -0.116332
0.320312  0.382812  0.975625  -0.127138
0.320312  0.398438  0.95025  -0.137802
0.320312  0.414062  1.07794  -0.148046
0.320312  0.429688  1.27434  -0.157513
0.320312  0.445312  1.45541  -0.165798
0.320312  0.460938  1.60495  -0.17249
0.320312  0.476562  1.73166  -0.177207
0.320312  0.492188  1.81117  -0.179649
0.320312  0.507812  1.81117  -0.179649
0.320312  0.523438  1.73166  -0.177207
0.320312  0.539062  1.60495  -0.17249
0.320312  0.554688  1.45541  -0.165798
0.320312  0.570312  1.27434  -0.157513
0.320312  0.585938  1.07794  -0.148046
0.320312  0.601562  0.95025  -0.137802
0.320312  0.617188  0.975625  -0.127138
0.320312  0.632812  1.0697  -0.116332
0.320312  0.648438  0.997158  -0.105575
0.320312  0.664062  0.739158  -0.095026
0.320312  0.679688  0.769427  -0.084852
0.320312  0.695312  1.24433  -0.0751573
0.320312  0.710938  1.34264  -0.0658972
0.320312  0.726562  0.698191  -0.0570208
0.320312  0.742188  0.274415  -0.0486428
0.320312  0.757812  0.515376  -0.0408901
0.320312  0.773438  0.770276  -0.0337207
0.320312  0.789062  0.708422  -0.0270367
0.320312  0.804688  0.420017  -0.0208114
0.320312  0.820312  0.0815117  -0.0150817
0.320312  0.835938  0.0818601  -0.00990945
0.320312  0.851562  0.315765  -0.00529746
0.320312  0.867188  0.324805  -0.001173
0.320312  0.882812  0.169243  0.00249872
0.320312  0.898438  0.0523088  0.00570099
0.320312  0.914062  0.0266442  0.00841855
0.320312  0.929688  0.0204167  0.0106544
0.320312  0.945312  0.00650082  0.0124148
0.320312  0.960938  0.00564043  0.0137045
0.320312  0.976562  0.107528  0.0145294
0.320312  0.992188  0.305483  0.0149181

0.335938  0.0078125  0.394687  0.0132738
0.335938  0.0234375  0.154328  0.0128664
0.335938  0.0390625  0.0141137  0.011999
0.335938  0.0546875  0.00254578  0.0106404
0.335938  0.0703125  0.0129484  0.00878282
0.335938  0.0859375  0.0448052  0.00641749
0.335938  0.101562  0.141574  0.00353606
0.335938  0.117188  0.294929  0.000139287
0.335938  0.132812  0.413286  -0.00375443
0.335938  0.148438  0.315063  -0.0081318
0.335938  0.164062  0.0792866  -0.0130448
0.335938  0.179688  0.251058  -0.0185768
0.335938  0.195312  0.697366  -0.0247164
0.335938  0.210938  0.930962  -0.0314006
0.335938  0.226562  0.883348  -0.038604
0.335938  0.242188  0.55796  -0.0463731
0.335938  0.257812  0.444361  -0.054829
0.335938  0.273438  1.05374  -0.0640166
0.335938  0.289062  1.57611  -0.0738063
0.335938  0.304688  1.23545  -0.0841128
0.335938  0.320312  0.739158  -0.095026
0.335938  0.335938  0.742454  -0.106608
0.335938  0.351562  0.913639  -0.118773
0.335938  0.367188  0.910356  -0.131366
0.335938  0.382812  0.835083  -0.144219
0.335938  0.398438  0.870348  -0.1571
0.335938  0.414062  1.07566  -0.169667
0.335938  0.429688  1.37614  -0.181459
0.335938  0.445312  1.67554  -0.191928
0.335938  0.460938  1.93152  -0.200491
0.335938  0.476562  2.13826  -0.206588
0.335938  0.492188  2.26145  -0.209765
0.335938  0.507812  2.26145  -0.209765
0.335938  0.523438  2.13826  -0.206588
0.335938  0.539062  1.93152  -0.200491
0.335938  0.554688  1.67554  -0.191928
0.335938  0.570312  1.37614  -0.181459
0.335938  0.585938  1.07566  -0.169667
0.335938  0.601562  0.870348  -0.1571
0.335938  0.617188  0.835083  -0.144219
0.335938  0.632812  0.910356  -0.131366
0.335938  0.648438  0.913639  -0.118773
0.335938  0.664062  0.742454  -0.106608
0.335938  0.679688  0.739158  -0.095026
0.335938  0.695312  1.23545  -0.0841128
0.335938  0.710938  1.57611  -0.0738063
0.335938  0.726562  1.05374  -0.0640166
0.335938  0.742188  0.444361  -0.054829
0.335938  0.757812  0.55796  -0.0463731
0.335938  0.773438  0.883348  -0.038604
0.335938  0.789062  0.930962  -0.0314006
0.335938  0.804688  0.697366  -0.0247164
0.335938  0.820312  0.251058  -0.0185768
0.335938  0.835938  0.0792866  -0.0130448
0.335938  0.851562  0.315063  -0.0081318
0.335938  0.867188  0.413286  -0.00375443
0.335938  0.882812  0.294929  0.000139287
0.335938  0.898438  0.141574  0.00353606
0.335938  0.914062  0.0448052  0.00641749
0.335938  0.929688  0.0129484  0.00878282
0.335938  0.945312  0.00254578  0.0106404
0.335938  0.960938  0.0141137  0.011999
0.335938  0.976562  0.154328  0.0128664
0.335938  0.992188  0.394687  0.0132738

0.351562  0.0078125  0.286089  0.0117245
0.351562  0.0234375  0.117322  0.0112904
0.351562  0.0390625  0.0187021  0.0103742
0.351562  0.0546875  0.000945626  0.00894572
0.351562  0.0703125  0.00400759  0.00699328
0.351562  0.0859375  0.0359321  0.00450381
0.351562  0.101562  0.146868  0.00146496
0.351562  0.117188  0.326385  -0.00212422
0.351562  0.132812  0.503357  -0.00624553
0.351562  0.148438  0.450721  -0.0108821
0.351562  0.164062  0.201077  -0.0160906
0.351562  0.179688  0.354983  -0.0219689
0.351562  0.195312  0.821539  -0.0285168
0.351562  0.210938  1.11409  -0.0356764
0.351562  0.226562  1.14596  -0.0434263
0.351562  0.242188  0.867643  -0.0518191
0.351562  0.257812  0.724298  -0.0609937
0.351562  0.273438  1.29541  -0.071027
0.351562  0.289062  1.8302  -0.0818154
0.351562  0.304688  1.52301  -0.0932921
0.351562  0.320312  0.997158  -0.105575
0.351562  0.335938  0.913639  -0.118773
0.351562  0.351562  1.07523  -0.132845
0.351562  0.367188  1.1688  -0.147659
0.351562  0.382812  1.22019  -0.163034
0.351562  0.398438  1.37397  -0.178704
0.351562  0.414062  1.71791  -0.194258
0.351562  0.429688  2.18011  -0.209114
0.351562  0.445312  2.63693  -0.222532
0.351562  0.460938  3.01568  -0.233679
0.351562  0.476562  3.30461  -0.241717
0.351562  0.492188  3.46896  -0.245942
0.351562  0.507812  3.46896  -0.245942
0.351562  0.523438  3.30461  -0.241717
0.351562  0.539062  3.01568  -0.233679
0.351562  0.554688  2.63693  -0.222532
0.351562  0.570312  2.18011  -0.209114
0.351562  0.585938  1.71791  -0.194258
0.351562  0.601562  1.37397  -0.178704
0.351562  0.617188  1.22019  -0.163034
0.351562  0.632812  1.1688  -0.147659
0.351562  0.648438  1.07523  -0.132845
0.351562  0.664062  0.913639  -0.118773
0.351562  0.679688  0.997158  -0.105575
0.351562  0.695312  1.52301  -0.0932921
0.351562  0.710938  1.8302  -0.0818154
0.351562  0.726562  1.29541  -0.071027
0.351562  0.742188  0.724298  -0.0609937
0.351562  0.757812  0.867643  -0.0518191
0.351562  0.773438  1.14596  -0.0434263
0.351562  0.789062  1.11409  -0.0356764
0.351562  0.804688  0.821539  -0.0285168
0.351562  0.820312  0.354983  -0.0219689
0.351562  0.835938  0.201077  -0.0160906
0.351562  0.851562  0.450721  -0.0108821
0.351562  0.867188  0.503357  -0.00624553
0.351562  0.882812  0.326385  -0.00212422
0.351562  0.898438  0.146868  0.00146496
0.351562  0.914062  0.0359321  0.00450381
0.351562  0.929688  0.00400759  0.00699328
0.351562  0.945312  0.000945626  0.00894572
0.351562  0.960938  0.0187021  0.0103742
0.351562  0.976562  0.117322  0.0112904
0.351562  0.992188  0.286089  0.0117245

0.367188  0.0078125  0.219969  0.0102649
0.367188  0.0234375  0.0847196  0.0098074
0.367188  0.0390625  0.0190467  0.00884537
0.367188  0.0546875  0.00715867  0.00734932
0.367188  0.0703125  0.00341586  0.00530532
0.367188  0.0859375  0.0136839  0.0026974
0.367188  0.101562  0.0990538  -0.00049107
0.367188  0.117188  0.291668  -0.00426465
0.367188  0.132812  0.530907  -0.00860569
0.367188  0.148438  0.537082  -0.0134938
0.367188  0.164062  0.24662  -0.0189879
0.367188  0.179688  0.294481  -0.0252015
0.367188  0.195312  0.743912  -0.0321509
0.367188  0.210938  1.12226  -0.0397846
0.367188  0.226562  1.26557  -0.0480838
0.367188  0.242188  1.02008  -0.0571053
0.367188  0.257812  0.735549  -0.0670107
0.367188  0.273438  1.17293  -0.0779219
0.367188  0.289062  1.7826  -0.0897742
0.367188  0.304688  1.60806  -0.102525
0.367188  0.320312  1.0697  -0.116332
0.367188  0.335938  0.910356  -0.131366
0.367188  0.351562  1.1688  -0.147659
0.367188  0.367188  1.55027  -0.165118
0.367188  0.382812  1.91095  -0.183567
0.367188  0.398438  2.31696  -0.202721
0.367188  0.414062  2.91468  -0.222116
0.367188  0.429688  3.65401  -0.241033
0.367188  0.445312  4.3504  -0.258491
0.367188  0.460938  4.87777  -0.273294
0.367188  0.476562  5.23587  -0.284159
0.367188  0.492188  5.42488  -0.289939
0.367188  0.507812  5.42488  -0.289939
0.367188  0.523438  5.23587  -0.284159
0.367188  0.539062  4.87777  -0.273294
0.367188  0.554688  4.3504  -0.258491
0.367188  0.570312  3.65401  -0.241033
0.367188  0.585938  2.91468  -0.222116
0.367188  0.601562  2.31696  -0.202721
0.367188  0.617188  1.91095  -0.183567
0.367188  0.632812  1.55027  -0.165118
0.367188  0.648438  1.1688  -0.147659
0.367188  0.664062  0.910356  -0.131366
0.367188  0.679688  1.0697  -0.116332
0.367188  0.695312  1.60806  -0.102525
0.367188  0.710938  1.7826  -0.0897742
0.367188  0.726562  1.17293  -0.0779219
0.367188  0.742188  0.735549  -0.0670107
0.367188  0.757812  1.02008  -0.0571053
0.367188  0.773438  1.26557  -0.0480838
0.367188  0.789062  1.12226  -0.0397846
0.367188  0.804688  0.743912  -0.0321509
0.367188  0.820312  0.294481  -0.0252015
0.367188  0.835938  0.24662  -0.0189879
0.367188  0.851562  0.537082  -0.0134938
0.367188  0.867188  0.530907  -0.00860569
0.367188  0.882812  0.291668  -0.00426465
0.367188  0.898438  0.0990538  -0.00049107
0.367188  0.914062  0.0136839  0.0026974
0.367188  0.929688  0.00341586  0.00530532
0.367188  0.945312  0.00715867  0.00734932
0.367188  0.960938  0.0190467  0.00884537
0.367188  0.976562  0.0847196  0.0098074
0.367188  0.992188  0.219969  0.0102649

0.382812  0.0078125  0.274346  0.00890514
0.382812  0.0234375  0.106531  0.00843006
0.382812  0.0390625  0.0237305  0.00742885
0.382812  0.0546875  0.0108546  0.00587018
0.382812  0.0703125  0.0018243  0.00373913
0.382812  0.0859375  0.00894182  0.00101699
0.382812  0.101562  0.102226  -0.00231526
0.382812  0.117188  0.311303  -0.00626285
0.382812  0.132812  0.552409  -0.0108078
0.382812  0.148438  0.534677  -0.0159308
0.382812  0.164062  0.210144  -0.0217009
0.382812  0.179688  0.259598  -0.028245
0.382812  0.195312  0.738843  -0.0355858
0.382812  0.210938  1.14049  -0.0436771
0.382812  0.226562  1.28386  -0.0525086
0.382812  0.242188  0.989342  -0.0621522
0.382812  0.257812  0.635748  -0.0728
0.382812  0.273438  1.04188  -0.0846133
0.382812  0.289062  1.64082  -0.0975669
0.382812  0.304688  1.48202  -0.11167
0.382812  0.320312  0.975625  -0.127138
0.382812  0.335938  0.835083  -0.144219
0.382812  0.351562  1.22019  -0.163034
0.382812  0.367188  1.91095  -0.183567
0.382812  0.382812  2.63168  -0.205687
0.382812  0.398438  3.34202  -0.229139
0.382812  0.414062  4.21207  -0.253447
0.382812  0.429688  5.18967  -0.277779
0.382812  0.445312  5.99585  -0.300869
0.382812  0.460938  6.45935  -0.321007
0.382812  0.476562  6.65778  -0.336169
0.382812  0.492188  6.72342  -0.344386
0.382812  0.507812  6.72342  -0.344386
0.382812  0.523438  6.65778  -0.336169
0.382812  0.539062  6.45935  -0.321007
0.382812  0.554688  5.99585  -0.300869
0.382812  0.570312  5.18967  -0.277779
0.382812  0.585938  4.21207  -0.253447
0.382812  0.601562  3.34202  -0.229139
0.382812  0.617188  2.63168  -0.205687
0.382812  0.632812  1.91095  -0.183567
0.382812  0.648438  1.22019  -0.163034
0.382812  0.664062  0.835083  -0.144219
0.382812  0.679688  0.975625  -0.127138
0.382812  0.695312  1.48202  -0.11167
0.382812  0.710938  1.64082  -0.0975669
0.382812  0.726562  1.04188  -0.0846133
0.382812  0.742188  0.635748  -0.0728
0.382812  0.757812  0.989342  -0.0621522
0.382812  0.773438  1.28386  -0.0525086
0.382812  0.789062  1.14049  -0.0436771
0.382812  0.804688  0.738843  -0.0355858
0.382812  0.820312  0.259598  -0.028245
0.382812  0.835938  0.210144  -0.0217009
0.382812  0.851562  0.534677  -0.0159308
0.382812  0.867188  0.552409  -0.0108078
0.382812  0.882812  0.311303  -0.00626285
0.382812  0.898438  0.102226  -0.00231526
0.382812  0.914062  0.00894182  0.00101699
0.382812  0.929688  0.0018243  0.00373913
0.382812  0.945312  0.0108546  0.00587018
0.382812  0.960938  0.0237305  0.00742885
0.382812  0.976562  0.106531  0.00843006
0.382812  0.992188  0.274346  0.00890514

0.398438  0.0078125  0.312626  0.00767399
0.398438  0.0234375  0.13338  0.00718153
0.398438  0.0390625  0.0331691  0.00614389
0.398438  0.0546875  0.0104582  0.00452755
0.398438  0.0703125  0.000264493  0.00231542
0.398438  0.0859375  0.0230561  -0.000514012
0.398438  0.101562  0.147151  -0.00398098
0.398438  0.117188  0.370148  -0.00809021
0.398438  0.132812  0.59894  -0.0128244
0.398438  0.148438  0.548275  -0.0181669
0.398438  0.164062  0.213777  -0.0241983
0.398438  0.179688  0.317965  -0.0310573
0.398438  0.195312  0.840251  -0.03877
0.398438  0.210938  1.23886  -0.0472968
0.398438  0.226562  1.35281  -0.0566398
0.398438  0.242188  1.01381  -0.0668898
0.398438  0.257812  0.651874  -0.0782724
0.398438  0.273438  1.05208  -0.0909879
0.398438  0.289062  1.57865  -0.10506
0.398438  0.304688  1.39572  -0.120568
0.398438  0.320312  0.95025  -0.137802
0.398438  0.335938  0.870348  -0.1571
0.398438  0.351562  1.37397  -0.178704
0.398438  0.367188  2.31696  -0.202721
0.398438  0.382812  3.34202  -0.229139
0.398438  0.398438  4.29794  -0.257822
0.398438  0.414062  5.29351  -0.288392
0.398438  0.429688  6.1863  -0.320011
0.398438  0.445312  6.58463  -0.351158
0.398438  0.460938  6.36281  -0.379435
0.398438  0.476562  5.8433  -0.401554
0.398438  0.492188  5.45696  -0.413888
0.398438  0.507812  5.45696  -0.413888
0.398438  0.523438  5.8433  -0.401554
0.398438  0.539062  6.36281  -0.379435
0.398438  0.554688  6.58463  -0.351158
0.398438  0.570312  6.1863  -0.320011
0.398438  0.585938  5.29351  -0.288392
0.398438  0.601562  4.29794  -0.257822
0.398438  0.617188  3.34202  -0.229139
0.398438  0.632812  2.31696  -0.202721
0.398438  0.648438  1.37397  -0.178704
0.398438  0.664062  0.870348  -0.1571
0.398438  0.679688  0.95025  -0.137802
0.398438  0.695312  1.39572  -0.120568
0.398438  0.710938  1.57865  -0.10506
0.398438  0.726562  1.05208  -0.0909879
0.398438  0.742188  0.651874  -0.0782724
0.398438  0.757812  1.01381  -0.0668898
0.398438  0.773438  1.35281  -0.0566398
0.398438  0.789062  1.23886  -0.0472968
0.398438  0.804688  0.840251  -0.03877
0.398438  0.820312  0.317965  -0.0310573
0.398438  0.835938  0.213777  -0.0241983
0.398438  0.851562  0.548275  -0.0181669
0.398438  0.867188  0.59894  -0.0128244
0.398438  0.882812  0.370148  -0.00809021
0.398438  0.898438  0.147151  -0.00398098
0.398438  0.914062  0.0230561  -0.000514012
0.398438  0.929688  0.000264493  0.00231542
0.398438  0.945312  0.0104582  0.00452755
0.398438  0.960938  0.0331691  0.00614389
0.398438  0.976562  0.13338  0.00718153
0.398438  0.992188  0.312626  0.00767399

0.414062  0.0078125  0.29573  0.00659142
0.414062  0.0234375  0.136553  0.006081
0.414062  0.0390625  0.0416822  0.00500855
0.414062  0.0546875  0.0125318  0.00333957
0.414062  0.0703125  0.0024512  0.00105433
0.414062  0.0859375  0.0341043  -0.0018713
0.414062  0.101562  0.175438  -0.00545916
0.414062  0.117188  0.409587  -0.00971479
0.414062  0.132812  0.651863  -0.0146224
0.414062  0.148438  0.606605  -0.0201669
0.414062  0.164062  0.263289  -0.0264362
0.414062  0.179688  0.377306  -0.0335812
0.414062  0.195312  0.922313  -0.0416357
0.414062  0.210938  1.34575  -0.0505687
0.414062  0.226562  1.47678  -0.0603936
0.414062  0.242188  1.12801  -0.0712181
0.414062  0.257812  0.728351  -0.0833007
0.414062  0.273438  1.07105  -0.0968893
0.414062  0.289062  1.55825  -0.11207
0.414062  0.304688  1.42747  -0.128998
0.414062  0.320312  1.07794  -0.148046
0.414062  0.335938  1.07566  -0.169667
0.414062  0.351562  1.71791  -0.194258
0.414062  0.367188  2.91468  -0.222116
0.414062  0.382812  4.21207  -0.253447
0.414062  0.398438  5.29351  -0.288392
0.414062  0.414062  6.0883  -0.326903
0.414062  0.429688  6.25714  -0.36843
0.414062  0.445312  5.36654  -0.411457
0.414062  0.460938  3.66614  -0.452823
0.414062  0.476562  2.06563  -0.487069
0.414062  0.492188  1.23035  -0.507028
0.414062  0.507812  1.23035  -0.507028
0.414062  0.523438  2.06563  -0.487069
0.414062  0.539062  3.66614  -0.452823
0.414062  0.554688  5.36654  -0.411457
0.414062  0.570312  6.25714  -0.36843
0.414062  0.585938  6.0883  -0.326903
0.414062  0.601562  5.29351  -0.288392
0.414062  0.617188  4.21207  -0.253447
0.414062  0.632812  2.91468  -0.222116
0.414062  0.648438  1.71791  -0.194258
0.414062  0.664062  1.07566  -0.169667
0.414062  0.679688  1.07794  -0.148046
0.414062  0.695312  1.42747  -0.128998
0.414062  0.710938  1.55825  -0.11207
0.414062  0.726562  1.07105  -0.0968893
0.414062  0.742188  0.728351  -0.0833007
0.414062  0.757812  1.12801  -0.0712181
0.414062  0.773438  1.47678  -0.0603936
0.414062  0.789062  1.34575  -0.0505687
0.414062  0.804688  0.922313  -0.0416357
0.414062  0.820312  0.377306  -0.0335812
0.414062  0.835938  0.263289  -0.0264362
0.414062  0.851562  0.606605  -0.0201669
0.414062  0.867188  0.651863  -0.0146224
0.414062  0.882812  0.409587  -0.00971479
0.414062  0.898438  0.175438  -0.00545916
0.414062  0.914062  0.0341043  -0.0018713
0.414062  0.929688  0.0024512  0.00105433
0.414062  0.945312  0.0125318  0.00333957
0.414062  0.960938  0.0416822  0.00500855
0.414062  0.976562  0.136553  0.006081
0.414062  0.992188  0.29573  0.00659142

0.429688  0.0078125  0.275395  0.00566701
0.429688  0.0234375  0.131443  0.00514085
0.429688  0.0390625  0.0468519  0.0040377
0.429688  0.0546875  0.0171238  0.00232266
0.429688  0.0703125  0.00497617  -2.59609e-05
0.429688  0.0859375  0.0337809  -0.00303448
0.429688  0.101562  0.177059  -0.00672684
0.429688  0.117188  0.420704  -0.0111101
0.429688  0.132812  0.683813  -0.0161699
0.429688  0.148438  0.654673  -0.0218915
0.429688  0.164062  0.296271  -0.0283691
0.429688  0.179688  0.387614  -0.0357646
0.429688  0.195312  0.939916  -0.0441218
0.429688  0.210938  1.3986  -0.0534183
0.429688  0.226562  1.56269  -0.0636778
0.429688  0.242188  1.21103  -0.0750238
0.429688  0.257812  0.749624  -0.0877475
0.429688  0.273438  1.01193  -0.102149
0.429688  0.289062  1.49438  -0.118383
0.429688  0.304688  1.48028  -0.136682
0.429688  0.320312  1.27434  -0.157513
0.429688  0.335938  1.37614  -0.181459
0.429688  0.351562  2.18011  -0.209114
0.429688  0.367188  3.65401  -0.241033
0.429688  0.382812  5.18967  -0.277779
0.429688  0.398438  6.1863  -0.320011
0.429688  0.414062  6.25714  -0.36843
0.429688  0.429688  4.89003  -0.423445
0.429688  0.445312  2.21113  -0.484389
0.429688  0.460938  0.28213  -0.547776
0.429688  0.476562  1.67523  -0.604664
0.429688  0.492188  4.96914  -0.640041
0.429688  0.507812  4.96914  -0.640041
0.429688  0.523438  1.67523  -0.604664
0.429688  0.539062  0.28213  -0.547776
0.429688  0.554688  2.21113  -0.484389
0.429688  0.570312  4.89003  -0.423445
0.429688  0.585938  6.25714  -0.36843
0.429688  0.601562  6.1863  -0.320011
0.429688  0.617188  5.18967  -0.277779
0.429688  0.632812  3.65401  -0.241033
0.429688  0.648438  2.18011  -0.209114
0.429688  0.664062  1.37614  -0.181459
0.429688  0.679688  1.27434  -0.157513
0.429688  0.695312  1.48028  -0.136682
0.429688  0.710938  1.49438  -0.118383
0.429688  0.726562  1.01193  -0.102149
0.429688  0.742188  0.749624  -0.0877475
0.429688  0.757812  1.21103  -0.0750238
0.429688  0.773438  1.56269  -0.0636778
0.429688  0.789062  1.3986  -0.0534183
0.429688  0.804688  0.939916  -0.0441218
0.429688  0.820312  0.387614  -0.0357646
0.429688  0.835938  0.296271  -0.0283691
0.429688  0.851562  0.654673  -0.0218915
0.429688  0.867188  0.683813  -0.0161699
0.429688  0.882812  0.420704  -0.0111101
0.429688  0.898438  0.177059  -0.00672684
0.429688  0.914062  0.0337809  -0.00303448
0.429688  0.929688  0.00497617  -2.59609e-05
0.429688  0.945312  0.0171238  0.00232266
0.429688  0.960938  0.0468519  0.0040377
0.429688  0.976562  0.131443  0.00514085
0.429688  0.992188  0.275395  0.00566701

0.445312  0.0078125  0.279248  0.0049104
0.445312  0.0234375  0.13611  0.00437192
0.445312  0.0390625  0.0517065  0.00324397
0.445312  0.0546875  0.0203241  0.00149101
0.445312  0.0703125  0.00538174  -0.00091004
0.445312  0.0859375  0.0336644  -0.0039874
0.445312  0.101562  0.18274  -0.00776658
0.445312  0.117188  0.43575  -0.0122556
0.445312  0.132812  0.706736  -0.0174411
0.445312  0.148438  0.676656  -0.0233097
0.445312  0.164062  0.304363  -0.0299615
0.445312  0.179688  0.390278  -0.0375679
0.445312  0.195312  0.955054  -0.0461803
0.445312  0.210938  1.4351  -0.0557841
0.445312  0.226562  1.60757  -0.0664128
0.445312  0.242188  1.23689  -0.0782068
0.445312  0.257812  0.730753  -0.0914888
0.445312  0.273438  0.938606  -0.106606
0.445312  0.289062  1.41559  -0.12378
0.445312  0.304688  1.50874  -0.143324
0.445312  0.320312  1.45541  -0.165798
0.445312  0.335938  1.67554  -0.191928
0.445312  0.351562  2.63693  -0.222532
0.445312  0.367188  4.3504  -0.258491
0.445312  0.382812  5.99585  -0.300869
0.445312  0.398438  6.58463  -0.351158
0.445312  0.414062  5.36654  -0.411457
0.445312  0.429688  2.21113  -0.484389
0.445312  0.445312  0.460516  -0.572169
0.445312  0.460938  10.9545  -0.673118
0.445312  0.476562  45.8455  -0.773871
0.445312  0.492188  88.6471  -0.842335
0.445312  0.507812  88.6471  -0.842335
0.445312  0.523438  45.8455  -0.773871
0.445312  0.539062  10.9545  -0.673118
0.445312  0.554688  0.460516  -0.572169
0.445312  0.570312  2.21113  -0.484389
0.445312  0.585938  5.36654  -0.411457
0.445312  0.601562  6.58463  -0.351158
0.445312  0.617188  5.99585  -0.300869
0.445312  0.632812  4.3504  -0.258491
0.445312  0.648438  2.63693  -0.222532
0.445312  0.664062  1.67554  -0.191928
0.445312  0.679688  1.45541  -0.165798
0.445312  0.695312  1.50874  -0.143324
0.445312  0.710938  1.41559  -0.12378
0.445312  0.726562  0.938606  -0.106606
0.445312  0.742188  0.730753  -0.0914888
0.445312  0.757812  1.23689  -0.0782068
0.445312  0.773438  1.60757  -0.0664128
0.445312  0.789062  1.4351  -0.0557841
0.445312  0.804688  0.955054  -0.0461803
0.445312  0.820312  0.390278  -0.0375679
0.445312  0.835938  0.304363  -0.0299615
0.445312  0.851562  0.676656  -0.0233097
0.445312  0.867188  0.706736  -0.0174411
0.445312  0.882812  0.43575  -0.0122556
0.445312  0.898438  0.18274  -0.00776658
0.445312  0.914062  0.0336644  -0.0039874
0.445312  0.929688  0.00538174  -0.00091004
0.445312  0.945312  0.0203241  0.00149101
0.445312  0.960938  0.0517065  0.00324397
0.445312  0.976562  0.13611  0.00437192
0.445312  0.992188  0.279248  0.0049104

0.460938  0.0078125  0.286  0.00433312
0.460938  0.0234375  0.143606  0.00378523
0.460938  0.0390625  0.0564781  0.00263842
0.460938  0.0546875  0.0218437  0.0008564
0.460938  0.0703125  0.00555492  -0.00158512
0.460938  0.0859375  0.0374079  -0.00471587
0.460938  0.101562  0.195474  -0.00856231
0.460938  0.117188  0.454937  -0.0131329
0.460938  0.132812  0.726947  -0.0184153
0.460938  0.148438  0.691238  -0.0243973
0.460938  0.164062  0.311543  -0.0311848
0.460938  0.179688  0.404616  -0.0389564
0.460938  0.195312  0.982148  -0.0477684
0.460938  0.210938  1.47206  -0.057613
0.460938  0.226562  1.64114  -0.0685327
0.460938  0.242188  1.25161  -0.0806827
0.460938  0.257812  0.719776  -0.0944133
0.460938  0.273438  0.891779  -0.110112
0.460938  0.289062  1.35767  -0.128055
0.460938  0.304688  1.52968  -0.148632
0.460938  0.320312  1.60495  -0.17249
0.460938  0.335938  1.93152  -0.200491
0.460938  0.351562  3.01568  -0.233679
0.460938  0.367188  4.87777  -0.273294
0.460938  0.382812  6.45935  -0.321007
0.460938  0.398438  6.36281  -0.379435
0.460938  0.414062  3.66614  -0.452823
0.460938  0.429688  0.28213  -0.547776
0.460938  0.445312  10.9545  -0.673118
0.460938  0.460938  84.2315  -0.834874
0.460938  0.476562  296.154  -1.01806
0.460938  0.492188  576.415  -1.15704
0.460938  0.507812  576.415  -1.15704
0.460938  0.523438  296.154  -1.01806
0.460938  0.539062  84.2315  -0.834874
0.460938  0.554688  10.9545  -0.673118
0.460938  0.570312  0.28213  -0.547776
0.460938  0.585938  3.66614  -0.452823
0.460938  0.601562  6.36281  -0.379435
0.460938  0.617188  6.45935  -0.321007
0.460938  0.632812  4.87777  -0.273294
0.460938  0.648438  3.01568  -0.233679
0.460938  0.664062  1.93152  -0.200491
0.460938  0.679688  1.60495  -0.17249
0.460938  0.695312  1.52968  -0.148632
0.460938  0.710938  1.35767  -0.128055
0.460938  0.726562  0.891779  -0.110112
0.460938  0.742188  0.719776  -0.0944133
0.460938  0.757812  1.25161  -0.0806827
0.460938  0.773438  1.64114  -0.0685327
