# step = 400, a = 1, z = -1.64313e-14
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.820312  0.632812  2.36562  -0.00249866  -0.00237464  -0.00554828  -0.00294067
0.820312  0.648438  2.70385  -0.000901968  -0.00348812  0.000528734  -0.0039025
0.820312  0.664062  2.60006  -0.000130137  -0.00486606  -0.00476674  -0.00564437
0.820312  0.679688  2.44161  0.000348187  -0.00311028  -0.00249427  -0.00358013
0.820312  0.695312  1.87564  -0.000888294  -0.00156857  0.00199233  -0.0076881
0.820312  0.710938  0.415738  0.00123483  -0.00835455  -0.000911826  0.0051079
0.820312  0.726562  0.925605  -0.000572505  0.000613197  0.00714299  -0.00436443
0.820312  0.742188  0.515625  0.0055535  0.000205656  -0.00671058  -0.00328696
0.820312  0.757812  0.79135  0.00352089  0.000646516  0.00285932  -0.00315792
0.820312  0.773438  0.847933  -0.00605699  0.00339493  -0.00517031  -0.00722145
0.820312  0.789062  1.00088  -0.00670672  0.0011694  0.00960133  -0.00125633
0.820312  0.804688  0.90864  -0.00542186  0.000401389  0.00720012  -0.000404128
0.820312  0.820312  1.16001  -0.0037443  0.00161672  0.0049019  -0.00169498
0.820312  0.835938  1.17185  6.9518e-06  0.00468645  0.000621464  -0.0051952
0.820312  0.851562  1.30802  0.00262014  0.00556986  -0.00517215  -0.00986847
0.820312  0.867188  1.4661  0.00220906  0.00014031  0.00852664  -0.00238054
0.820312  0.882812  0.972923  0.0015309  -0.00286173  -0.000231426  -0.00311229
0.820312  0.898438  0.149279  -0.00921438  0.00607983  -0.00512348  0.00265282
0.820312  0.914062  0.11499  -0.00186314  0.00377593  -0.00154216  0.0044537
0.820312  0.929688  0.171027  -0.000481354  0.00579358  -0.000275012  -0.00835215
0.820312  0.945312  0.287478  -0.00286141  0.00273336  -0.00288423  -0.00357526
0.820312  0.960938  0.353668  -0.0053554  -0.00256456  -0.00623332  0.00319061
0.820312  0.976562  0.406874  -0.00590142  -0.00381932  -0.00842072  -0.00715059
0.820312  0.992188  0.392149  -0.00639754  0.00164025  -0.00975084  0.00182783

0.835938  0.0078125  0.666225  -0.00500686  0.00519059  0.00736738  0.0090355
0.835938  0.0234375  0.661591  -0.00572302  0.00125056  0.00756557  -0.00218934
0.835938  0.0390625  0.801655  -0.00559628  -0.00463811  0.00763355  0.00643931
0.835938  0.0546875  0.805251  -0.00454263  -0.00471912  0.00558697  -0.00688746
0.835938  0.0703125  0.793421  -0.00329519  0.000631293  0.00360317  0.000540493
0.835938  0.0859375  0.955082  0.00135974  0.00561363  -0.00113777  0.0056452
0.835938  0.101562  1.70715  -0.00132894  -0.00240717  -0.00498188  -0.00152797
0.835938  0.117188  3.42113  -0.000662209  -0.000503436  -0.00165676  0.00338515
0.835938  0.132812  4.24205  -0.000803219  -0.0020197  0.00453781  0.00143556
0.835938  0.148438  7.24798  -0.00129032  -0.00246051  -0.00243427  -0.00842662
0.835938  0.164062  0.736214  -0.0105895  -0.00241827  -0.00911705  0.00673783
0.835938  0.179688  0.960318  -0.00598248  0.000799522  0.00823457  -0.00111573
0.835938  0.195312  0.966208  -0.00412407  -0.00177626  -0.00416037  0.00217563
0.835938  0.210938  0.547677  0.00570999  -0.000678049  0.00724859  -8.56533e-06
0.835938  0.226562  0.381797  0.00762157  -0.00233422  -0.00631258  0.00189498
0.835938  0.242188  0.801099  -0.00691089  -0.00593327  0.00688397  0.00878814
0.835938  0.257812  1.28938  0.00218642  -0.00455287  0.00437673  0.00841921
0.835938  0.273438  0.827883  -0.000827724  -0.00634524  0.00108513  0.00790582
0.835938  0.289062  0.802118  -0.00387255  -0.00518618  -0.00425727  -0.00719035
0.835938  0.304688  0.806517  0.00574928  -0.00173551  0.00774017  -0.00189317
0.835938  0.320312  0.902929  0.00260852  -0.000657312  -0.00291048  -0.00058087
0.835938  0.335938  1.08791  -0.00275323  -0.00325931  0.00286948  -0.00763733
0.835938  0.351562  1.00242  -0.00412942  -0.000570651  0.00448375  0.000549863
0.835938  0.367188  0.902099  -0.00371039  0.00538163  0.00396916  -0.0060269
0.835938  0.382812  0.979721  -0.003529  0.00535288  0.00406003  -0.00651306
0.835938  0.398438  0.998877  -0.00488444  0.00564158  0.00610474  -0.00729691
0.835938  0.414062  0.955808  -0.00631979  0.00595626  0.00869453  -0.00744662
0.835938  0.429688  1.00671  -0.00543205  0.00465034  0.00977447  -0.00540732
0.835938  0.445312  1.01326  -0.0047481  0.00201883  -0.00769898  -0.00218065
0.835938  0.460938  1.1049  -0.00211261  0.000289585  -0.00249172  -0.000294678
0.835938  0.476562  1.07699  0.00355732  0.00175432  0.00378287  -0.00185928
0.835938  0.492188  1.01873  0.00702954  0.00456482  0.00864332  -0.00621445
0.835938  0.507812  0.90245  0.00550071  0.00315585  -0.00761422  0.00523919
0.835938  0.523438  1.05141  0.00587021  -0.00338605  0.00577897  -0.00502932
0.835938  0.539062  1.05594  -0.00446627  -0.0060457  -0.00436925  0.00879583
0.835938  0.554688  1.04392  -0.00562255  -0.00616959  0.00632656  0.00857034
0.835938  0.570312  1.09553  0.00368741  -0.00547048  -0.00475494  -0.00761109
0.835938  0.585938  1.14761  0.00140149  -0.00154463  0.00249298  -0.0018098
0.835938  0.601562  1.01495  -0.00155367  0.00478468  0.00814353  0.00466258
0.835938  0.617188  1.79152  -5.26059e-05  0.00414542  0.00904502  0.00852103
0.835938  0.632812  0.629497  -0.00778931  0.00665395  0.00908363  -0.00703237
0.835938  0.648438  0.461891  0.00623092  -0.0018854  -0.0019008  0.00367643
0.835938  0.664062  0.60758  0.00444072  -0.00340889  -0.00470304  -0.00543928
0.835938  0.679688  0.577243  0.00453837  0.00183754  -0.00118686  0.00492646
0.835938  0.695312  0.361863  -0.0064257  0.00213609  0.00588217  0.000283782
0.835938  0.710938  0.121329  -0.00871531  -0.00117058  0.00831386  0.00181535
0.835938  0.726562  0.351415  0.000231334  0.000731971  0.00099653  0.0064704
0.835938  0.742188  0.518121  0.00418738  -0.00102129  -0.00678714  0.00989119
0.835938  0.757812  0.589033  0.00487561  -0.000302834  0.0073197  -0.00943949
0.835938  0.773438  0.571829  -0.000301042  0.00333273  -0.000123547  0.00695763
0.835938  0.789062  0.790903  -0.00494977  0.00435013  -0.00582276  -0.00522439
0.835938  0.804688  0.952461  -0.00636217  0.00402765  0.00979727  -0.00423213
0.835938  0.820312  1.21341  -0.002  0.00494132  0.00217022  -0.00739738
0.835938  0.835938  1.14946  0.00405793  0.00560743  -0.00538043  0.00750572
0.835938  0.851562  1.14446  0.00554799  0.00187027  0.00704212  0.00216581
0.835938  0.867188  1.26981  -0.000240803  -0.00106511  -0.000366749  -0.00949955
0.835938  0.882812  0.55898  -0.00623032  -0.000458158  -0.00592994  -0.00659597
0.835938  0.898438  0.116179  -0.00834145  0.00689767  -0.00636457  0.00428438
0.835938  0.914062  0.158223  -0.00582043  0.00524524  -0.0051575  0.00525491
0.835938  0.929688  0.284093  -0.0056703  0.00568386  -0.00673598  0.00952894
0.835938  0.945312  0.399547  -0.006143  0.00411167  -0.00815225  -0.0054497
0.835938  0.960938  0.471584  -0.00604295  -0.00134611  -0.00872756  0.00154772
0.835938  0.976562  0.496299  -0.00618212  -0.00422192  0.00959406  -0.00871861
0.835938  0.992188  0.533557  -0.00557907  0.00119895  0.00798425  0.00112595

0.851562  0.0078125  0.602391  -0.005748  0.00483832  0.00732299  0.00933178
0.851562  0.0234375  0.755056  -0.00592898  0.000206489  0.00808042  -0.000922334
0.851562  0.0390625  0.894851  -0.00595068  -0.00479758  0.00822796  0.00637113
0.851562  0.0546875  0.848016  -0.00599532  -0.00557875  0.00754694  -0.00834315
0.851562  0.0703125  0.878755  -0.00467204  -0.00291514  0.00512169  -0.00318165
0.851562  0.0859375  1.06476  0.00138111  -0.0037157  -0.00148695  -0.00491244
0.851562  0.101562  1.1143  0.00574128  -0.003071  0.00785855  0.00572841
0.851562  0.117188  0.994927  -0.00285948  0.00226845  -0.00110033  -0.00369547
0.851562  0.132812  0.60363  -0.0118884  -0.00348308  -0.00821408  -0.00146796
0.851562  0.148438  7.44734  -0.00185871  -0.000554658  -0.000785859  -0.00775546
0.851562  0.164062  2.69908  0.00239161  0.00138177  0.00254715  0.00705859
0.851562  0.179688  0.661262  -0.00754646  0.00154113  0.0087768  0.00159154
0.851562  0.195312  0.910839  -0.00317232  -0.00524056  -0.00323415  -0.0100046
0.851562  0.210938  0.581713  0.00675113  -0.00733201  0.00691179  0.00942119
0.851562  0.226562  0.720156  -0.000550192  -0.00443026  0.000902079  -0.00871487
0.851562  0.242188  0.386231  -0.00465096  -0.000529754  0.00979566  -0.000230505
0.851562  0.257812  0.579063  -3.75999e-05  0.00500291  0.000607559  0.00532503
0.851562  0.273438  0.934743  0.0014239  0.00460546  -0.00152949  0.0063263
0.851562  0.289062  0.814789  -0.00454878  0.0062158  -0.00523346  0.00793578
0.851562  0.304688  0.846974  0.00585877  0.00635084  0.00785602  0.0099926
0.851562  0.320312  0.888007  0.00223916  0.00520336  -0.00218868  0.00740545
0.851562  0.335938  1.16737  -0.0030332  -0.00125165  0.00316108  -0.00417819
0.851562  0.351562  1.04875  -0.00409594  -0.000539797  0.004385  0.000560105
0.851562  0.367188  0.946258  -0.00254097  0.00593927  0.00270604  -0.00758676
0.851562  0.382812  0.896135  -0.000547874  0.00544735  0.000531051  -0.00648278
0.851562  0.398438  1.0661  -0.000618039  0.00429866  0.000833077  -0.00484281
0.851562  0.414062  1.14421  -0.000675302  0.00510258  0.00151889  -0.00633393
0.851562  0.429688  1.08363  -0.000486985  0.00410865  0.00102616  -0.00487482
0.851562  0.445312  1.03464  -0.00139929  -0.0015432  0.00246504  0.00184298
0.851562  0.460938  1.12698  -0.00198596  -0.00564171  0.00656279  0.00685917
0.851562  0.476562  1.27183  -0.00164355  -0.00466939  -0.00722127  0.00551627
0.851562  0.492188  1.78226  0.00347297  -0.000723779  0.00535621  0.00113878
0.851562  0.507812  2.63506  0.00216934  -0.00250133  -0.0030407  0.00551053
0.851562  0.523438  2.38223  0.00354474  -0.00219414  -0.00687054  0.00474348
0.851562  0.539062  1.64096  -0.00545589  0.00341031  -0.00756778  -0.00343383
0.851562  0.554688  1.51564  -0.0059851  0.00373134  0.00870634  -0.00409431
0.851562  0.570312  1.24696  0.00206538  0.0017498  -0.00376442  -0.00168908
0.851562  0.585938  1.37824  0.0014579  -0.00253752  0.00156499  0.00245635
0.851562  0.601562  1.76197  -0.000776035  -0.00343482  0.00848077  0.00567688
0.851562  0.617188  0.581754  -0.00242317  -0.00579222  -0.00248954  -0.00804542
0.851562  0.632812  0.235483  -0.00508484  -0.000344298  -0.00711766  0.00621971
0.851562  0.648438  0.169438  -0.00450411  -0.000863717  -0.00810078  0.00241703
0.851562  0.664062  0.19538  -0.00445116  -0.00259185  -0.00878349  -0.00493042
0.851562  0.679688  0.289753  -0.00427638  0.00308529  -0.00747833  0.00700508
0.851562  0.695312  0.300634  -0.00385938  0.000608083  -0.00625997  0.00181261
0.851562  0.710938  0.131952  -0.00424621  0.000321053  -0.00657649  0.000222252
0.851562  0.726562  0.341431  -0.00488178  -0.00150027  0.00941913  0.000640765
0.851562  0.742188  0.418877  -0.00180746  -2.31533e-05  0.00266362  0.00303622
0.851562  0.757812  0.633851  0.00319087  -0.00133789  -0.00443049  0.00350567
0.851562  0.773438  0.706055  0.00500162  0.000404311  0.00719263  -0.000257721
0.851562  0.789062  0.876906  -0.00066592  0.00614947  -0.000826393  0.00866448
0.851562  0.804688  1.05563  -0.00610578  0.00518107  -0.00862739  0.00758885
0.851562  0.820312  0.971037  -0.00220911  0.00301072  0.00239878  0.00323351
0.851562  0.835938  0.887128  0.00387045  -0.000346193  -0.00442283  -0.000323303
0.851562  0.851562  1.00699  0.00479755  -0.00393619  0.00965645  -0.00485479
0.851562  0.867188  1.06153  0.001736  -0.0018673  0.00245786  0.0047536
0.851562  0.882812  0.722511  -0.00278591  0.00321705  -0.00365656  -0.00911012
0.851562  0.898438  0.439404  -0.00381969  0.00376555  -0.00570613  0.00342526
0.851562  0.914062  0.409853  -0.00521606  0.00391398  -0.00853297  0.00408229
0.851562  0.929688  0.481697  -0.00548701  0.0057286  -0.00968025  0.00875929
0.851562  0.945312  0.571505  -0.00585663  0.00410437  -0.00956122  -0.00556683
0.851562  0.960938  0.54022  -0.00615345  -0.000670847  -0.0090846  0.000830736
0.851562  0.976562  0.539881  -0.00606966  -0.00436677  0.00980249  0.00956122
0.851562  0.992188  0.543634  -0.00578932  -0.000169956  0.00810519  -0.000398854

0.867188  0.0078125  0.578692  -0.00545874  0.00477418  -0.00777383  0.00901073
0.867188  0.0234375  0.772601  -0.00617178  0.000449227  -0.00995204  -0.00128436
0.867188  0.0390625  0.881598  -0.00614816  -0.00476766  0.0077839  0.00590583
0.867188  0.0546875  0.939052  -0.00405014  -0.00620589  0.00507717  -0.00999373
0.867188  0.0703125  1.05674  -0.000577191  -0.00592295  0.000926757  -0.00849339
0.867188  0.0859375  0.990561  0.00476613  -0.0058756  -0.00653808  0.00838207
0.867188  0.101562  1.14052  0.00518544  0.000649588  0.00793372  -0.00114135
0.867188  0.117188  1.0779  0.00192404  0.00425104  0.00205645  0.0074187
0.867188  0.132812  0.910201  -0.00515448  0.00187201  -0.00666735  0.00175003
0.867188  0.148438  1.10811  0.00897157  0.00440826  -0.00589529  0.00233461
0.867188  0.164062  5.64594  0.000963133  -0.0005165  -0.000185866  -0.0038057
0.867188  0.179688  0.971746  0.000551364  -0.00872821  0.00243934  -0.00689703
0.867188  0.195312  0.95  -0.00369462  0.000460524  -0.00386104  0.000310616
0.867188  0.210938  1.21379  0.00240929  0.00266639  -0.0059931  0.00412766
0.867188  0.226562  0.419307  -0.00109592  0.00575036  -0.00510598  0.00477884
0.867188  0.242188  0.33401  0.00206304  0.00592257  0.00173036  0.00849362
0.867188  0.257812  0.5176  0.00250265  0.00131122  -0.0091489  -0.00290594
0.867188  0.273438  0.848061  -0.00237445  -0.00176953  0.00376186  0.00206481
0.867188  0.289062  0.744775  -0.00326468  -0.00226256  -0.0034519  0.00219515
0.867188  0.304688  0.795001  0.00586591  -0.0011314  0.00718035  0.00115161
0.867188  0.320312  1.0184  0.00440636  0.00345133  -0.00552388  -0.00527581
0.867188  0.335938  1.32632  0.00139521  -0.000258403  -0.00172557  -0.00106365
0.867188  0.351562  1.24093  0.000186456  -0.00051702  -5.22539e-05  9.48234e-05
0.867188  0.367188  0.949307  0.000371999  0.00670349  -0.000332418  -0.00988085
0.867188  0.382812  0.939788  0.0025904  0.00592988  -0.00275413  -0.00838602
0.867188  0.398438  1.18068  0.0041181  0.00505575  -0.00624568  -0.00630907
0.867188  0.414062  1.19428  0.00453967  0.00582543  -0.00898001  -0.00725354
0.867188  0.429688  1.23423  0.00310409  0.00357407  0.00941986  -0.00446117
0.867188  0.445312  1.13529  0.00254737  -0.00232608  0.00923692  0.00335598
0.867188  0.460938  1.13553  -0.00200081  -0.00862714  0.001097  -0.00998099
0.867188  0.476562  3.83105  -0.000268986  -0.000909771  -4.93641e-05  -0.00306586
0.867188  0.492188  2.53978  0.00124748  -0.00120659  0.00171454  -0.00203388
0.867188  0.507812  2.10525  0.00103267  -0.00598438  0.00764735  -0.00698755
0.867188  0.523438  2.293  -5.60338e-05  -0.00644044  0.00604816  -0.00955639
0.867188  0.539062  2.8462  -0.00411818  -0.0025772  0.00970717  0.00426651
0.867188  0.554688  2.85106  -0.0038724  0.00239109  -0.00801967  -0.0077325
0.867188  0.570312  2.42758  0.000594061  0.00446918  -0.0075909  0.00535375
0.867188  0.585938  1.57741  0.00298037  0.00446798  -0.00766987  -0.00967079
0.867188  0.601562  0.694251  -0.00465131  0.00145005  -0.00581647  0.000608056
0.867188  0.617188  0.348713  -0.0022155  -0.00365894  -0.00179968  -0.0070774
0.867188  0.632812  0.271104  0.00200283  0.00185301  0.00240043  0.00746258
0.867188  0.648438  0.180866  0.00351293  -0.000738365  0.0044239  0.0020106
0.867188  0.664062  0.227682  0.00333563  -0.00207004  0.00580196  -0.00481683
0.867188  0.679688  0.303066  0.00372064  0.00342428  0.00574766  0.00744997
0.867188  0.695312  0.333228  0.00322823  0.000509027  0.00410812  0.00118563
0.867188  0.710938  0.146922  0.00201844  -0.00114348  0.00178081  -0.00261174
0.867188  0.726562  0.286428  -0.00275406  -0.00112492  -0.00297863  -0.00439569
0.867188  0.742188  0.451271  -0.00562032  0.0013313  -0.00979969  -0.00395843
0.867188  0.757812  0.590936  -0.00151948  0.000462797  0.00173813  -0.00491048
0.867188  0.773438  0.883126  0.00561615  -0.00261701  -0.00809402  -0.00954446
0.867188  0.789062  1.0545  0.000638485  -0.00080766  0.000703223  -0.000938221
0.867188  0.804688  1.07961  -0.00576844  -0.00084838  -0.00816383  -0.00100696
0.867188  0.820312  0.866637  -0.00515202  -0.00303507  0.00694284  -0.00319282
0.867188  0.835938  0.724522  -0.00307684  -0.00493925  0.00410285  -0.00534279
0.867188  0.851562  0.807292  0.000123373  -0.00511299  -4.48067e-05  0.00904651
0.867188  0.867188  1.01287  0.00335641  0.000644445  -0.00718867  -0.00270636
0.867188  0.882812  0.669864  0.00285177  0.00431224  0.00439008  0.00534623
0.867188  0.898438  0.564762  -0.0019761  -0.000437719  -0.00241292  -0.000592035
0.867188  0.914062  0.454121  -0.0055022  0.0009569  -0.00756953  0.0012808
0.867188  0.929688  0.438374  -0.00613406  0.0055415  -0.00892976  0.00850069
0.867188  0.945312  0.572174  -0.00588475  0.00359374  -0.00784048  -0.00485406
0.867188  0.960938  0.555612  -0.0049507  -0.000613633  -0.00611234  0.000805233
0.867188  0.976562  0.494709  -0.00481281  -0.00456851  -0.0060143  0.00847119
0.867188  0.992188  0.475638  -0.00469887  -0.000743629  -0.00648898  -0.00135356

0.882812  0.0078125  0.772643  -0.00324407  0.00418401  -0.00348661  0.00586872
0.882812  0.0234375  0.778775  -0.00613073  0.00353788  -0.00770996  -0.0054708
0.882812  0.0390625  0.95988  -0.00556999  -0.00122601  0.00714018  0.00129414
0.882812  0.0546875  0.919531  -0.00205902  -0.00451156  0.00206173  0.00490591
0.882812  0.0703125  1.05199  0.0037919  -0.00442583  -0.00425975  0.00530929
0.882812  0.0859375  1.02651  0.00589857  -0.00198941  0.00869426  0.00209453
0.882812  0.101562  1.0894  0.00402188  0.00305028  0.00420746  -0.00578324
0.882812  0.117188  1.11414  0.000857044  0.000992521  0.000864666  0.00180965
0.882812  0.132812  1.01058  -0.00330474  -0.00482483  -0.00401771  -0.0094197
0.882812  0.148438  0.979844  -0.00104008  3.34593e-05  0.00733503  -0.00127397
0.882812  0.164062  0.715443  -0.0093086  0.00461159  -0.00863956  -0.00471298
0.882812  0.179688  3.73403  0.00170758  0.00102758  -0.00411504  -0.00208363
0.882812  0.195312  1.05345  -0.00215955  0.000411116  0.00829174  0.00166919
0.882812  0.210938  0.917117  0.00366349  -0.00561625  -0.0062986  0.00817625
0.882812  0.226562  0.634774  0.00644843  -0.000655455  0.00447785  -0.000991407
0.882812  0.242188  0.671117  -0.000361219  0.00153001  -0.00288386  -0.00427343
0.882812  0.257812  0.652274  -0.00104686  -0.00478122  0.00737699  0.00735653
0.882812  0.273438  0.715363  -0.00279463  -0.00598733  -0.00513588  -0.0080829
0.882812  0.289062  0.736153  0.00206235  -0.00628707  0.00275501  -0.00875192
0.882812  0.304688  0.809348  0.00595006  -0.00586578  0.00897456  0.00792062
0.882812  0.320312  1.06417  0.00579983  0.00129791  -0.00835157  -0.00150047
0.882812  0.335938  1.2949  0.00540668  -0.000275405  -0.00815693  0.00129344
0.882812  0.351562  1.2554  0.00477453  -0.000551125  -0.00619891  0.00195326
0.882812  0.367188  1.04399  0.00379094  0.00586073  -0.00444426  0.00981756
0.882812  0.382812  0.955741  0.00533982  0.0062443  -0.00621414  0.00771016
0.882812  0.398438  1.08318  0.0049743  0.00630921  0.00664775  0.00903751
0.882812  0.414062  1.2182  -0.000221046  0.00605037  -0.000990133  0.00933161
0.882812  0.429688  1.12339  0.00116387  0.00498871  -0.00837008  -0.00676409
0.882812  0.445312  1.9634  0.000734105  0.00490106  0.000979878  -0.00647988
0.882812  0.460938  2.97695  -0.000486202  0.00151645  0.000317511  -0.00242712
0.882812  0.476562  0.593658  0.00526986  -0.00897629  -0.00280673  0.00613381
0.882812  0.492188  0.96615  0.00239059  -0.00557312  0.00960837  0.00883549
0.882812  0.507812  1.09936  0.0015527  -0.00608507  0.00456029  0.00984415
0.882812  0.523438  1.07942  -0.000432129  -0.00512895  0.00126298  0.0068033
0.882812  0.539062  0.871294  -0.00360293  -0.00263036  -0.00232644  0.00260453
0.882812  0.554688  0.858428  -0.00315747  0.00125132  -0.00073246  -0.00128618
0.882812  0.570312  0.882076  0.00410768  0.0012953  -0.010053  -0.00133927
0.882812  0.585938  0.578005  -0.00149569  -0.00278728  0.00369599  0.00423077
0.882812  0.601562  0.417762  -0.00469443  -0.00562538  -0.00496031  -0.00855912
0.882812  0.617188  0.319606  0.00440048  -0.00046233  0.00487582  0.000171485
0.882812  0.632812  0.258224  0.00227262  0.00310089  -0.00699264  -0.00766291
0.882812  0.648438  0.302384  -0.00198693  -0.00352575  -0.00148783  0.00581855
0.882812  0.664062  0.504803  -0.00210565  -0.00202758  0.000763021  -0.00360666
0.882812  0.679688  0.624028  -0.000745303  0.00292387  -0.00101562  0.00531125
0.882812  0.695312  0.441299  0.0024295  0.00206051  -0.00525421  -0.00215424
0.882812  0.710938  0.217354  0.00509711  -0.0032374  0.00979829  -0.0068645
0.882812  0.726562  0.173598  0.00360322  0.00221649  0.00437728  0.00916646
0.882812  0.742188  0.406963  -0.00330905  -0.000420458  -0.00391738  0.00775298
0.882812  0.757812  0.53246  -0.00460074  0.00279166  0.00583622  0.00521134
0.882812  0.773438  0.839051  0.00476422  7.15749e-05  -0.00612615  -0.00129263
0.882812  0.789062  0.874202  0.00179635  -0.00519176  0.00209064  0.00859468
0.882812  0.804688  0.865022  -0.00524992  -0.00514606  -0.00636784  -0.00627772
0.882812  0.820312  0.845555  -0.00580916  -0.00435634  -0.00814688  -0.004606
0.882812  0.835938  0.940457  -0.00497666  -0.0051748  -0.00789288  -0.00731095
0.882812  0.851562  0.942083  -0.00478238  -0.00209586  -0.00960918  0.00395988
0.882812  0.867188  1.08174  -0.00211483  0.00110597  0.00307451  0.00918849
0.882812  0.882812  0.707349  0.00380933  -0.00260452  -0.00594232  -0.00433437
0.882812  0.898438  0.567189  0.00284833  -0.00610284  0.0036415  -0.00853435
0.882812  0.914062  0.40617  -0.00244068  -0.00212366  -0.00279602  -0.00243455
0.882812  0.929688  0.380804  -0.00398459  0.00488304  -0.00456292  0.00848835
0.882812  0.945312  0.58884  -0.00289266  0.00170753  -0.00340676  -0.00274941
0.882812  0.960938  0.703966  -0.000849793  -0.00240925  -0.00118298  0.00265692
0.882812  0.976562  0.683826  0.000158872  -0.00498539  -0.000240591  0.00918458
0.882812  0.992188  0.806311  -0.000960697  -0.00150931  -0.00119302  -0.00215839

0.898438  0.0078125  1.03587  -0.00363854  0.00199857  -0.00438578  0.00249379
0.898438  0.0234375  0.888622  -0.00593251  0.00549181  -0.00784757  0.00934242
0.898438  0.0390625  0.929064  -0.00567041  0.00374764  0.00696088  -0.00442867
0.898438  0.0546875  0.98102  -0.0022296  0.00124743  0.0023537  -0.00128746
0.898438  0.0703125  0.990726  0.00341441  0.00174149  -0.00376671  -0.00186087
0.898438  0.0859375  0.916224  0.00552432  0.00339426  -0.009583  -0.00325691
0.898438  0.101562  1.17792  0.00451685  0.00382038  0.0065541  -0.00897095
0.898438  0.117188  1.12057  0.00326388  -0.000159151  0.00495056  -0.000806468
0.898438  0.132812  0.959211  0.00192697  -0.00476513  0.00584798  0.0082204
0.898438  0.148438  0.930498  -0.00107394  0.00122107  0.00722612  -0.00228723
0.898438  0.164062  0.851843  -0.00304712  0.00222915  0.0099199  0.00485042
0.898438  0.179688  0.614722  0.00291062  -0.00277791  0.0050218  0.0100343
0.898438  0.195312  1.04074  0.000733057  0.00180388  -0.000844098  -0.00187294
0.898438  0.210938  1.10118  0.00464175  -0.00206785  0.006025  0.000313775
0.898438  0.226562  3.03966  0.00162856  -0.00306505  -0.0092186  0.00819358
0.898438  0.242188  0.587834  -0.00286224  -0.0101004  0.00317104  -0.00871343
0.898438  0.257812  0.577784  0.00217389  -0.00430811  0.00108475  -0.00515796
0.898438  0.273438  0.484531  0.00311687  -0.00283698  0.00907199  -0.00255718
0.898438  0.289062  0.743207  0.00269444  -0.00341896  -0.00627417  -0.0038006
0.898438  0.304688  0.852622  0.000859898  -0.00491155  -0.00232075  -0.00995497
0.898438  0.320312  0.863392  0.00232248  0.00090313  -0.00309652  -0.0023011
0.898438  0.335938  1.00811  0.00531036  -0.000270703  -0.00693982  0.001089
0.898438  0.351562  1.22299  0.0059641  -0.000546913  -0.00807843  0.00380749
0.898438  0.367188  1.03914  0.00616109  0.00500448  -0.00830405  -0.00989608
0.898438  0.382812  1.14997  0.00434575  0.00227575  0.00772461  0.002706
0.898438  0.398438  1.09258  -0.000607528  -0.00104094  -0.000823949  -0.00108506
0.898438  0.414062  1.04454  -0.00453542  -0.00223784  0.00731326  -0.00216517
0.898438  0.429688  1.22821  0.00229454  -0.0022457  -0.00376251  -0.00249116
0.898438  0.445312  1.05927  -0.000307211  -0.00322679  -0.000733211  -0.00806262
0.898438  0.460938  0.419155  0.000927954  -0.00770271  0.00535953  0.00633859
0.898438  0.476562  0.688515  -0.00182327  -0.00505355  0.00361752  0.006225
0.898438  0.492188  0.865204  0.00114895  -0.00430219  -0.00108448  0.00533313
0.898438  0.507812  0.819735  0.00565551  -0.00462554  -0.0074052  0.00477325
0.898438  0.523438  1.00238  0.00525298  -0.00305285  -0.00940284  0.00366307
0.898438  0.539062  0.899717  0.00333148  -0.00208412  -0.00946648  0.00227107
0.898438  0.554688  0.659209  0.00206568  -0.00378233  -0.00507036  0.0046471
0.898438  0.570312  0.447963  -0.000310035  -0.00623494  0.00390814  0.0097822
0.898438  0.585938  0.452929  -0.0040203  -0.00391987  -0.00603585  -0.00457808
0.898438  0.601562  0.527343  0.00277961  0.00166043  0.00335678  0.00178789
0.898438  0.617188  0.581469  0.00357289  0.00415003  -0.00641217  -0.00910973
0.898438  0.632812  0.638405  -0.00372169  -0.00108955  0.00440461  0.00109892
0.898438  0.648438  0.74676  -0.00472782  -0.00522363  -0.00964899  0.00976626
0.898438  0.664062  0.842166  -0.00506249  -0.00364034  -0.00902641  -0.00434462
0.898438  0.679688  0.834276  -0.00491544  0.000986049  0.00897041  0.00143274
0.898438  0.695312  0.693711  -0.00336541  0.00288887  0.0053068  -0.00810666
0.898438  0.710938  0.270709  -0.000217454  -0.00089305  -0.000995401  0.00701976
0.898438  0.726562  0.193063  0.00509633  0.00126601  -0.00808609  0.00199484
0.898438  0.742188  0.292999  0.00241179  -0.000637757  0.0037785  -0.00249949
0.898438  0.757812  0.422582  -0.00458273  -0.00243179  -0.0076225  -0.00711925
0.898438  0.773438  0.524027  0.000825712  0.0028302  0.000539896  0.00681615
0.898438  0.789062  0.700304  0.00402215  0.000556756  0.0086388  -0.00117992
0.898438  0.804688  0.651894  -0.000678732  -0.00476518  -0.000134482  0.00886171
0.898438  0.820312  0.830833  -0.0032289  -0.00400042  -0.00366963  -0.00471785
0.898438  0.835938  0.934313  -0.00240346  -0.00492522  -0.00262019  -0.00680509
0.898438  0.851562  1.07022  -0.00252092  -8.44892e-05  -0.00287504  -9.22972e-05
0.898438  0.867188  0.881196  -0.00532701  0.000722617  -0.00888413  0.0009605
0.898438  0.882812  0.738721  -0.00236539  -0.0032959  0.00209412  0.00591322
