# step = 0, a = 0.0196078, z = 50
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.0859375  0.0703125  1.03942  0.00155502  0.00468007  0.00163862  0.005741
0.0859375  0.0859375  1.09453  0.00132372  0.00405147  0.00139937  0.00462085
0.0859375  0.101562  0.97802  0.000844013  0.00382798  0.000811034  0.00390662
0.0859375  0.117188  1.03495  0.000443943  0.00333615  0.000457116  0.00353862
0.0859375  0.132812  1.06871  0.000153067  0.0029169  0.00014673  0.00308429
0.0859375  0.148438  1.03531  0.000201395  0.00252176  0.000204064  0.00264042
0.0859375  0.164062  0.925681  -8.97179e-05  0.00273436  -8.58765e-05  0.0026555
0.0859375  0.179688  1.04559  -0.000653333  0.0027363  -0.000684887  0.0029416
0.0859375  0.195312  1.01574  -0.00140816  0.00285464  -0.00142031  0.00299881
0.0859375  0.210938  0.936663  -0.00196105  0.00291196  -0.00187355  0.00297447
0.0859375  0.226562  0.916148  -0.00219795  0.00307852  -0.00220008  0.00322747
0.0859375  0.242188  0.885886  -0.00234972  0.00382056  -0.00238157  0.00386569
0.0859375  0.257812  1.03956  -0.0026769  0.00358013  -0.00272518  0.00388976
0.0859375  0.273438  1.14544  -0.0028195  0.00233819  -0.00291457  0.00263688
0.0859375  0.289062  0.847369  -0.00312834  0.00190065  -0.00293385  0.00174446
0.0859375  0.304688  0.922305  -0.00295623  0.00151706  -0.00299514  0.00156994
0.0859375  0.320312  0.91964  -0.00277127  0.00128435  -0.00276467  0.00125241
0.0859375  0.335938  1.05574  -0.00267075  0.000470709  -0.00267237  0.00051042
0.0859375  0.351562  1.07339  -0.00263172  -0.000719421  -0.00268264  -0.000714227
0.0859375  0.367188  1.10736  -0.0028451  -0.00179012  -0.00297258  -0.00183314
0.0859375  0.382812  1.10251  -0.00255135  -0.00223834  -0.00279905  -0.00233094
0.0859375  0.398438  1.01954  -0.00187428  -0.00217517  -0.00186895  -0.00216787
0.0859375  0.414062  1.02711  -0.000740103  -0.00203234  -0.000720025  -0.0020208
0.0859375  0.429688  1.12873  -7.93352e-05  -0.00231449  -7.51309e-05  -0.00240671
0.0859375  0.445312  1.15272  0.000626265  -0.00317531  0.00063783  -0.00330391
0.0859375  0.460938  1.20607  0.00122889  -0.0040239  0.00123187  -0.00458372
0.0859375  0.476562  1.09733  0.00109894  -0.00496802  0.00108345  -0.00561692
0.0859375  0.492188  1.04257  0.000965918  -0.00518733  0.000973107  -0.00588289
0.0859375  0.507812  1.06943  0.000876423  -0.0052835  0.000871115  -0.00598466
0.0859375  0.523438  1.21032  0.000766477  -0.00522935  0.000847698  -0.0065743
0.0859375  0.539062  1.14571  0.000604368  -0.00569351  0.000663412  -0.00715729
0.0859375  0.554688  1.03733  0.000697342  -0.00574587  0.000776109  -0.00692583
0.0859375  0.570312  1.00383  0.000915557  -0.00532229  0.000944206  -0.00633525
0.0859375  0.585938  0.95107  0.00109653  -0.00516019  0.00110658  -0.005861
0.0859375  0.601562  0.964084  0.00116114  -0.00454627  0.00114102  -0.00543017
0.0859375  0.617188  0.778683  0.00120636  -0.00428728  0.00118138  -0.00421741
0.0859375  0.632812  0.943652  0.00100999  -0.00248181  0.0010394  -0.00273038
0.0859375  0.648438  0.911898  0.000754999  -0.00192282  0.000736359  -0.00193796
0.0859375  0.664062  0.906551  0.000222078  -0.00128592  0.000219246  -0.00125404
0.0859375  0.679688  1.07487  -0.000262404  -0.000889092  -0.000323637  -0.000987265
0.0859375  0.695312  0.856342  -0.000224741  -0.000754889  -0.000221261  -0.000682299
0.0859375  0.710938  0.987133  -0.000208388  -2.93242e-05  -0.000229857  -3.6187e-05
0.0859375  0.726562  0.934371  -0.000316899  0.000603168  -0.000327482  0.000576053
0.0859375  0.742188  1.04037  -0.00079562  0.000826867  -0.000799348  0.000849712
0.0859375  0.757812  1.06416  -0.000933801  0.000564187  -0.000966578  0.000575619
0.0859375  0.773438  0.998418  -0.00102708  0.000280468  -0.00103713  0.000274638
0.0859375  0.789062  0.98772  -0.000520974  -2.6911e-05  -0.000520591  -2.60638e-05
0.0859375  0.804688  1.0122  -7.66694e-05  -0.000197932  -7.04237e-05  -0.000198328
0.0859375  0.820312  1.03149  -0.000169401  5.26035e-05  -0.000169077  4.30474e-05
0.0859375  0.835938  1.16593  -0.00058812  3.13278e-05  -0.000644834  3.01621e-05
0.0859375  0.851562  0.971614  -0.000857108  -0.000101406  -0.000837501  -9.13159e-05
0.0859375  0.867188  0.989818  -0.000283916  -8.78827e-05  -0.000263426  -8.37178e-05
0.0859375  0.882812  1.0713  0.000475099  -0.000560398  0.000466346  -0.000589564
0.0859375  0.898438  0.971105  0.00121348  -0.00076107  0.00121228  -0.000750133
0.0859375  0.914062  0.88781  0.00148412  -0.000113786  0.00146005  -0.00010027
0.0859375  0.929688  0.867929  0.00163145  0.000687973  0.00170438  0.000702571
0.0859375  0.945312  0.824234  0.00173934  0.00142969  0.00174601  0.00148187
0.0859375  0.960938  0.737184  0.0019438  0.00239562  0.00193683  0.0023619
0.0859375  0.976562  0.781092  0.00226979  0.00284668  0.00216965  0.00307924
0.0859375  0.992188  0.709899  0.00251241  0.00394274  0.00245565  0.00386074

0.101562  0.0078125  0.869652  0.00354072  0.00401403  0.00367162  0.00447069
0.101562  0.0234375  0.858298  0.00353715  0.00437932  0.00371171  0.00486071
0.101562  0.0390625  0.831185  0.00355671  0.00493365  0.0036055  0.00536743
0.101562  0.0546875  0.928189  0.00289058  0.00466362  0.00306155  0.00547268
0.101562  0.0703125  0.902053  0.00223553  0.00475394  0.00217976  0.00507296
0.101562  0.0859375  1.04508  0.00147547  0.00370062  0.00151549  0.00418427
0.101562  0.101562  1.02021  0.000827694  0.00315104  0.000871018  0.00332322
0.101562  0.117188  0.961807  0.000155834  0.00289499  0.000155895  0.00299434
0.101562  0.132812  0.914428  -0.000292868  0.00311215  -0.000285117  0.00303247
0.101562  0.148438  1.11368  -0.000183629  0.00249951  -0.000178738  0.00275014
0.101562  0.164062  1.07479  -0.000336629  0.00211269  -0.000322213  0.00217629
0.101562  0.179688  0.98527  -0.00107834  0.00217209  -0.00106322  0.00217782
0.101562  0.195312  0.974072  -0.00163776  0.00252313  -0.00166962  0.00255282
0.101562  0.210938  1.02143  -0.00182049  0.00252194  -0.00196375  0.00270454
0.101562  0.226562  0.911644  -0.00203829  0.00294231  -0.00209451  0.00295331
0.101562  0.242188  0.935019  -0.00219802  0.00343351  -0.00221787  0.00352404
0.101562  0.257812  1.05065  -0.00256092  0.00336502  -0.00268352  0.00360983
0.101562  0.273438  1.11202  -0.00261328  0.00259068  -0.00269312  0.00277455
0.101562  0.289062  1.03092  -0.00214112  0.00178874  -0.00229897  0.00182327
0.101562  0.304688  0.901986  -0.00228528  0.00164207  -0.00224766  0.0015607
0.101562  0.320312  1.00711  -0.00224001  0.00131687  -0.00227203  0.0013382
0.101562  0.335938  1.13426  -0.00254107  0.000308584  -0.0027158  0.000344253
0.101562  0.351562  1.16821  -0.00288387  -0.00104141  -0.00324213  -0.00109925
0.101562  0.367188  1.05992  -0.00329327  -0.00193751  -0.00360092  -0.0020074
0.101562  0.382812  0.905845  -0.00324928  -0.00178878  -0.00331399  -0.00167643
0.101562  0.398438  1.06614  -0.00225005  -0.00100684  -0.00235523  -0.00103187
0.101562  0.414062  1.18722  -0.00146696  -0.00115756  -0.00154355  -0.00117944
0.101562  0.429688  1.21842  -0.000981302  -0.00175822  -0.00100682  -0.00183097
0.101562  0.445312  1.13975  -0.000382417  -0.00277246  -0.000372101  -0.00268196
0.101562  0.460938  1.35808  0.000237979  -0.00363276  0.000272619  -0.00432689
0.101562  0.476562  1.16556  0.000246268  -0.00512552  0.000262265  -0.00580108
0.101562  0.492188  1.07812  6.0541e-06  -0.00530646  -1.44994e-06  -0.00605951
0.101562  0.507812  1.08555  -0.000159301  -0.00542912  -0.000144741  -0.00625088
0.101562  0.523438  1.19887  -0.000652071  -0.00531535  -0.000702086  -0.00690257
0.101562  0.539062  1.05412  -0.000795047  -0.00577178  -0.000870306  -0.00719212
0.101562  0.554688  0.91745  -0.000393753  -0.00577394  -0.000384271  -0.00658555
0.101562  0.570312  0.989599  2.7342e-05  -0.00495975  2.05355e-05  -0.00587463
0.101562  0.585938  0.970579  0.000584678  -0.00496589  0.00058149  -0.0055169
0.101562  0.601562  1.04027  0.000829241  -0.00437091  0.000857898  -0.00520976
0.101562  0.617188  0.865381  0.00111915  -0.00410135  0.00116143  -0.00418715
0.101562  0.632812  0.889602  0.00127601  -0.00280505  0.00122967  -0.00289278
0.101562  0.648438  0.947978  0.00107954  -0.00224519  0.00106876  -0.00238494
0.101562  0.664062  0.870404  0.000557008  -0.00200387  0.000537841  -0.00207328
0.101562  0.679688  0.719863  -0.000142722  -0.00138209  -8.24957e-05  -0.00127901
0.101562  0.695312  0.828045  4.42933e-05  -0.000508645  4.51886e-05  -0.000539104
0.101562  0.710938  0.783026  -1.51528e-05  -2.17758e-05  -1.37192e-06  -2.88369e-05
0.101562  0.726562  0.919648  -9.4179e-05  0.000406989  -9.37341e-05  0.000410846
0.101562  0.742188  0.971293  -0.000523412  0.000482687  -0.000511595  0.000488217
0.101562  0.757812  0.990958  -0.000874582  0.000371507  -0.000867675  0.000381302
0.101562  0.773438  0.902935  -0.000940965  0.000501507  -0.000918325  0.000477129
0.101562  0.789062  1.00465  -0.000656752  0.000406411  -0.000662623  0.000418649
0.101562  0.804688  1.09619  -0.000460826  -0.000113157  -0.000481167  -0.000121755
0.101562  0.820312  0.974678  -0.000600087  -0.000374841  -0.000597517  -0.000363092
0.101562  0.835938  0.951313  -0.000957971  -0.000148846  -0.000928383  -0.000147768
0.101562  0.851562  0.850449  -0.000552023  0.000439839  -0.000524816  0.000420633
0.101562  0.867188  0.936033  0.000392146  0.000751129  0.000362852  0.000746712
0.101562  0.882812  1.09893  0.000928057  8.83092e-05  0.000925604  0.000110471
0.101562  0.898438  1.07213  0.00119357  -0.00038161  0.00125443  -0.000388166
0.101562  0.914062  0.970617  0.00133669  8.70498e-05  0.00144861  0.000110552
0.101562  0.929688  0.88085  0.001872  0.00103027  0.00191074  0.0010348
0.101562  0.945312  0.85215  0.00255355  0.00182856  0.00256506  0.00189718
0.101562  0.960938  0.77944  0.00341306  0.00283999  0.00326778  0.00274816
0.101562  0.976562  0.917922  0.00327699  0.0029739  0.00350979  0.00336368
0.101562  0.992188  0.795832  0.0036385  0.00391729  0.00374489  0.00395622

0.117188  0.0078125  0.921174  0.00401853  0.00416133  0.00440899  0.00445937
0.117188  0.0234375  0.928699  0.00409318  0.00443277  0.00451446  0.00485901
0.117188  0.0390625  0.960084  0.00389338  0.0044896  0.00427115  0.00496926
0.117188  0.0546875  0.997595  0.00320022  0.00421876  0.00344555  0.00471695
0.117188  0.0703125  0.960436  0.00273851  0.00392044  0.00278507  0.00419494
0.117188  0.0859375  0.945205  0.00213899  0.00312284  0.00201271  0.00331211
0.117188  0.101562  0.88012  0.00124079  0.00252224  0.00115922  0.00254702
0.117188  0.117188  0.871765  0.000273954  0.00234687  0.000266899  0.00238249
0.117188  0.132812  0.891945  -0.000440552  0.00285011  -0.000444863  0.00274965
0.117188  0.148438  1.15343  -0.000839061  0.00236524  -0.000882411  0.00260333
0.117188  0.164062  1.18704  -0.00103681  0.00167646  -0.00114187  0.00177101
0.117188  0.179688  1.00799  -0.00135393  0.0015908  -0.00144564  0.0015942
0.117188  0.195312  0.911171  -0.00170403  0.00208649  -0.00171399  0.00209828
0.117188  0.210938  0.882037  -0.0019526  0.00249477  -0.00188651  0.00254958
0.117188  0.226562  0.873878  -0.00191235  0.00300948  -0.00189039  0.00297334
0.117188  0.242188  1.03687  -0.00193613  0.00297179  -0.00212094  0.00327668
0.117188  0.257812  0.989465  -0.00234139  0.00336229  -0.00238137  0.00341451
0.117188  0.273438  1.0746  -0.00230254  0.0028166  -0.00232288  0.00302142
0.117188  0.289062  1.04323  -0.00197465  0.00217163  -0.00196215  0.00218992
0.117188  0.304688  1.06385  -0.0017411  0.00159909  -0.00175747  0.00159688
0.117188  0.320312  1.15692  -0.00212269  0.000746812  -0.00231789  0.000784271
0.117188  0.335938  1.0552  -0.00282185  -0.000426379  -0.00279979  -0.000459676
0.117188  0.351562  0.963034  -0.00338137  -0.00156556  -0.00321625  -0.00159934
0.117188  0.367188  0.889504  -0.00355729  -0.00188466  -0.00358705  -0.001905
0.117188  0.382812  0.823112  -0.00321579  -0.00113258  -0.00345127  -0.00108525
0.117188  0.398438  1.0221  -0.00278541  -0.000385702  -0.00287862  -0.000397427
0.117188  0.414062  1.13776  -0.00248912  -0.000671824  -0.00257885  -0.000672402
0.117188  0.429688  1.19044  -0.00219882  -0.00121899  -0.00238831  -0.00123527
0.117188  0.445312  1.20091  -0.00169665  -0.00211214  -0.00172473  -0.00202446
0.117188  0.460938  1.4681  -0.00118405  -0.00332234  -0.00123666  -0.00394935
0.117188  0.476562  1.26025  -0.000810366  -0.00495002  -0.000827604  -0.00589099
0.117188  0.492188  0.984787  -0.000835212  -0.00592074  -0.000787479  -0.00628989
0.117188  0.507812  1.17526  -0.00110341  -0.00513646  -0.00114662  -0.00668529
0.117188  0.523438  1.0518  -0.00160256  -0.00568507  -0.00160338  -0.00729986
0.117188  0.539062  0.849301  -0.00149808  -0.00608974  -0.00141979  -0.00683947
0.117188  0.554688  0.960625  -0.000765522  -0.00497874  -0.000780733  -0.00603498
0.117188  0.570312  0.932545  -0.000483937  -0.0049678  -0.000491267  -0.00536949
0.117188  0.585938  1.0864  -5.91477e-05  -0.00427244  -6.96092e-05  -0.00502364
0.117188  0.601562  1.00606  0.000458347  -0.00432248  0.000455591  -0.00485023
0.117188  0.617188  0.856937  0.000979297  -0.00388148  0.00095708  -0.00384564
0.117188  0.632812  0.993607  0.000960917  -0.0026495  0.00100724  -0.00282305
0.117188  0.648438  1.03226  0.000847783  -0.00247816  0.00088316  -0.00262978
0.117188  0.664062  0.947647  0.000757847  -0.00231707  0.000782037  -0.0024053
0.117188  0.679688  0.797212  0.000726595  -0.0015654  0.000731704  -0.00147992
0.117188  0.695312  0.843355  0.000652741  -0.00059073  0.00064312  -0.000601175
0.117188  0.710938  0.863714  0.000458823  -0.000172219  0.000471107  -0.00017511
0.117188  0.726562  0.9422  0.000264193  6.61915e-05  0.0002673  6.58299e-05
0.117188  0.742188  0.974293  -0.000120442  7.45141e-05  -0.000119371  7.57712e-05
0.117188  0.757812  0.942537  -0.000427232  0.000165331  -0.000419411  0.00016889
0.117188  0.773438  0.893174  -0.000514762  0.00050112  -0.000512752  0.00047969
0.117188  0.789062  0.992963  -0.000651789  0.000393924  -0.000658681  0.000411094
0.117188  0.804688  1.00837  -0.000794552  -0.000128296  -0.000805716  -0.000133223
0.117188  0.820312  0.957584  -0.00064659  -0.000398886  -0.00066618  -0.000404168
0.117188  0.835938  0.855959  -0.000451382  9.05262e-05  -0.000430051  0.000102863
0.117188  0.851562  0.850793  0.000125984  0.00130996  0.000115441  0.00119992
0.117188  0.867188  1.09846  0.000642441  0.00125632  0.000665905  0.0013667
0.117188  0.882812  1.1474  0.000742743  0.000301231  0.000775432  0.000302018
0.117188  0.898438  0.999704  0.00108209  -0.000231085  0.00108579  -0.00022713
0.117188  0.914062  0.78807  0.00176566  0.000576682  0.00161979  0.000556034
0.117188  0.929688  0.874246  0.00218619  0.00180553  0.00218824  0.00181902
0.117188  0.945312  0.949691  0.00277137  0.00280656  0.00291887  0.00283891
0.117188  0.960938  1.09237  0.00310334  0.00297172  0.00364749  0.00330663
0.117188  0.976562  0.980619  0.00389442  0.00344874  0.00412926  0.00355635
0.117188  0.992188  0.965911  0.00388996  0.00372751  0.00438338  0.00402258

0.132812  0.0078125  0.928252  0.00452672  0.00430363  0.00485797  0.00460177
0.132812  0.0234375  0.949079  0.00457552  0.0043652  0.00489243  0.00472286
0.132812  0.0390625  1.02506  0.00403521  0.00384498  0.00434228  0.00429852
0.132812  0.0546875  0.96961  0.00308121  0.00388412  0.00330821  0.0039866
0.132812  0.0703125  1.07336  0.00236166  0.00340263  0.00257715  0.00364012
0.132812  0.0859375  1.15209  0.00169364  0.00236884  0.0018816  0.00255842
0.132812  0.101562  1.02175  0.00105414  0.00157956  0.0011233  0.00157741
0.132812  0.117188  0.904868  0.000269751  0.00139803  0.000271856  0.00139026
0.132812  0.132812  0.85477  -0.000664391  0.00198631  -0.000666496  0.00188316
0.132812  0.148438  1.03618  -0.00140044  0.00188429  -0.00146487  0.00205313
0.132812  0.164062  0.9667  -0.00163695  0.00158005  -0.00156369  0.00161306
0.132812  0.179688  0.838824  -0.0014265  0.00165409  -0.00131194  0.0016057
0.132812  0.195312  0.868184  -0.00134588  0.00208715  -0.00130464  0.00211194
0.132812  0.210938  0.914395  -0.00142517  0.00244638  -0.00144226  0.00252813
0.132812  0.226562  0.934276  -0.00152808  0.00256854  -0.00155371  0.00271888
0.132812  0.242188  0.859001  -0.00194585  0.00305566  -0.00183424  0.00303306
0.132812  0.257812  0.94799  -0.00195764  0.00329852  -0.00190018  0.00340789
0.132812  0.273438  1.09541  -0.00208996  0.00298287  -0.00209824  0.00319377
0.132812  0.289062  1.16141  -0.00204702  0.00232501  -0.00217291  0.00238869
0.132812  0.304688  1.25564  -0.00210265  0.00113034  -0.00229521  0.00120496
0.132812  0.320312  1.02288  -0.00275546  0.000325235  -0.00278237  0.000295883
0.132812  0.335938  1.15246  -0.00271816  -0.000554863  -0.00292775  -0.000554102
0.132812  0.351562  1.15805  -0.00268316  -0.00168742  -0.00285794  -0.00188652
0.132812  0.367188  0.880237  -0.00304084  -0.00226297  -0.00307562  -0.00224242
0.132812  0.382812  0.679812  -0.00328872  -0.00108574  -0.00318799  -0.000967995
0.132812  0.398438  0.989425  -0.00295381  -0.000164683  -0.00303758  -0.000159447
0.132812  0.414062  1.0788  -0.00297419  -0.000658206  -0.00307013  -0.000689127
0.132812  0.429688  0.992196  -0.00318579  -0.00104644  -0.00320957  -0.000976852
0.132812  0.445312  1.23498  -0.00284294  -0.0015293  -0.00306451  -0.00153032
0.132812  0.460938  1.39385  -0.00272751  -0.00301829  -0.00285333  -0.00342976
0.132812  0.476562  1.23552  -0.00209851  -0.00474812  -0.00208229  -0.00535189
0.132812  0.492188  1.1347  -0.00158431  -0.00545363  -0.00157797  -0.00637853
0.132812  0.507812  1.11474  -0.00192698  -0.00555026  -0.00199401  -0.00706678
0.132812  0.523438  0.980241  -0.0019054  -0.00578574  -0.00193027  -0.00717573
0.132812  0.539062  0.86659  -0.00138803  -0.00562742  -0.00135413  -0.00636948
0.132812  0.554688  0.937257  -0.00087782  -0.0047475  -0.000851677  -0.00565703
0.132812  0.570312  0.859276  -0.000570992  -0.00478678  -0.000553489  -0.00516351
0.132812  0.585938  0.911107  -0.000409164  -0.00419997  -0.000386711  -0.00457005
0.132812  0.601562  0.979849  7.51711e-05  -0.00378932  7.05214e-05  -0.00418308
0.132812  0.617188  0.949458  0.000511835  -0.00347385  0.000538733  -0.0036355
0.132812  0.632812  0.958461  0.000401503  -0.00286676  0.000397571  -0.0029667
0.132812  0.648438  0.980745  0.000272154  -0.00248491  0.000262512  -0.00261014
0.132812  0.664062  0.920633  0.000611586  -0.00216882  0.000607704  -0.00222474
0.132812  0.679688  0.828683  0.0010685  -0.00147082  0.00105668  -0.00141792
0.132812  0.695312  0.894296  0.00115104  -0.000771212  0.00112907  -0.000799701
0.132812  0.710938  0.846563  0.000879967  -0.000416214  0.000869509  -0.000404657
0.132812  0.726562  0.921979  0.000694334  -0.000175901  0.000685107  -0.000179632
0.132812  0.742188  0.904725  0.000366064  -0.000200736  0.000352525  -0.000198494
0.132812  0.757812  0.930875  6.82448e-05  -1.1931e-05  6.70656e-05  -1.20799e-05
