# step = 360, a = 0.674906, z = 0.481689
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.554688  0.601562  1.18789  0.00175774  0.00518317  0.00192888  0.00694676
0.554688  0.617188  1.08184  0.00277957  0.00413241  0.00303359  -0.00663132
0.554688  0.632812  0.904411  0.00537039  -0.00210509  0.00651951  0.00354632
0.554688  0.648438  0.885761  0.00601541  -0.00393939  0.00994262  -0.00634293
0.554688  0.664062  0.838062  0.00478216  0.000904421  -0.00645817  0.00597369
0.554688  0.679688  0.320792  0.00169637  0.00240773  -0.000592897  0.00370186
0.554688  0.695312  0.193946  -0.00282223  -0.000169202  0.00412686  7.20267e-05
0.554688  0.710938  0.280382  -0.0051948  -0.000641058  0.00761067  -0.00467394
0.554688  0.726562  0.528278  -0.00579487  -0.00162316  -0.00822555  -0.00791827
0.554688  0.742188  0.463291  -0.00434054  0.00242813  -0.0047381  0.00394773
0.554688  0.757812  0.323951  -0.00320573  0.00413249  -0.003065  -0.00644352
0.554688  0.773438  0.351373  -0.00263003  -0.0025818  -0.00266181  0.00471369
0.554688  0.789062  0.313743  -0.00410305  -0.00351393  -0.00479981  -0.00503342
0.554688  0.804688  0.231149  -0.0044888  0.00379531  -0.00844382  0.00566048
0.554688  0.820312  0.378755  -0.00367021  0.000451588  0.00937885  -0.00268046
0.554688  0.835938  0.656681  -0.00420291  -0.00450979  0.0094801  0.00683384
0.554688  0.851562  0.733449  -0.00500922  -0.00603432  -0.00972613  -0.00887694
0.554688  0.867188  0.709353  -0.00464206  -0.00581307  -0.00862736  -0.00920031
0.554688  0.882812  0.50347  -0.00326306  -0.00597392  -0.00559646  0.0095008
0.554688  0.898438  0.238187  -0.000721055  -0.00735051  -0.0028941  0.00926087
0.554688  0.914062  0.177581  0.00140735  -0.0063508  -0.00111804  0.00868208
0.554688  0.929688  0.13737  0.00521967  -0.00643558  -0.00436266  0.00694831
0.554688  0.945312  0.186949  0.00913638  -0.00359374  0.00999996  0.00396255
0.554688  0.960938  0.386385  0.00410511  -0.00164022  0.00322902  0.00177768
0.554688  0.976562  0.585683  -0.000666349  -0.00227409  -0.00394042  0.00214819
0.554688  0.992188  0.906849  -0.00193945  -0.00443616  0.00983154  0.00550366

0.570312  0.0078125  0.791408  0.00131097  -0.000399942  0.0031475  -0.000234556
0.570312  0.0234375  1.66096  0.00274364  0.0026033  0.0082765  -0.00435378
0.570312  0.0390625  1.46172  -0.00272358  0.000608817  -0.00426626  0.00152609
0.570312  0.0546875  1.37782  -0.0049133  -0.000936295  0.00749758  0.00422118
0.570312  0.0703125  1.34529  -0.00266768  0.00451454  0.00335156  -0.00821752
0.570312  0.0859375  0.849088  -0.000170414  0.0017815  0.000723529  0.00329207
0.570312  0.101562  6.07861  -0.00344759  -0.00131555  0.00494708  -0.00586071
0.570312  0.117188  0.625734  -0.00180785  -0.00946074  0.00138336  -0.0046812
0.570312  0.132812  1.03655  0.000360319  -0.000465987  -0.000162596  -0.00794525
0.570312  0.148438  0.234455  -0.00205217  0.00121916  0.00281431  -0.0049532
0.570312  0.164062  0.649399  -0.00756962  0.00153309  -0.00626703  0.00331896
0.570312  0.179688  2.61939  0.000543287  0.000620521  0.00190037  0.000432647
0.570312  0.195312  4.47229  0.000630547  0.00116114  0.00144523  0.00190011
0.570312  0.210938  1.47643  0.00563575  0.000113695  0.00790768  -0.0013802
0.570312  0.226562  1.2429  -0.00325413  -0.00435174  -0.00488277  -0.00455326
0.570312  0.242188  1.24931  -0.00189593  -0.00444555  -0.00210723  -0.00536874
0.570312  0.257812  1.1467  -0.00169166  -0.00617708  -0.00175507  -0.00874607
0.570312  0.273438  1.12513  -0.0033256  -0.00507628  -0.00466247  0.00709566
0.570312  0.289062  0.934138  -0.00449476  -0.00122536  -0.00726792  0.00121236
0.570312  0.304688  0.996046  -0.00496349  0.0034642  -0.00731405  -0.00850531
0.570312  0.320312  1.22608  -0.00596549  -0.000994593  -0.00630924  -0.00307988
0.570312  0.335938  1.14921  -0.00480204  -0.00219981  0.0069613  0.00343419
0.570312  0.351562  1.29337  0.00225411  0.00400901  -0.00335164  -0.00580663
0.570312  0.367188  1.20094  0.00427452  0.00619499  0.00771335  -0.00939436
0.570312  0.382812  0.992414  0.000923406  0.00490676  0.000995979  -0.0061696
0.570312  0.398438  0.873093  -0.00456072  -0.000905243  -0.00487971  0.00138467
0.570312  0.414062  0.84744  -0.00634209  -0.00486831  -0.00891288  -0.00981419
0.570312  0.429688  0.75794  -0.00597222  0.000583624  0.00713916  0.0018889
0.570312  0.445312  0.735916  -0.00277379  0.000461573  0.00280214  -0.0022986
0.570312  0.460938  0.790055  0.00231911  -0.00489122  -0.00207984  -0.0086076
0.570312  0.476562  1.62225  0.00249769  -0.00483604  0.00967328  -0.00531878
0.570312  0.492188  2.65613  0.00115952  -0.003407  -0.00342472  0.00775654
0.570312  0.507812  2.1022  0.00320115  0.000538712  0.0068772  -0.00114925
0.570312  0.523438  1.65858  -0.000614863  0.00455324  -0.00075845  -0.00976875
0.570312  0.539062  1.16882  -0.000404499  0.00170875  -0.00772325  0.00142418
0.570312  0.554688  0.977568  0.00485669  -0.00263881  0.00661953  -0.00255374
0.570312  0.570312  1.03029  0.00267466  -0.00117377  0.00276272  -0.00123387
0.570312  0.585938  1.06251  0.00161215  0.00214537  0.00167732  0.00235507
0.570312  0.601562  1.06286  0.00204022  0.00508333  0.0023041  0.00771834
0.570312  0.617188  0.89783  0.00357827  0.00208051  0.00540007  -0.00322313
0.570312  0.632812  0.843328  0.00474406  -0.00421017  -0.00964973  0.00817791
0.570312  0.648438  0.82175  0.00319296  -0.00149354  -0.00425512  -0.00170068
0.570312  0.664062  0.568885  0.000212133  0.00188162  0.00185941  -0.00836213
0.570312  0.679688  0.149785  -0.0043552  -0.000978503  0.00766168  0.00898745
0.570312  0.695312  0.105352  -0.0058824  0.00338191  -0.00967831  0.00385592
0.570312  0.710938  0.224549  -0.00505474  -0.00242774  -0.00656131  -0.000448952
0.570312  0.726562  0.474568  -0.00234552  -0.000917807  -0.00245692  -0.00403922
0.570312  0.742188  0.43322  0.00111673  0.00431807  0.00125028  0.00684325
0.570312  0.757812  0.370241  0.00436791  0.00318094  0.00551011  -0.00434208
0.570312  0.773438  0.404979  0.00484681  -0.00281902  0.00748887  0.00448062
0.570312  0.789062  0.282568  0.00444133  -0.00470509  0.00694738  -0.00703096
0.570312  0.804688  0.193796  0.00415832  0.00246887  0.00487097  0.00336794
0.570312  0.820312  0.294682  0.00130887  0.00186341  0.00211509  -0.00477232
0.570312  0.835938  0.314418  -0.000413421  -0.00477898  0.000122823  0.00616011
0.570312  0.851562  0.530248  -0.000809514  -0.00508331  -0.000354598  -0.00774826
0.570312  0.867188  0.518091  0.00115146  -0.00512694  0.00193423  -0.00588053
0.570312  0.882812  0.527177  0.00365757  -0.00504993  0.0077585  -0.00548781
0.570312  0.898438  0.631937  -0.00060019  -0.00533179  -0.00487265  -0.00602489
0.570312  0.914062  0.822906  -0.00242238  -0.00498164  0.000863289  -0.00998852
0.570312  0.929688  0.731823  -0.00139622  -0.00368822  0.00227946  0.00420218
0.570312  0.945312  0.564914  -0.00134665  0.000407037  0.000494787  -0.000979378
0.570312  0.960938  0.357939  -0.00543823  0.00423435  -0.00410904  -0.00564758
0.570312  0.976562  0.166945  -0.00971946  0.00714622  0.00682574  -0.00648597
0.570312  0.992188  0.230237  0.00324315  0.00352916  -0.00474458  -0.00351602

0.585938  0.0078125  0.513578  0.00132691  0.00382469  0.00206186  0.0030338
0.585938  0.0234375  1.16664  0.00105539  -0.00139201  0.0027261  -0.000789946
0.585938  0.0390625  1.66249  0.00243265  -0.00302949  0.00636451  0.00997029
0.585938  0.0546875  1.48088  -0.00318301  0.00113398  -0.0044979  -0.0029283
0.585938  0.0703125  1.23112  -0.00545915  0.00558923  0.00943938  0.00811739
0.585938  0.0859375  0.925712  -0.00475635  -0.00269532  0.00634587  0.000323868
0.585938  0.101562  5.77153  -0.00130939  -0.001998  0.00141464  -0.00699395
0.585938  0.117188  0.718656  -0.00499355  -0.0090973  0.00595267  -0.00469713
0.585938  0.132812  0.657545  -0.00138454  -0.00160541  0.00907026  -0.00603181
0.585938  0.148438  0.150544  -0.0013699  -0.000796454  -0.00547074  0.000692311
0.585938  0.164062  0.601509  -0.00051946  0.00157036  -0.000867898  0.00672885
0.585938  0.179688  0.886783  -0.00307409  0.00332091  -0.00121495  0.00677763
0.585938  0.195312  1.16917  0.00559128  0.00879379  0.00414302  -0.00727288
0.585938  0.210938  5.27691  0.00271249  0.00300135  -0.00877694  -0.0085697
0.585938  0.226562  1.3211  -2.16138e-05  0.00643784  -0.00268242  0.00542241
0.585938  0.242188  1.42214  -0.00404378  -0.00242816  0.00932647  -0.00298233
0.585938  0.257812  1.30114  -0.00254974  -0.00509806  0.00791134  0.00999387
0.585938  0.273438  1.09877  -0.000646509  -0.00346351  0.00267551  0.00370349
0.585938  0.289062  0.968918  -0.000174093  -9.95583e-05  0.000370168  8.19731e-05
0.585938  0.304688  1.05231  0.00150038  0.00482713  9.99181e-05  -0.0067352
0.585938  0.320312  2.06656  -0.00181269  0.0021042  -0.00374821  -0.00605173
0.585938  0.335938  1.56022  -0.00434028  0.00242858  0.00918202  -0.00677999
0.585938  0.351562  1.33075  0.00067027  0.00382712  0.0037463  0.00426873
0.585938  0.367188  1.01315  -0.000451323  0.00397602  -0.000918281  0.00451206
0.585938  0.382812  0.989726  -0.00297733  0.0054733  -0.00362137  -0.00996605
0.585938  0.398438  0.875578  -0.00497779  0.00202401  -0.00585582  -0.00239287
0.585938  0.414062  0.821118  -0.00631506  -0.00400535  -0.00935462  0.00656989
0.585938  0.429688  0.749554  -0.00553829  -0.0011525  0.00695441  -0.00220716
0.585938  0.445312  0.802349  -0.00173964  0.00196974  0.00188198  -0.00777031
0.585938  0.460938  1.2157  0.00445341  -0.00125709  -0.00806849  0.00101189
0.585938  0.476562  1.97436  0.000492737  0.00131452  -0.00779522  -0.00300329
0.585938  0.492188  0.923999  0.00180734  0.00754937  -0.00352424  -0.0085511
0.585938  0.507812  0.894793  0.0076175  0.00627953  0.00783574  0.00962346
0.585938  0.523438  0.886325  0.00274076  0.00512894  0.0021942  0.00630925
0.585938  0.539062  0.909691  0.00161606  0.0011313  0.00144298  0.00134043
0.585938  0.554688  0.974388  0.00276935  -0.00255428  0.00271429  -0.00263895
0.585938  0.570312  1.02834  0.00321974  -0.00127532  0.00348119  -0.0014128
0.585938  0.585938  1.02278  0.0040934  0.00300669  0.00676232  0.00359916
0.585938  0.601562  0.961826  0.00289305  0.00451055  -0.00909346  -0.00943668
0.585938  0.617188  0.535674  0.00282558  0.000482903  -0.0032119  0.00152104
0.585938  0.632812  0.390753  0.00157687  -0.00375061  0.00264722  -0.00610887
0.585938  0.648438  0.334605  -0.00218708  0.00258034  0.00741082  0.00516621
0.585938  0.664062  0.25163  -0.00518632  0.00231226  -0.00712358  -0.00221571
0.585938  0.679688  0.0915954  -0.00312569  -0.00398699  -0.00297531  -0.00783586
0.585938  0.695312  0.0696942  -0.00180406  0.00449748  -0.00164322  0.00595524
0.585938  0.710938  0.18361  0.000923967  -0.00199694  0.00130948  0.00254745
0.585938  0.726562  0.314231  0.00258521  0.00123856  0.00377983  -0.000106682
0.585938  0.742188  0.457117  0.00492902  0.00421358  0.00759507  -0.00819143
0.585938  0.757812  0.563886  0.00387605  -0.000129929  -0.00609205  -0.00020493
0.585938  0.773438  0.681464  -0.000732726  -0.00445689  -0.000898031  0.00615097
0.585938  0.789062  0.660158  -0.00173516  -0.005035  0.000275108  -0.00765132
0.585938  0.804688  0.512273  -0.00166082  -8.65192e-05  -0.000960517  0.000828189
0.585938  0.820312  0.377889  -0.000632634  0.00353314  -0.00330426  -0.0074286
0.585938  0.835938  0.489203  0.00107974  -0.00273509  -0.00621067  0.00436415
0.585938  0.851562  0.465741  0.00304276  -0.0052117  -0.00820367  -0.00706553
0.585938  0.867188  0.596665  0.00283355  -0.000678174  -0.00637634  -0.00108721
0.585938  0.882812  0.81447  -0.000664053  0.00271277  -8.42467e-05  0.00269392
0.585938  0.898438  1.05012  -0.00446711  0.0020577  0.00760443  0.00236566
0.585938  0.914062  1.25214  -0.0041355  -0.00267734  -0.00626626  -0.004272
0.585938  0.929688  1.14237  0.000361516  -0.00444009  -0.000122152  0.00657981
0.585938  0.945312  1.03887  0.00174027  0.00173306  0.00310966  -0.00242596
0.585938  0.960938  1.08215  0.00149509  0.00441072  0.00204663  0.00810864
0.585938  0.976562  1.04891  0.00117693  0.00148592  -0.00657132  0.00151265
0.585938  0.992188  0.766805  -0.0022334  0.00133481  -0.000679727  0.00182542

0.601562  0.0078125  1.08421  -0.00117654  -0.0025791  0.00166141  0.00317128
0.601562  0.0234375  0.370165  -0.00150909  -0.000286965  0.00300669  -5.11257e-05
0.601562  0.0390625  0.7458  0.00376627  0.00479438  0.00480585  -0.00569791
0.601562  0.0546875  1.15512  -0.000468426  0.00391786  -0.00952293  0.00729605
0.601562  0.0703125  0.906374  -0.00239557  0.0027043  0.00334169  0.00262625
0.601562  0.0859375  0.836276  -0.000693554  -0.00648094  -0.00162205  -0.00473267
0.601562  0.101562  4.79194  -0.00141358  -0.00158098  -0.00926545  -0.00625392
0.601562  0.117188  1.24445  0.000299754  0.000532604  0.000192649  0.00297442
0.601562  0.132812  0.387558  -0.0020719  0.00363516  0.00956049  0.000737531
0.601562  0.148438  0.140779  -0.00028206  -0.000139653  -0.0044623  0.00521483
0.601562  0.164062  0.584417  0.000871781  0.000491511  -0.00262877  0.00757476
0.601562  0.179688  0.682115  0.000966805  0.00309397  -0.0029377  0.00544356
0.601562  0.195312  0.864517  0.000434987  0.00426546  -0.00349411  -0.00566188
0.601562  0.210938  0.990132  0.00563101  0.00607459  0.00122027  -0.00820563
0.601562  0.226562  2.94109  0.00357884  0.00150676  0.00851296  -0.00655604
0.601562  0.242188  0.775759  -0.00547051  -0.0045984  0.00339386  0.00522502
0.601562  0.257812  1.36898  0.00208472  -0.00210746  -0.00648342  0.00470916
0.601562  0.273438  1.09707  8.52793e-05  0.000474107  0.00394637  -0.000445514
0.601562  0.289062  0.900486  0.00215886  0.0020462  -0.00306001  -0.00136323
0.601562  0.304688  2.23474  0.00276046  -0.00089962  0.00627862  0.00748251
0.601562  0.320312  3.83831  0.000298325  0.0012232  -0.00962838  0.00600222
0.601562  0.335938  3.18463  -0.00211439  0.0050727  0.00897847  -0.0091775
0.601562  0.351562  2.23435  -0.00180726  0.00381774  -0.00239962  0.00419927
0.601562  0.367188  0.87041  -0.00071151  0.00337282  0.0066509  0.00334417
0.601562  0.382812  0.87605  -0.00801677  0.00540723  -0.00805268  0.00899905
0.601562  0.398438  0.885536  -0.0061613  0.00346555  -0.00914547  -0.00434858
0.601562  0.414062  0.80123  -0.00529394  -0.00214819  0.0073382  0.00299604
0.601562  0.429688  0.721138  -0.00356582  -0.00351832  0.00387263  -0.0069807
0.601562  0.445312  0.8669  0.00343265  0.00344793  -0.00339821  0.00278469
0.601562  0.460938  1.75603  0.000233029  0.000951641  0.000318238  0.00182139
0.601562  0.476562  0.847438  -0.00223276  -0.00127087  0.00179203  -0.000774533
0.601562  0.492188  1.03364  0.00575786  0.00301926  -0.0079012  0.00328131
0.601562  0.507812  1.11442  0.00441636  0.00401356  0.00530588  0.00456919
0.601562  0.523438  1.03482  0.00183969  0.00389753  0.00183677  0.00394468
0.601562  0.539062  1.18232  0.00175638  0.00169348  0.00182856  0.00194426
0.601562  0.554688  1.22309  0.00336817  -0.000476214  0.00454487  -0.000515528
0.601562  0.570312  1.03252  0.00321776  0.0018521  -0.0092145  0.00281416
0.601562  0.585938  0.762219  0.00207545  0.0051385  -0.001109  0.00988662
0.601562  0.601562  0.371104  0.000323743  0.00328922  0.00672888  -0.00225588
0.601562  0.617188  0.153471  -0.00412543  -0.00461822  -0.00740524  0.00851755
0.601562  0.632812  0.212737  -0.00263677  -0.000576703  -0.00270126  -0.00130556
0.601562  0.648438  0.244513  0.00098668  0.00354066  0.00098628  0.00863471
0.601562  0.664062  0.205662  0.00314777  0.0010233  0.00408687  0.00135793
0.601562  0.679688  0.0603424  0.00508577  -0.00544899  0.0060945  -0.00563838
0.601562  0.695312  0.0750099  0.00555472  0.00348031  0.00707508  0.00814071
0.601562  0.710938  0.204036  0.00595576  -0.00156121  0.00997558  0.0049741
0.601562  0.726562  0.241465  0.00510904  0.00173836  -0.00753721  0.00224637
0.601562  0.742188  0.392479  0.00378442  2.30121e-05  -0.00494194  -0.00302862
0.601562  0.757812  0.798822  -5.26773e-05  -0.0047842  -0.000176219  0.00727101
0.601562  0.773438  1.00669  -0.00465363  -0.00598157  0.0058176  -0.00925842
0.601562  0.789062  0.992504  -0.00558409  -0.00525731  0.00932906  -0.00709345
0.601562  0.804688  0.850804  -0.00484295  -0.000382328  -0.0097422  -0.000211433
0.601562  0.820312  0.812142  -0.00393186  0.00422498  -0.0100435  -0.0100225
0.601562  0.835938  0.865979  -0.00346081  -0.00077016  0.00756919  0.00126071
0.601562  0.851562  0.815823  -0.00281025  -0.00419827  0.00422954  -0.00791393
0.601562  0.867188  0.792782  -0.00314849  0.00187232  0.00480363  0.00223889
0.601562  0.882812  0.974667  -0.00522446  0.00587964  0.00884078  0.00849297
0.601562  0.898438  1.02828  -0.00552164  0.00580827  -0.00707777  0.00789929
0.601562  0.914062  1.13111  -0.00234082  0.00185638  -0.0023945  0.00239109
0.601562  0.929688  1.15023  0.00510127  -0.00351819  0.00633355  -0.00652809
0.601562  0.945312  1.05007  0.00338682  -0.000509786  -0.00498984  0.0011894
0.601562  0.960938  1.1948  0.00183445  0.000414428  -0.00301217  0.00477763
0.601562  0.976562  1.00231  0.00389217  -0.00522229  0.00992664  -0.00921233
0.601562  0.992188  1.15376  0.000106915  -0.00426231  -0.00198872  0.00511715

0.617188  0.0078125  1.50026  0.000481031  0.0050884  -0.000185256  0.00802922
0.617188  0.0234375  1.31888  0.00195345  0.00229995  0.00842891  0.0023545
0.617188  0.0390625  0.3848  -0.00618917  -0.00139031  -0.00477168  -0.00255933
0.617188  0.0546875  0.130363  -0.0052192  -0.00601714  0.00181916  -0.00439246
0.617188  0.0703125  0.187758  0.0125627  -0.00514099  -0.00725673  -0.00408791
0.617188  0.0859375  0.60516  0.00556173  -0.00110509  0.00549764  0.00782292
0.617188  0.101562  3.90949  -0.00111833  0.00154544  -0.00120097  -0.00517926
0.617188  0.117188  0.907492  0.00579867  0.00690522  0.0068704  -0.00597738
0.617188  0.132812  0.102471  0.00279304  0.00253362  -0.0067704  0.00941944
0.617188  0.148438  0.0685401  0.0040525  0.00295243  -0.00257806  0.00860924
0.617188  0.164062  0.212652  0.000587601  0.000706118  0.00128625  0.00825345
0.617188  0.179688  0.206548  -0.00120511  0.00298598  0.00248202  0.00591229
0.617188  0.195312  0.226389  -0.00300508  0.00184668  0.00321544  -0.00311491
0.617188  0.210938  0.35051  -0.000940792  -0.00564529  0.00485339  0.00343738
0.617188  0.226562  1.61523  0.00531529  -0.00663194  -0.00524246  0.007596
0.617188  0.242188  4.86418  9.15121e-05  -0.000616258  -0.00844919  0.00212748
0.617188  0.257812  1.16753  0.000599259  0.00758881  0.000801499  -0.0095598
0.617188  0.273438  0.923392  -0.00471103  0.00695576  0.00868981  0.0071269
0.617188  0.289062  1.55406  0.00260477  0.000692718  -0.00604905  0.00241422
0.617188  0.304688  2.29454  0.000337186  -4.44751e-05  -0.00905301  0.00680262
0.617188  0.320312  0.74785  0.00234448  0.00450798  -0.00251861  -0.00335188
0.617188  0.335938  0.709701  0.000174185  -0.00140984  -0.00189578  0.000448767
0.617188  0.351562  1.80192  0.00154996  -0.00118136  0.00576787  0.00194117
0.617188  0.367188  2.7779  0.000879173  0.00101902  -0.00162988  -0.001141
0.617188  0.382812  2.30173  -0.004107  0.00331912  -0.00841965  -0.00565623
0.617188  0.398438  0.965113  0.00215277  0.00689145  -0.000773265  -0.00710818
0.617188  0.414062  0.715295  0.000590185  0.000677409  0.000833354  -0.000518194
0.617188  0.429688  0.776927  0.00438047  -0.00612413  -0.00273491  0.00716262
0.617188  0.445312  1.35861  0.00205891  -0.0050891  0.00627956  0.00878149
0.617188  0.460938  1.11501  -0.00601969  -0.00508392  -0.00955294  0.00620213
0.617188  0.476562  0.756624  -0.00260984  -0.00603487  0.00262409  0.00888346
0.617188  0.492188  1.00175  0.0037335  -0.00392912  -0.00452366  -0.00503725
0.617188  0.507812  1.06917  0.00455265  -0.000628863  0.00912661  -0.000744761
0.617188  0.523438  1.17471  0.00358518  0.00267736  0.0065958  0.00283192
0.617188  0.539062  1.22497  0.00310727  0.00345916  0.00827444  0.00404853
0.617188  0.554688  0.86969  0.0019713  0.00415642  -0.00395289  0.00642418
0.617188  0.570312  0.365204  0.00124577  0.00609396  0.00658703  -0.00706667
0.617188  0.585938  0.239844  -0.00402265  0.000821786  -0.00546544  -0.000563656
0.617188  0.601562  0.263494  0.000983612  -0.00296522  0.00168095  0.00437327
0.617188  0.617188  0.140347  0.0044272  -0.00535493  0.00731126  -0.0079091
0.617188  0.632812  0.228149  0.00228586  0.00288092  -0.00894371  0.00228265
0.617188  0.648438  0.410908  0.00136906  0.00351649  -0.00564402  -0.00815185
0.617188  0.664062  0.331316  0.00108385  1.51657e-05  -0.00392758  0.00289251
0.617188  0.679688  0.0972148  0.000555441  -0.00500199  -0.0032825  -0.00484765
0.617188  0.695312  0.14048  0.000259285  0.00200428  -0.00271885  0.00983632
0.617188  0.710938  0.355414  -0.000380806  -0.000671605  -0.0010949  0.00804135
0.617188  0.726562  0.467657  -0.00148767  0.00256756  0.00102527  0.00508199
0.617188  0.742188  0.642062  -0.00176805  -0.00050138  0.00171055  -0.00083044
0.617188  0.757812  0.88494  -0.00220557  -0.00469136  0.00228385  -0.00955158
0.617188  0.773438  1.04097  -0.00420673  -0.0039206  0.00481187  -0.00444995
0.617188  0.789062  1.0622  -0.0061708  -0.00285447  -0.00988844  -0.00310493
0.617188  0.804688  0.899055  -0.00538165  0.00112011  -0.0066293  0.00156185
0.617188  0.820312  0.870011  -0.00416674  0.00514656  -0.00453993  0.00988279
0.617188  0.835938  0.971304  -0.0040255  0.00109712  -0.00480646  -0.00146903
0.617188  0.851562  0.831529  -0.00471554  -0.00270349  -0.00687337  -0.00983109
0.617188  0.867188  0.800882  -0.00549766  0.00223977  -0.00769148  0.00352402
0.617188  0.882812  0.946917  -0.00597334  0.00598442  -0.00797768  -0.00918748
0.617188  0.898438  0.978862  -0.00538482  0.00612189  -0.00665747  -0.00886962
0.617188  0.914062  0.960668  -0.00192665  0.0065064  -0.00196673  0.00913932
0.617188  0.929688  1.10455  0.00572914  0.00276758  0.00739734  0.00398447
0.617188  0.945312  1.23682  0.00121136  0.00149159  -0.00118579  0.00833452
0.617188  0.960938  1.22915  -0.00230731  -0.00146447  0.00229142  0.00291893
0.617188  0.976562  1.1327  0.0026267  -0.00118591  -0.00275916  0.00253609
0.617188  0.992188  1.41242  0.00562389  0.00493203  0.00789351  -0.00643981

0.632812  0.0078125  1.65253  0.00556542  0.0027841  0.0069273  0.00370668
0.632812  0.0234375  1.378  0.00383914  -0.00286702  0.00775961  -0.00463755
0.632812  0.0390625  0.979254  0.00135292  -0.00584829  0.00354649  0.00779852
0.632812  0.0546875  1.07326  0.003235  -0.00416063  -0.00518107  0.004811
0.632812  0.0703125  0.975404  0.000717902  -0.00572915  0.005027  0.00630473
0.632812  0.0859375  1.22599  -0.00160144  0.000807049  -0.000773349  0.00132309
0.632812  0.101562  3.08845  -0.00117294  0.00289124  -0.0010307  -0.00488116
0.632812  0.117188  1.41521  -0.000448021  0.00339095  0.000335102  -0.00259501
0.632812  0.132812  0.39217  -0.00370646  0.0017543  -0.00133937  -0.00871093
0.632812  0.148438  0.548669  -0.00387925  -0.00124766  -0.000169509  -0.00683472
0.632812  0.164062  1.08413  -0.00183705  -0.000395458  0.0044772  -0.00747136
0.632812  0.179688  1.2353  -0.00238774  0.00346764  0.00424033  0.00737276
0.632812  0.195312  1.16953  -0.0028384  0.00274268  0.00405254  -0.0032905
0.632812  0.210938  1.05593  -0.00222985  -0.00334046  0.00190285  0.00344266
0.632812  0.226562  1.41614  -0.000814742  0.00196095  0.00158615  0.000247571
0.632812  0.242188  3.92299  0.00182094  0.00336381  0.00196743  -0.00883722
0.632812  0.257812  1.32452  -0.00265937  0.00337511  -0.00275551  0.00174196
0.632812  0.273438  1.00924  -0.00444679  -0.00708159  0.00350478  -0.00729606
0.632812  0.289062  2.00504  -4.95437e-05  -0.000102387  -2.9065e-06  0.00100015
0.632812  0.304688  0.969928  -3.87084e-05  0.00739056  -0.000222287  -0.00909324
0.632812  0.320312  0.811314  0.00495758  0.00544237  -0.00584916  -0.00694674
0.632812  0.335938  0.801016  0.00584768  0.000772969  -0.00772075  -0.000891022
0.632812  0.351562  0.814443  0.00742237  -0.00382181  0.00982793  0.00446517
0.632812  0.367188  0.769268  0.00400848  -0.00674069  -0.00773362  0.00926284
0.632812  0.382812  1.28991  -0.00193049  -0.00653662  -0.00124002  0.00985566
0.632812  0.398438  2.53979  0.00390796  -0.00319885  0.00866711  0.00490442
0.632812  0.414062  2.6677  0.0019691  -0.000990036  -0.00322713  0.00103439
0.632812  0.429688  2.54358  0.00215588  0.00127216  -0.00446128  -0.00153449
0.632812  0.445312  1.86261  -0.000426405  0.00336136  -0.0099445  -0.00403334
0.632812  0.460938  1.00373  -0.00547152  0.00248411  0.00651161  -0.00183408
0.632812  0.476562  0.795202  -0.00440589  -0.0034528  0.0059308  0.00425475
0.632812  0.492188  0.691432  -0.000800873  -0.0059811  0.00258816  0.00978383
0.632812  0.507812  0.658307  0.0018882  -0.00364934  3.27194e-05  -0.00441754
0.632812  0.523438  0.679991  0.00224335  0.00196092  -2.47348e-05  0.00309251
0.632812  0.539062  0.513553  0.00252431  0.00484128  0.00392639  -0.00860443
0.632812  0.554688  0.264944  -0.00374205  0.00283251  -0.00673855  -0.00220294
0.632812  0.570312  0.269036  0.00198758  -0.00126808  0.00241779  0.00130161
0.632812  0.585938  0.268914  0.00348334  -0.00446295  0.00937106  0.00498054
0.632812  0.601562  0.325337  0.00034919  -0.00573826  -0.00454714  -0.00958537
0.632812  0.617188  0.415934  -0.00275063  -0.00104846  0.00238017  -0.00210712
0.632812  0.632812  0.615329  -0.00248895  0.00427337  0.00662905  0.00584535
0.632812  0.648438  0.684449  -0.00233989  0.00394335  0.00870966  -0.00645535
0.632812  0.664062  0.493263  -0.00298854  -0.000610688  0.00915098  0.00371945
0.632812  0.679688  0.173284  -0.0038084  -0.00446764  0.00896408  -0.00442965
0.632812  0.695312  0.238579  -0.00408627  0.00146469  0.00841556  -0.00977788
0.632812  0.710938  0.567944  -0.00452823  -0.000493927  0.00849656  0.00871822
0.632812  0.726562  0.596484  -0.00536035  0.00262755  0.00748189  0.00505181
0.632812  0.742188  0.729107  -0.00493366  0.000342561  0.00619398  -0.00177004
0.632812  0.757812  0.912696  -0.00378492  -0.00398567  0.00424139  -0.00973387
0.632812  0.773438  0.987431  -0.00368587  -0.0010824  0.00400665  -0.00132452
0.632812  0.789062  1.06083  -0.00599669  0.00145704  0.00794531  0.00157158
0.632812  0.804688  0.877124  -0.00617676  0.00413698  -0.00774303  0.00513708
0.632812  0.820312  0.957117  -0.00449637  0.00519691  -0.00511503  -0.00819964
0.632812  0.835938  0.926314  -0.00375075  0.000963572  -0.00403804  -0.00107273
0.632812  0.851562  0.859199  -0.00280832  -0.00338908  -0.00283051  0.00930724
0.632812  0.867188  0.838461  -0.00431116  0.000759594  -0.00467685  0.00113458
