# step = 40, a = 0.0290527, z = 33.4202
# x  y  rho  vx_current  vy_current  vx_phase  vy_phase
0.851562  0.210938  0.870794  -0.000932451  -0.00125636  -0.000895968  -0.00121257
0.851562  0.226562  0.977249  0.000202389  -0.00173417  0.000194113  -0.00184577
0.851562  0.242188  0.903329  0.000316952  -0.00192403  0.000304826  -0.00203664
0.851562  0.257812  0.676553  0.000858579  -0.00185149  0.000832379  -0.00168067
0.851562  0.273438  0.769047  0.000583056  -0.00140429  0.00056804  -0.00138944
0.851562  0.289062  0.961364  0.0013856  -0.000843447  0.00141827  -0.00090644
0.851562  0.304688  1.00784  0.00171671  -0.000781975  0.00175904  -0.000812911
0.851562  0.320312  0.927165  0.00246776  -0.0010533  0.0025218  -0.00100615
0.851562  0.335938  1.04335  0.0029724  -0.00102334  0.00311248  -0.0010242
0.851562  0.351562  1.16434  0.00304562  -0.00158748  0.00322275  -0.00162226
0.851562  0.367188  1.20237  0.00313054  -0.0024017  0.00337198  -0.00271891
0.851562  0.382812  0.904301  0.00324402  -0.00382181  0.00326515  -0.00363005
0.851562  0.398438  1.05318  0.00303188  -0.00365772  0.00310647  -0.00372544
0.851562  0.414062  1.43686  0.00232175  -0.00320257  0.00251885  -0.00379493
0.851562  0.429688  1.24666  0.00225134  -0.00382891  0.00230345  -0.00424016
0.851562  0.445312  0.959283  0.00219985  -0.00414038  0.00213978  -0.00405234
0.851562  0.460938  1.04313  0.00194313  -0.00327196  0.00189076  -0.00342476
0.851562  0.476562  1.16415  0.00182266  -0.00298295  0.00187112  -0.00299967
0.851562  0.492188  1.46987  0.00133082  -0.00326856  0.00137562  -0.00327362
0.851562  0.507812  2.01277  0.000775341  -0.00370982  0.000792484  -0.00460946
0.851562  0.523438  1.67661  0.000432497  -0.0053532  0.000448262  -0.00648309
0.851562  0.539062  1.39934  0.000334646  -0.00624117  0.000379667  -0.00767617
0.851562  0.554688  1.40429  0.000617049  -0.00577007  0.000702074  -0.00790668
0.851562  0.570312  1.16586  0.000414594  -0.00567776  0.000447405  -0.00735372
0.851562  0.585938  0.831288  -9.51849e-05  -0.00569006  -0.000100238  -0.00622409
0.851562  0.601562  0.771027  -0.000475196  -0.00482663  -0.000471392  -0.0052952
0.851562  0.617188  0.789456  -0.000508957  -0.00382333  -0.000507248  -0.0041976
0.851562  0.632812  0.765987  -0.000649514  -0.00284436  -0.000682451  -0.00302287
0.851562  0.648438  0.665664  -0.00109913  -0.00212948  -0.00104432  -0.00202387
0.851562  0.664062  0.774072  -0.00103405  -0.0014189  -0.00101598  -0.00140978
0.851562  0.679688  0.941997  -0.000936803  -0.000873423  -0.000910055  -0.000960246
0.851562  0.695312  0.829416  -0.000706538  -0.000163963  -0.000670405  -0.000134001
0.851562  0.710938  0.665528  -0.000274605  0.000208434  -0.000262009  0.000193083
0.851562  0.726562  0.679846  -0.000582456  0.000789466  -0.000551768  0.000802419
0.851562  0.742188  0.669105  -0.0011302  0.00215599  -0.00105534  0.00230224
0.851562  0.757812  0.596693  -0.00117305  0.00396831  -0.00112855  0.00417057
0.851562  0.773438  0.62202  -0.00173825  0.00546841  -0.00168792  0.00590418
0.851562  0.789062  0.83989  -0.00208784  0.00548591  -0.00212244  0.00706097
0.851562  0.804688  0.939537  -0.00274704  0.00581624  -0.00282848  0.00704154
0.851562  0.820312  1.14838  -0.00308182  0.0050103  -0.0032896  0.00622309
0.851562  0.835938  1.14041  -0.00307683  0.00481351  -0.00337393  0.00548797
0.851562  0.851562  1.1148  -0.00312219  0.00413307  -0.00330934  0.00458542
0.851562  0.867188  1.01978  -0.0035927  0.00345888  -0.00359185  0.00351689
0.851562  0.882812  1.08148  -0.0034201  0.00219227  -0.00371015  0.00233363
0.851562  0.898438  0.986519  -0.00367446  0.00183605  -0.0040268  0.00188958
0.851562  0.914062  0.863752  -0.00380919  0.00196204  -0.00401511  0.00188612
0.851562  0.929688  0.935015  -0.00407947  0.00183726  -0.00436559  0.00200427
0.851562  0.945312  0.777152  -0.00469062  0.00240835  -0.00487655  0.00240101
0.851562  0.960938  0.720038  -0.00466776  0.00249225  -0.00510176  0.00239473
0.851562  0.976562  0.862583  -0.00452778  0.0026621  -0.00520258  0.00282373
0.851562  0.992188  0.901082  -0.00454045  0.0032129  -0.00522967  0.00348453

0.867188  0.0078125  0.811569  -0.00453605  0.00421873  -0.00497325  0.00461185
0.867188  0.0234375  0.876763  -0.00447826  0.00484702  -0.00484131  0.0054357
0.867188  0.0390625  0.975332  -0.00422132  0.00485453  -0.00444575  0.00571537
0.867188  0.0546875  0.973703  -0.0037514  0.00532475  -0.00405275  0.0057842
0.867188  0.0703125  1.22191  -0.00384524  0.00482807  -0.0043085  0.00544058
0.867188  0.0859375  1.53768  -0.00385432  0.00408787  -0.00441008  0.00480298
0.867188  0.101562  1.52094  -0.00413479  0.00375664  -0.00474273  0.00407931
0.867188  0.117188  1.42138  -0.0043572  0.00333641  -0.00483511  0.00340447
0.867188  0.132812  1.49132  -0.00375172  0.00227136  -0.00417486  0.0023611
0.867188  0.148438  1.52278  -0.00315317  0.000762132  -0.00359947  0.000778004
0.867188  0.164062  1.40334  -0.00274525  -0.000471216  -0.0029574  -0.000517121
0.867188  0.179688  1.10603  -0.00219886  -0.000997347  -0.00228648  -0.000961459
0.867188  0.195312  1.04546  -0.00135983  -0.000771276  -0.00147138  -0.000764767
0.867188  0.210938  0.993003  -0.000825123  -0.00022872  -0.000885565  -0.000223309
0.867188  0.226562  1.08312  0.000189877  -0.000862967  0.00020141  -0.000929167
0.867188  0.242188  0.9623  0.00111288  -0.00156135  0.0011482  -0.00159505
0.867188  0.257812  0.760792  0.0014325  -0.00159764  0.00145707  -0.00149848
0.867188  0.273438  0.820997  0.00153752  -0.00110017  0.00156632  -0.00112375
0.867188  0.289062  0.927808  0.00169692  -0.000768273  0.00173387  -0.000769941
0.867188  0.304688  0.994453  0.00167448  -0.000631269  0.00174073  -0.000658172
0.867188  0.320312  0.898982  0.00202292  -0.000293844  0.00205209  -0.00027957
0.867188  0.335938  0.992893  0.00234404  -0.000626693  0.00240928  -0.000569827
0.867188  0.351562  1.28942  0.00220973  -0.00144058  0.00247191  -0.00151755
0.867188  0.367188  1.28898  0.00253854  -0.00243845  0.00272739  -0.00273524
0.867188  0.382812  0.984076  0.00276724  -0.00367285  0.00281354  -0.0035597
0.867188  0.398438  1.05664  0.00250799  -0.00415042  0.00260125  -0.00421568
0.867188  0.414062  1.38042  0.00197682  -0.00372462  0.00211366  -0.00453388
0.867188  0.429688  1.15671  0.00153393  -0.00401709  0.00154678  -0.00440282
0.867188  0.445312  0.905255  0.00129467  -0.00438415  0.0012586  -0.00416857
0.867188  0.460938  1.15802  0.000972457  -0.00325154  0.00102521  -0.00364048
0.867188  0.476562  1.18961  0.000394896  -0.00338284  0.000394805  -0.00361354
0.867188  0.492188  1.16701  -0.000528306  -0.00418499  -0.000574594  -0.00416297
0.867188  0.507812  1.5282  -0.00120596  -0.00424389  -0.0012918  -0.00511153
0.867188  0.523438  1.45828  -0.00144729  -0.00534428  -0.00158695  -0.00634745
0.867188  0.539062  1.40625  -0.00100653  -0.00582901  -0.00116486  -0.0072591
0.867188  0.554688  1.39278  -0.00082557  -0.00562321  -0.000934826  -0.00778987
0.867188  0.570312  1.0557  -0.000605669  -0.0060054  -0.000642249  -0.0075394
0.867188  0.585938  0.817359  -0.000754467  -0.00581582  -0.000730691  -0.00661346
0.867188  0.601562  0.782061  -0.000899965  -0.00447348  -0.000894602  -0.00524997
0.867188  0.617188  0.619836  -0.000392689  -0.00400543  -0.000368963  -0.00416634
0.867188  0.632812  0.542399  -0.000290778  -0.00328643  -0.000226081  -0.00330782
0.867188  0.648438  0.55276  -6.2504e-06  -0.00201727  -2.17434e-05  -0.00204611
0.867188  0.664062  0.595615  -0.000328482  -0.001164  -0.000288227  -0.00116448
0.867188  0.679688  0.68751  9.70251e-05  -0.000603928  0.000107827  -0.00062573
0.867188  0.695312  0.770543  -6.91103e-05  -0.000157279  -6.59205e-05  -0.000166595
0.867188  0.710938  0.686976  -0.000202524  -0.000135936  -0.000204448  -0.000130264
0.867188  0.726562  0.750617  -0.000328301  0.000523894  -0.000352111  0.000502216
0.867188  0.742188  0.797688  -0.000357267  0.0019155  -0.000401268  0.00225526
0.867188  0.757812  0.560857  -0.000745558  0.00429451  -0.000719664  0.00404711
0.867188  0.773438  0.692896  -0.00106009  0.00482553  -0.00110059  0.00561947
0.867188  0.789062  0.775621  -0.00163206  0.00529269  -0.00165787  0.00624086
0.867188  0.804688  0.862826  -0.00264021  0.00519571  -0.00263354  0.00612734
0.867188  0.820312  0.928635  -0.00299417  0.00497394  -0.00293904  0.00607232
0.867188  0.835938  0.835653  -0.00302571  0.00509996  -0.00280646  0.00545906
0.867188  0.851562  0.957975  -0.00331623  0.00400738  -0.00320236  0.00440432
0.867188  0.867188  1.06765  -0.00336791  0.0028275  -0.00358933  0.00309918
0.867188  0.882812  1.00741  -0.00383175  0.00191858  -0.00409554  0.00199366
0.867188  0.898438  0.836706  -0.0040783  0.00178046  -0.00433461  0.00174576
0.867188  0.914062  0.790835  -0.00445308  0.00179602  -0.00497714  0.0017531
0.867188  0.929688  0.866607  -0.00429528  0.00166496  -0.00471861  0.00173076
0.867188  0.945312  0.852381  -0.00458414  0.00168394  -0.00502891  0.00180143
0.867188  0.960938  0.673468  -0.00496841  0.0022449  -0.00520469  0.00213632
0.867188  0.976562  0.715709  -0.00495948  0.00282408  -0.00517975  0.00292795
0.867188  0.992188  0.75237  -0.00493797  0.00346567  -0.00525617  0.00362949

0.882812  0.0078125  0.829207  -0.00432797  0.00439084  -0.00462979  0.00460885
0.882812  0.0234375  1.0215  -0.00426601  0.00470382  -0.00491523  0.00545164
0.882812  0.0390625  1.12243  -0.00408407  0.00492122  -0.0046659  0.00591779
0.882812  0.0546875  1.06077  -0.00440784  0.00544199  -0.00497563  0.00581129
0.882812  0.0703125  1.35791  -0.00438614  0.00460101  -0.00514394  0.00544293
0.882812  0.0859375  1.45321  -0.00456283  0.00420703  -0.00527887  0.00465748
0.882812  0.101562  1.52291  -0.00455195  0.00343055  -0.00531404  0.00377486
0.882812  0.117188  1.377  -0.00470055  0.00332081  -0.00548336  0.00352898
0.882812  0.132812  1.19385  -0.00475123  0.0028595  -0.00530322  0.00285665
0.882812  0.148438  1.16862  -0.00444536  0.001537  -0.00468586  0.00152922
0.882812  0.164062  1.2591  -0.00317454  0.000521926  -0.00339029  0.000549112
0.882812  0.179688  1.01312  -0.00217189  -2.59021e-05  -0.00219707  -4.15191e-05
0.882812  0.195312  0.916076  -0.00119226  -3.61844e-05  -0.00118385  -2.70616e-05
0.882812  0.210938  0.865413  -0.000428881  0.000466421  -0.000406  0.000460217
0.882812  0.226562  0.885564  0.000215976  0.000179327  0.00020267  0.000187997
0.882812  0.242188  0.924804  0.00142829  -0.000733003  0.0013904  -0.000780976
0.882812  0.257812  0.804563  0.00181564  -0.00130998  0.00183468  -0.00126255
0.882812  0.273438  0.834943  0.00243568  -0.00110135  0.00255789  -0.00111264
0.882812  0.289062  0.860189  0.00201443  -0.000731148  0.0020925  -0.000732031
0.882812  0.304688  0.909046  0.00220883  -0.000483299  0.00229385  -0.0004947
0.882812  0.320312  0.881148  0.0022775  -0.000343269  0.0023842  -0.000337598
0.882812  0.335938  0.917628  0.00210063  -0.000617354  0.00215303  -0.000604377
0.882812  0.351562  0.98426  0.00230972  -0.00135096  0.00229132  -0.00130415
0.882812  0.367188  1.17299  0.00231542  -0.00222183  0.00233987  -0.00237728
0.882812  0.382812  1.1455  0.00229427  -0.00344384  0.00244123  -0.00375619
0.882812  0.398438  1.03471  0.00214854  -0.00425358  0.0021846  -0.00442532
0.882812  0.414062  1.10311  0.00177093  -0.00428313  0.00171924  -0.0048494
0.882812  0.429688  1.06346  0.0010847  -0.00454887  0.00108171  -0.00509523
0.882812  0.445312  1.00076  0.000669237  -0.00433556  0.000693691  -0.00457391
0.882812  0.460938  1.08377  0.000215174  -0.00389317  0.000199211  -0.00428856
0.882812  0.476562  1.0785  -0.000622474  -0.00420821  -0.000623275  -0.00459947
0.882812  0.492188  1.07082  -0.00148276  -0.00462317  -0.00147929  -0.00496023
0.882812  0.507812  1.20392  -0.0019949  -0.0046957  -0.00200795  -0.00562181
0.882812  0.523438  1.12812  -0.00248468  -0.00533215  -0.00243159  -0.00635615
0.882812  0.539062  1.03673  -0.00246562  -0.00592343  -0.00238989  -0.00702405
0.882812  0.554688  1.12545  -0.0020006  -0.00547969  -0.00204181  -0.00738407
0.882812  0.570312  0.938242  -0.00148057  -0.00595827  -0.00152903  -0.00714959
0.882812  0.585938  0.892833  -0.00118669  -0.0053722  -0.00123737  -0.00647644
0.882812  0.601562  0.820089  -0.000447347  -0.00432958  -0.000459792  -0.00493348
0.882812  0.617188  0.663069  -0.000121869  -0.00347525  -0.000137909  -0.00352907
0.882812  0.632812  0.596254  0.000434273  -0.00278308  0.000399634  -0.00267565
0.882812  0.648438  0.72204  0.000841652  -0.00197539  0.000827766  -0.00208602
0.882812  0.664062  0.761386  0.000805779  -0.00124247  0.000758292  -0.00128021
0.882812  0.679688  0.776253  0.000640775  -0.000724933  0.000662355  -0.000737939
0.882812  0.695312  0.74675  0.000436432  -0.000454154  0.000464271  -0.000446276
0.882812  0.710938  0.838994  0.0002063  -9.30313e-05  0.000229643  -9.31071e-05
0.882812  0.726562  0.852243  0.000463389  0.000584216  0.000483844  0.0006056
0.882812  0.742188  0.810782  0.000174653  0.00176147  0.000180114  0.00193469
0.882812  0.757812  0.618866  -0.000490401  0.00354839  -0.00048657  0.00347125
0.882812  0.773438  0.685269  -0.00124573  0.00441814  -0.00121538  0.00496598
0.882812  0.789062  0.715192  -0.00219824  0.00510521  -0.00226533  0.00552802
0.882812  0.804688  0.895213  -0.00227351  0.00476802  -0.00243862  0.00576037
0.882812  0.820312  0.906765  -0.00236737  0.00518638  -0.00241358  0.00605016
0.882812  0.835938  0.917126  -0.00264287  0.00481103  -0.00269667  0.00522465
0.882812  0.851562  1.12185  -0.00287824  0.0033442  -0.0030707  0.00380255
0.882812  0.867188  1.07014  -0.00351121  0.00251598  -0.00373623  0.00262371
0.882812  0.882812  0.943992  -0.00398328  0.00156754  -0.0043304  0.00158835
0.882812  0.898438  0.757155  -0.00450498  0.00106406  -0.00485456  0.00100799
0.882812  0.914062  0.716317  -0.00472032  0.00155361  -0.00512839  0.00150213
0.882812  0.929688  0.802567  -0.00445046  0.00194607  -0.00498723  0.00195249
0.882812  0.945312  0.976374  -0.00412761  0.00172946  -0.00485482  0.00191493
0.882812  0.960938  0.836922  -0.00403413  0.00224268  -0.00463023  0.00224389
0.882812  0.976562  0.77988  -0.00438906  0.00271254  -0.0048439  0.00277225
0.882812  0.992188  0.770959  -0.00459528  0.00356066  -0.00487073  0.00369104

0.898438  0.0078125  0.922507  -0.00437106  0.0042952  -0.00480858  0.00456735
0.898438  0.0234375  1.01002  -0.0044746  0.00475996  -0.00487884  0.00539959
0.898438  0.0390625  1.08605  -0.00454393  0.00483506  -0.00510061  0.00565497
0.898438  0.0546875  1.07305  -0.00491418  0.00492344  -0.00562725  0.00530616
0.898438  0.0703125  1.25385  -0.00497621  0.0044328  -0.00602138  0.00513734
0.898438  0.0859375  1.26158  -0.00523399  0.00428048  -0.00625687  0.00463289
0.898438  0.101562  1.33306  -0.00507527  0.00349391  -0.00604114  0.00387483
0.898438  0.117188  1.19559  -0.00493036  0.00322751  -0.00585233  0.00341529
0.898438  0.132812  1.02264  -0.00511052  0.00319108  -0.00575349  0.0031586
0.898438  0.148438  1.06666  -0.00443084  0.00257692  -0.00490879  0.00269093
0.898438  0.164062  1.06081  -0.00378484  0.00190289  -0.00386031  0.00197167
0.898438  0.179688  0.961372  -0.00261024  0.00123684  -0.002643  0.00124498
0.898438  0.195312  0.818261  -0.00142812  0.00108101  -0.0013299  0.0010263
0.898438  0.210938  0.876125  -0.000176752  0.00117853  -0.000169155  0.00116321
0.898438  0.226562  0.993609  0.000528737  0.000830445  0.000518073  0.00086723
0.898438  0.242188  1.03299  0.00154127  5.12368e-05  0.001584  3.69662e-05
0.898438  0.257812  0.853921  0.00252592  -0.000347379  0.00248774  -0.000330985
0.898438  0.273438  0.791597  0.00298198  -0.000850547  0.00302267  -0.000865929
0.898438  0.289062  0.763447  0.00313659  -0.00104462  0.00321454  -0.00103398
0.898438  0.304688  0.786224  0.00300894  -0.000362801  0.00297857  -0.000366472
0.898438  0.320312  0.804925  0.00316345  -0.00042515  0.00323369  -0.000420394
0.898438  0.335938  0.835045  0.0031729  -0.000663573  0.00328353  -0.000662712
0.898438  0.351562  0.878714  0.00280241  -0.0014283  0.00281888  -0.00133071
0.898438  0.367188  1.10952  0.00256052  -0.00243331  0.00258502  -0.00258533
0.898438  0.382812  1.16428  0.00217552  -0.00333981  0.00227867  -0.00371497
0.898438  0.398438  1.02726  0.0018725  -0.00442442  0.00192075  -0.00493768
0.898438  0.414062  0.911562  0.00135691  -0.00513578  0.00131778  -0.00563677
0.898438  0.429688  0.947905  0.0011423  -0.00479976  0.00117434  -0.00542837
0.898438  0.445312  0.99004  0.000737384  -0.00446252  0.000775077  -0.00505107
0.898438  0.460938  0.963938  0.000160046  -0.00457895  0.000185852  -0.00495744
0.898438  0.476562  1.02724  -0.000669331  -0.00464471  -0.000670217  -0.00529204
0.898438  0.492188  1.03653  -0.00137773  -0.00477617  -0.00138126  -0.00554764
0.898438  0.507812  0.959983  -0.00203278  -0.00538442  -0.00206648  -0.00606382
0.898438  0.523438  1.04053  -0.00232151  -0.0053795  -0.00236629  -0.0067294
0.898438  0.539062  0.991195  -0.00263986  -0.00556217  -0.0026258  -0.00686932
0.898438  0.554688  0.901285  -0.00207271  -0.00562804  -0.00205108  -0.00692902
0.898438  0.570312  0.801249  -0.00154026  -0.00579891  -0.00152451  -0.00673496
0.898438  0.585938  0.843944  -0.000657593  -0.00467097  -0.000642147  -0.00554421
0.898438  0.601562  0.781211  -0.000232001  -0.0039126  -0.000226768  -0.0041505
0.898438  0.617188  0.757265  -0.000128831  -0.0032509  -0.000105428  -0.00330691
0.898438  0.632812  0.83343  0.000393601  -0.00227499  0.000426875  -0.00234214
0.898438  0.648438  0.946332  0.000754311  -0.0016064  0.000813314  -0.00168745
0.898438  0.664062  0.930208  0.00106349  -0.00127379  0.00115695  -0.00132989
0.898438  0.679688  0.758585  0.00104972  -0.000949147  0.00107767  -0.000919751
0.898438  0.695312  0.661009  0.00108724  -0.000628072  0.00107723  -0.000599306
0.898438  0.710938  0.678853  0.00110699  -9.88482e-05  0.00108441  -0.000110692
0.898438  0.726562  0.790222  0.001057  0.000429959  0.00105405  0.000452687
0.898438  0.742188  0.726941  0.000606251  0.00128155  0.00060057  0.00128484
0.898438  0.757812  0.721343  8.07209e-05  0.0025989  5.55402e-05  0.00265162
0.898438  0.773438  0.754757  -0.000970445  0.00343904  -0.000998291  0.00384071
0.898438  0.789062  0.658179  -0.00198921  0.00483955  -0.00196321  0.00501762
0.898438  0.804688  0.773766  -0.00239771  0.00515664  -0.00245736  0.00597908
0.898438  0.820312  0.900749  -0.00242136  0.00500603  -0.00243547  0.00581427
0.898438  0.835938  1.02498  -0.0025019  0.00432957  -0.00263694  0.00480194
0.898438  0.851562  1.17597  -0.0027782  0.00299148  -0.00294003  0.00336476
0.898438  0.867188  1.05359  -0.00344532  0.00182369  -0.00368898  0.00183947
0.898438  0.882812  0.873796  -0.00396179  0.000905048  -0.00433889  0.000875334
0.898438  0.898438  0.761278  -0.00438841  0.00094935  -0.00486947  0.000947773
0.898438  0.914062  0.721345  -0.00445436  0.00160981  -0.00487198  0.00162042
0.898438  0.929688  0.709821  -0.00480442  0.00208364  -0.00495457  0.00200433
0.898438  0.945312  0.865913  -0.00445337  0.00201458  -0.00457761  0.00215843
0.898438  0.960938  0.85282  -0.00451605  0.00210908  -0.00471789  0.00214724
0.898438  0.976562  0.842227  -0.00434052  0.00268176  -0.00468892  0.00268745
0.898438  0.992188  0.92953  -0.00416955  0.00352189  -0.00466747  0.00384361

0.914062  0.0078125  1.01756  -0.00454892  0.00407982  -0.00517306  0.00439747
0.914062  0.0234375  1.04901  -0.00442047  0.00456444  -0.00511013  0.00515962
0.914062  0.0390625  1.03432  -0.0050738  0.00468361  -0.00576959  0.00516938
0.914062  0.0546875  1.07643  -0.00484667  0.00430284  -0.00581674  0.00489052
0.914062  0.0703125  0.998328  -0.00517234  0.00450121  -0.00595848  0.00481331
0.914062  0.0859375  1.03976  -0.00527661  0.00423247  -0.00638313  0.00463771
0.914062  0.101562  1.07475  -0.00515826  0.00371009  -0.00613119  0.00417941
0.914062  0.117188  0.915702  -0.00518578  0.00376718  -0.00579097  0.00381663
0.914062  0.132812  0.938332  -0.00468131  0.00357494  -0.00525407  0.00380019
0.914062  0.148438  0.954914  -0.00425027  0.00332078  -0.00460274  0.00342239
0.914062  0.164062  1.06387  -0.00368298  0.00259791  -0.00416103  0.0028149
0.914062  0.179688  0.983265  -0.00260777  0.00247996  -0.00278144  0.00248889
0.914062  0.195312  0.988149  -0.00147627  0.0024225  -0.0015947  0.00244679
0.914062  0.210938  1.0502  -0.000477421  0.00225376  -0.000503087  0.00230819
0.914062  0.226562  1.11898  0.00078516  0.00185141  0.000857493  0.00194115
0.914062  0.242188  1.05052  0.00197456  0.0012011  0.0020858  0.00118869
0.914062  0.257812  1.02317  0.00300331  0.000192031  0.00311674  0.000176118
0.914062  0.273438  0.825749  0.00355278  -0.000389377  0.00344138  -0.000385837
0.914062  0.289062  0.764977  0.00395305  -0.000808471  0.00413334  -0.000776126
0.914062  0.304688  0.840416  0.00394187  -0.000450456  0.00424418  -0.000475557
0.914062  0.320312  0.817602  0.00395588  -3.34125e-05  0.00422282  -3.26381e-05
0.914062  0.335938  0.84828  0.00419367  -0.0010213  0.00437394  -0.00101918
0.914062  0.351562  0.879896  0.00382546  -0.00209488  0.00382403  -0.00200267
0.914062  0.367188  1.13819  0.00289491  -0.00261837  0.00303377  -0.0029175
0.914062  0.382812  1.07242  0.00235683  -0.00399848  0.00252283  -0.00442046
0.914062  0.398438  0.973501  0.00181579  -0.00476976  0.00186869  -0.0053862
0.914062  0.414062  0.887411  0.00180244  -0.00496721  0.00183532  -0.0055958
0.914062  0.429688  0.8446  0.00173293  -0.00501305  0.00165403  -0.00563793
0.914062  0.445312  0.85566  0.00131046  -0.00485242  0.00121916  -0.0055624
0.914062  0.460938  0.843183  0.000771695  -0.0051684  0.0007065  -0.00573385
0.914062  0.476562  0.950956  -0.000150099  -0.00519589  -0.000145068  -0.00616658
0.914062  0.492188  1.01858  -0.00105765  -0.00489988  -0.00109881  -0.00635649
0.914062  0.507812  0.758485  -0.00224481  -0.0062795  -0.002234  -0.00660684
0.914062  0.523438  0.964913  -0.0022203  -0.00550384  -0.00238526  -0.00691546
0.914062  0.539062  1.08662  -0.0018809  -0.00495734  -0.00209965  -0.00670884
0.914062  0.554688  0.776252  -0.00168861  -0.00566233  -0.00167026  -0.00628278
0.914062  0.570312  0.691615  -0.00086356  -0.00527597  -0.000816691  -0.00574065
0.914062  0.585938  0.772028  -0.00011982  -0.00457546  -0.000124592  -0.0051787
0.914062  0.601562  0.819312  -0.000100346  -0.0040271  -0.000108069  -0.00439676
0.914062  0.617188  0.877106  3.67709e-05  -0.00268929  3.35586e-05  -0.00287543
0.914062  0.632812  0.860161  0.000616871  -0.00177634  0.00065673  -0.00175691
0.914062  0.648438  0.94238  0.000852236  -0.00127715  0.000906235  -0.00135594
0.914062  0.664062  0.836016  0.00133555  -0.00101732  0.00129919  -0.00101585
0.914062  0.679688  0.700833  0.00172951  -0.000829588  0.00167101  -0.000817667
0.914062  0.695312  0.634228  0.00203936  -0.000460592  0.00183297  -0.000439539
0.914062  0.710938  0.688006  0.00195024  -0.000122387  0.00183565  -0.000116286
0.914062  0.726562  0.768702  0.00179782  0.000122454  0.00168295  0.000121759
0.914062  0.742188  0.735289  0.00142085  0.000952689  0.00142795  0.000936182
0.914062  0.757812  0.771847  0.000679492  0.0018665  0.000721513  0.00187239
0.914062  0.773438  0.830045  -0.000179366  0.00263877  -0.000186174  0.00294723
0.914062  0.789062  0.687558  -0.000864504  0.0039113  -0.000889104  0.00406895
0.914062  0.804688  0.659349  -0.00156617  0.00525587  -0.00151251  0.00528811
0.914062  0.820312  0.960476  -0.0022086  0.00476474  -0.00232482  0.00587058
0.914062  0.835938  1.05997  -0.00229173  0.00418837  -0.00231146  0.00472009
0.914062  0.851562  1.13438  -0.00272004  0.00251854  -0.00266082  0.0027505
0.914062  0.867188  0.984673  -0.0033107  0.00123807  -0.00336495  0.00122485
0.914062  0.882812  0.75613  -0.00381935  0.000452445  -0.00398616  0.000407864
0.914062  0.898438  0.753747  -0.00402609  0.000473697  -0.0044794  0.000474902
0.914062  0.914062  0.752271  -0.00406679  0.00145295  -0.00437063  0.00141703
0.914062  0.929688  0.834961  -0.00433933  0.00224367  -0.00483543  0.00224686
0.914062  0.945312  0.973762  -0.00428759  0.00205353  -0.00475731  0.00215161
0.914062  0.960938  1.0433  -0.00431483  0.00201505  -0.00491984  0.00213258
0.914062  0.976562  0.964192  -0.00414938  0.00281451  -0.00459539  0.00282267
0.914062  0.992188  1.01618  -0.00450593  0.00334549  -0.00500083  0.00357138

0.929688  0.0078125  1.04414  -0.00429484  0.00403495  -0.00524448  0.00445805
0.929688  0.0234375  0.943679  -0.00459313  0.00457766  -0.00528946  0.00480306
0.929688  0.0390625  1.03264  -0.00469912  0.0042318  -0.0055736  0.00494836
0.929688  0.0546875  0.912771  -0.005065  0.00457445  -0.00549758  0.00511727
0.929688  0.0703125  0.785784  -0.00487379  0.00433132  -0.00513473  0.00457094
0.929688  0.0859375  0.76421  -0.00504447  0.00415135  -0.00506841  0.00446018
0.929688  0.101562  0.779413  -0.00512036  0.00406853  -0.00517409  0.00446699
0.929688  0.117188  0.764669  -0.00460268  0.00410993  -0.00483052  0.00429241
0.929688  0.132812  0.852838  -0.00415252  0.00393834  -0.00440199  0.00434683
0.929688  0.148438  0.876096  -0.00395493  0.00352538  -0.00434067  0.00378397
0.929688  0.164062  0.870124  -0.00343121  0.00357765  -0.00350776  0.00379296
0.929688  0.179688  0.877121  -0.00245599  0.00360408  -0.00256562  0.00381131
0.929688  0.195312  0.912473  -0.00152885  0.0031737  -0.00154703  0.00330465
0.929688  0.210938  0.965923  -0.000585884  0.00332466  -0.00057571  0.0036154
0.929688  0.226562  0.911942  0.000851588  0.00334508  0.000799523  0.00345612
0.929688  0.242188  0.925509  0.00207844  0.00234015  0.00199401  0.00229621
0.929688  0.257812  1.20695  0.00301075  0.00090828  0.00320642  0.00102459
0.929688  0.273438  1.1328  0.00373072  0.000164402  0.00423858  0.000150676
0.929688  0.289062  0.847122  0.00413333  -0.000245303  0.0045423  -0.000231177
0.929688  0.304688  0.903487  0.00425319  -0.00026897  0.00478732  -0.000276992
0.929688  0.320312  0.86231  0.00434978  -0.00030679  0.00471805  -0.00029063
0.929688  0.335938  0.992849  0.00430114  -0.0010845  0.00458257  -0.00106151
0.929688  0.351562  1.10385  0.00412411  -0.0025392  0.00462396  -0.00267089
0.929688  0.367188  1.12578  0.00354296  -0.00336909  0.0038069  -0.00388653
0.929688  0.382812  0.841852  0.00302683  -0.00477397  0.00293022  -0.00488004
0.929688  0.398438  0.895274  0.00265585  -0.00481003  0.00261836  -0.00562518
0.929688  0.414062  0.863753  0.00243554  -0.0052359  0.00229398  -0.00585143
0.929688  0.429688  0.9482  0.00192626  -0.00515024  0.00189374  -0.00604453
0.929688  0.445312  1.00999  0.00163756  -0.00512028  0.00165503  -0.0059986
