# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0234375  0.0390625  -0.384218
0.0234375  0.0546875  -0.352476
0.0234375  0.0703125  -0.338104
0.0234375  0.0859375  -0.312098
0.0234375  0.101562  -0.202077
0.0234375  0.117188  -0.142127
0.0234375  0.132812  -0.111968
0.0234375  0.148438  -0.0626094
0.0234375  0.164062  -0.050998
0.0234375  0.179688  -0.0386352
0.0234375  0.195312  -0.0511143
0.0234375  0.210938  -0.0297956
0.0234375  0.226562  -0.000901879
0.0234375  0.242188  0.0906914
0.0234375  0.257812  0.259755
0.0234375  0.273438  0.46915
0.0234375  0.289062  0.602925
0.0234375  0.304688  0.695767
0.0234375  0.320312  0.825942
0.0234375  0.335938  1.0156
0.0234375  0.351562  0.897505
0.0234375  0.367188  0.596124
0.0234375  0.382812  0.20444
0.0234375  0.398438  -0.0225168
0.0234375  0.414062  -0.103094
0.0234375  0.429688  -0.0999026
0.0234375  0.445312  -0.0734536
0.0234375  0.460938  -0.00327952
0.0234375  0.476562  -0.0483881
0.0234375  0.492188  -0.168012
0.0234375  0.507812  -0.254919
0.0234375  0.523438  -0.361679
0.0234375  0.539062  -0.382253
0.0234375  0.554688  -0.404791
0.0234375  0.570312  -0.426068
0.0234375  0.585938  -0.462161
0.0234375  0.601562  -0.439865
0.0234375  0.617188  -0.428811
0.0234375  0.632812  -0.429063
0.0234375  0.648438  -0.435343
0.0234375  0.664062  -0.420173
0.0234375  0.679688  -0.400231
0.0234375  0.695312  -0.398092
0.0234375  0.710938  -0.369014
0.0234375  0.726562  -0.313448
0.0234375  0.742188  -0.224384
0.0234375  0.757812  -0.117652
0.0234375  0.773438  0.00944092
0.0234375  0.789062  -0.0333206
0.0234375  0.804688  -0.0675838
0.0234375  0.820312  -0.116781
0.0234375  0.835938  -0.131164
0.0234375  0.851562  -0.194296
0.0234375  0.867188  -0.294783
0.0234375  0.882812  -0.354994
0.0234375  0.898438  -0.420794
0.0234375  0.914062  -0.465056
0.0234375  0.929688  -0.441438
0.0234375  0.945312  -0.419435
0.0234375  0.960938  -0.460606
0.0234375  0.976562  -0.420176
0.0234375  0.992188  -0.380566

0.0390625  0.0078125  -0.481052
0.0390625  0.0234375  -0.421472
0.0390625  0.0390625  -0.43461
0.0390625  0.0546875  -0.392585
0.0390625  0.0703125  -0.355587
0.0390625  0.0859375  -0.299158
0.0390625  0.101562  -0.158123
0.0390625  0.117188  -0.064072
0.0390625  0.132812  -0.00700793
0.0390625  0.148438  0.00260341
0.0390625  0.164062  0.0403827
0.0390625  0.179688  0.0437962
0.0390625  0.195312  0.00771882
0.0390625  0.210938  -0.081181
0.0390625  0.226562  -0.0032684
0.0390625  0.242188  0.160944
0.0390625  0.257812  0.287295
0.0390625  0.273438  0.356518
0.0390625  0.289062  0.541613
0.0390625  0.304688  0.766356
0.0390625  0.320312  0.943006
0.0390625  0.335938  1.04552
0.0390625  0.351562  0.92207
0.0390625  0.367188  0.694521
0.0390625  0.382812  0.38482
0.0390625  0.398438  0.197861
0.0390625  0.414062  0.046194
0.0390625  0.429688  -0.0366423
0.0390625  0.445312  0.00130357
0.0390625  0.460938  0.0545046
0.0390625  0.476562  0.0231714
0.0390625  0.492188  -0.0269063
0.0390625  0.507812  -0.147992
0.0390625  0.523438  -0.243648
0.0390625  0.539062  -0.373848
0.0390625  0.554688  -0.373775
0.0390625  0.570312  -0.454165
0.0390625  0.585938  -0.504649
0.0390625  0.601562  -0.480203
0.0390625  0.617188  -0.481415
0.0390625  0.632812  -0.459404
0.0390625  0.648438  -0.467818
0.0390625  0.664062  -0.469935
0.0390625  0.679688  -0.43544
0.0390625  0.695312  -0.396631
0.0390625  0.710938  -0.391129
0.0390625  0.726562  -0.30504
0.0390625  0.742188  -0.215634
0.0390625  0.757812  -0.140479
0.0390625  0.773438  -0.0616687
0.0390625  0.789062  -0.033371
0.0390625  0.804688  -0.0287252
0.0390625  0.820312  -0.130968
0.0390625  0.835938  -0.17032
0.0390625  0.851562  -0.251794
0.0390625  0.867188  -0.280193
0.0390625  0.882812  -0.323474
0.0390625  0.898438  -0.412978
0.0390625  0.914062  -0.484243
0.0390625  0.929688  -0.485058
0.0390625  0.945312  -0.456803
0.0390625  0.960938  -0.462326
0.0390625  0.976562  -0.464734
0.0390625  0.992188  -0.443519

0.0546875  0.0078125  -0.532543
0.0546875  0.0234375  -0.500804
0.0546875  0.0390625  -0.447896
0.0546875  0.0546875  -0.383778
0.0546875  0.0703125  -0.307426
0.0546875  0.0859375  -0.198264
0.0546875  0.101562  -0.107537
0.0546875  0.117188  -0.0160513
0.0546875  0.132812  0.0365695
0.0546875  0.148438  0.0686
0.0546875  0.164062  0.0660447
0.0546875  0.179688  0.0635635
0.0546875  0.195312  0.046425
0.0546875  0.210938  -0.00846216
0.0546875  0.226562  -0.00566791
0.0546875  0.242188  0.217112
0.0546875  0.257812  0.259967
0.0546875  0.273438  0.245365
0.0546875  0.289062  0.312093
0.0546875  0.304688  0.611567
0.0546875  0.320312  0.893887
0.0546875  0.335938  0.948092
0.0546875  0.351562  0.883094
0.0546875  0.367188  0.804957
0.0546875  0.382812  0.606211
0.0546875  0.398438  0.371627
0.0546875  0.414062  0.243475
0.0546875  0.429688  0.136504
0.0546875  0.445312  0.149763
0.0546875  0.460938  0.189539
0.0546875  0.476562  0.159173
0.0546875  0.492188  0.060289
0.0546875  0.507812  -0.0279838
0.0546875  0.523438  -0.135526
0.0546875  0.539062  -0.239878
0.0546875  0.554688  -0.343316
0.0546875  0.570312  -0.416886
0.0546875  0.585938  -0.471467
0.0546875  0.601562  -0.475448
