# step = 40, time = 0.0295752, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.289062  0.523438  1.01703  -0.000310167
0.289062  0.539062  1.01656  -0.000305752
0.289062  0.554688  1.01591  -0.000299231
0.289062  0.570312  1.01509  -0.000290718
0.289062  0.585938  1.01411  -0.000280359
0.289062  0.601562  1.01303  -0.000268336
0.289062  0.617188  1.01194  -0.000254856
0.289062  0.632812  1.01094  -0.000240141
0.289062  0.648438  1.01006  -0.0002244
0.289062  0.664062  1.00926  -0.000207824
0.289062  0.679688  1.00848  -0.000190588
0.289062  0.695312  1.00768  -0.000172859
0.289062  0.710938  1.00686  -0.000154807
0.289062  0.726562  1.006  -0.000136603
0.289062  0.742188  1.00508  -0.000118412
0.289062  0.757812  1.00402  -0.000100397
0.289062  0.773438  1.00275  -8.27304e-05
0.289062  0.789062  1.00127  -6.5609e-05
0.289062  0.804688  0.999667  -4.92568e-05
0.289062  0.820312  0.998106  -3.39177e-05
0.289062  0.835938  0.996783  -1.98286e-05
0.289062  0.851562  0.995845  -7.18679e-06
0.289062  0.867188  0.995347  3.87619e-06
0.289062  0.882812  0.995247  1.3306e-05
0.289062  0.898438  0.995439  2.11204e-05
0.289062  0.914062  0.995805  2.73944e-05
0.289062  0.929688  0.99627  3.22441e-05
0.289062  0.945312  0.996809  3.58132e-05
0.289062  0.960938  0.99741  3.82637e-05
0.289062  0.976562  0.997988  3.97644e-05
0.289062  0.992188  0.998363  4.04676e-05

0.304688  0.0078125  0.997994  3.69018e-05
0.304688  0.0234375  0.997661  3.60653e-05
0.304688  0.0390625  0.997157  3.43019e-05
0.304688  0.0546875  0.996649  3.14692e-05
0.304688  0.0703125  0.996201  2.74138e-05
0.304688  0.0859375  0.995808  2.19886e-05
0.304688  0.101562  0.995493  1.50566e-05
0.304688  0.117188  0.99536  6.49881e-06
0.304688  0.132812  0.995562  -3.76799e-06
0.304688  0.148438  0.996226  -1.57645e-05
0.304688  0.164062  0.997382  -2.94264e-05
0.304688  0.179688  0.998939  -4.45977e-05
0.304688  0.195312  1.0007  -6.10474e-05
0.304688  0.210938  1.00243  -7.85045e-05
0.304688  0.226562  1.00395  -9.6701e-05
0.304688  0.242188  1.00516  -0.000115405
0.304688  0.257812  1.00611  -0.000134429
0.304688  0.273438  1.00691  -0.000153626
0.304688  0.289062  1.00768  -0.000172859
0.304688  0.304688  1.0085  -0.000191983
0.304688  0.320312  1.00941  -0.000210838
0.304688  0.335938  1.01041  -0.00022924
0.304688  0.351562  1.0115  -0.000246998
0.304688  0.367188  1.0127  -0.000263902
0.304688  0.382812  1.014  -0.00027973
0.304688  0.398438  1.01537  -0.000294243
0.304688  0.414062  1.01672  -0.000307194
0.304688  0.429688  1.01793  -0.00031835
0.304688  0.445312  1.01893  -0.000327513
0.304688  0.460938  1.0197  -0.000334526
0.304688  0.476562  1.02024  -0.00033927
0.304688  0.492188  1.02053  -0.000341664
0.304688  0.507812  1.02053  -0.000341664
0.304688  0.523438  1.02024  -0.00033927
0.304688  0.539062  1.0197  -0.000334526
0.304688  0.554688  1.01893  -0.000327513
0.304688  0.570312  1.01793  -0.00031835
0.304688  0.585938  1.01672  -0.000307194
0.304688  0.601562  1.01537  -0.000294243
0.304688  0.617188  1.014  -0.00027973
0.304688  0.632812  1.0127  -0.000263902
0.304688  0.648438  1.0115  -0.000246998
0.304688  0.664062  1.01041  -0.00022924
0.304688  0.679688  1.00941  -0.000210838
0.304688  0.695312  1.0085  -0.000191983
0.304688  0.710938  1.00768  -0.000172859
0.304688  0.726562  1.00691  -0.000153626
0.304688  0.742188  1.00611  -0.000134429
0.304688  0.757812  1.00516  -0.000115405
0.304688  0.773438  1.00395  -9.6701e-05
0.304688  0.789062  1.00243  -7.85045e-05
0.304688  0.804688  1.0007  -6.10474e-05
0.304688  0.820312  0.998939  -4.45977e-05
0.304688  0.835938  0.997382  -2.94264e-05
0.304688  0.851562  0.996226  -1.57645e-05
0.304688  0.867188  0.995562  -3.76799e-06
0.304688  0.882812  0.99536  6.49881e-06
0.304688  0.898438  0.995493  1.50566e-05
0.304688  0.914062  0.995808  2.19886e-05
0.304688  0.929688  0.996201  2.74138e-05
0.304688  0.945312  0.996649  3.14692e-05
0.304688  0.960938  0.997157  3.43019e-05
0.304688  0.976562  0.997661  3.60653e-05
0.304688  0.992188  0.997994  3.69018e-05

0.320312  0.0078125  0.997592  3.3419e-05
0.320312  0.0234375  0.997324  3.24366e-05
0.320312  0.0390625  0.996925  3.03902e-05
0.320312  0.0546875  0.996535  2.71538e-05
0.320312  0.0703125  0.996192  2.25933e-05
0.320312  0.0859375  0.995879  1.65785e-05
0.320312  0.101562  0.995624  8.98032e-06
0.320312  0.117188  0.995555  -3.21948e-07
0.320312  0.132812  0.995855  -1.14166e-05
0.320312  0.148438  0.996662  -2.43239e-05
0.320312  0.164062  0.997992  -3.89676e-05
0.320312  0.179688  0.999723  -5.51682e-05
0.320312  0.195312  1.00162  -7.26653e-05
0.320312  0.210938  1.00343  -9.11616e-05
0.320312  0.226562  1.00495  -0.000110374
0.320312  0.242188  1.00611  -0.000130072
0.320312  0.257812  1.00698  -0.000150086
0.320312  0.273438  1.00771  -0.000170295
0.320312  0.289062  1.00848  -0.000190588
0.320312  0.304688  1.00941  -0.000210838
0.320312  0.320312  1.01055  -0.00023088
0.320312  0.335938  1.01187  -0.000250512
0.320312  0.351562  1.01333  -0.000269505
0.320312  0.367188  1.01489  -0.000287612
0.320312  0.382812  1.01652  -0.000304574
0.320312  0.398438  1.01818  -0.000320121
0.320312  0.414062  1.01976  -0.000333982
0.320312  0.429688  1.02116  -0.000345907
0.320312  0.445312  1.02229  -0.000355686
0.320312  0.460938  1.02314  -0.000363159
0.320312  0.476562  1.02373  -0.000368209
0.320312  0.492188  1.02403  -0.000370754
0.320312  0.507812  1.02403  -0.000370754
0.320312  0.523438  1.02373  -0.000368209
0.320312  0.539062  1.02314  -0.000363159
0.320312  0.554688  1.02229  -0.000355686
0.320312  0.570312  1.02116  -0.000345907
0.320312  0.585938  1.01976  -0.000333982
0.320312  0.601562  1.01818  -0.000320121
0.320312  0.617188  1.01652  -0.000304574
0.320312  0.632812  1.01489  -0.000287612
0.320312  0.648438  1.01333  -0.000269505
0.320312  0.664062  1.01187  -0.000250512
0.320312  0.679688  1.01055  -0.00023088
0.320312  0.695312  1.00941  -0.000210838
0.320312  0.710938  1.00848  -0.000190588
0.320312  0.726562  1.00771  -0.000170295
0.320312  0.742188  1.00698  -0.000150086
0.320312  0.757812  1.00611  -0.000130072
0.320312  0.773438  1.00495  -0.000110374
0.320312  0.789062  1.00343  -9.11616e-05
0.320312  0.804688  1.00162  -7.26653e-05
0.320312  0.820312  0.999723  -5.51682e-05
0.320312  0.835938  0.997992  -3.89676e-05
0.320312  0.851562  0.996662  -2.43239e-05
0.320312  0.867188  0.995855  -1.14166e-05
0.320312  0.882812  0.995555  -3.21948e-07
0.320312  0.898438  0.995624  8.98032e-06
0.320312  0.914062  0.995879  1.65785e-05
0.320312  0.929688  0.996192  2.25933e-05
0.320312  0.945312  0.996535  2.71538e-05
0.320312  0.960938  0.996925  3.03902e-05
0.320312  0.976562  0.997324  3.24366e-05
0.320312  0.992188  0.997592  3.3419e-05

0.335938  0.0078125  0.997133  3.00536e-05
0.335938  0.0234375  0.996954  2.89166e-05
0.335938  0.0390625  0.9967  2.65739e-05
0.335938  0.0546875  0.996462  2.29206e-05
0.335938  0.0703125  0.99625  1.78459e-05
0.335938  0.0859375  0.996036  1.12374e-05
0.335938  0.101562  0.995854  2.9749e-06
0.335938  0.117188  0.995855  -7.06201e-06
0.335938  0.132812  0.996243  -1.89634e-05
0.335938  0.148438  0.997163  -3.27458e-05
0.335938  0.164062  0.998619  -4.83192e-05
0.335938  0.179688  1.00046  -6.54825e-05
0.335938  0.195312  1.00243  -8.39517e-05
0.335938  0.210938  1.00426  -0.000103413
0.335938  0.226562  1.00575  -0.000123578
0.335938  0.242188  1.00685  -0.000144227
0.335938  0.257812  1.00766  -0.000165213
0.335938  0.273438  1.00839  -0.000186442
0.335938  0.289062  1.00926  -0.000207824
0.335938  0.304688  1.01041  -0.00022924
0.335938  0.320312  1.01187  -0.000250512
0.335938  0.335938  1.01359  -0.000271406
0.335938  0.351562  1.01545  -0.000291651
0.335938  0.367188  1.01737  -0.000310957
0.335938  0.382812  1.0193  -0.000329027
0.335938  0.398438  1.0212  -0.000345563
0.335938  0.414062  1.02296  -0.000360275
0.335938  0.429688  1.02448  -0.000372903
0.335938  0.445312  1.02567  -0.000383233
0.335938  0.460938  1.02655  -0.00039111
0.335938  0.476562  1.02714  -0.000396422
0.335938  0.492188  1.02744  -0.000399097
0.335938  0.507812  1.02744  -0.000399097
0.335938  0.523438  1.02714  -0.000396422
0.335938  0.539062  1.02655  -0.00039111
0.335938  0.554688  1.02567  -0.000383233
0.335938  0.570312  1.02448  -0.000372903
0.335938  0.585938  1.02296  -0.000360275
0.335938  0.601562  1.0212  -0.000345563
0.335938  0.617188  1.0193  -0.000329027
0.335938  0.632812  1.01737  -0.000310957
0.335938  0.648438  1.01545  -0.000291651
0.335938  0.664062  1.01359  -0.000271406
0.335938  0.679688  1.01187  -0.000250512
0.335938  0.695312  1.01041  -0.00022924
0.335938  0.710938  1.00926  -0.000207824
0.335938  0.726562  1.00839  -0.000186442
0.335938  0.742188  1.00766  -0.000165213
0.335938  0.757812  1.00685  -0.000144227
0.335938  0.773438  1.00575  -0.000123578
0.335938  0.789062  1.00426  -0.000103413
0.335938  0.804688  1.00243  -8.39517e-05
0.335938  0.820312  1.00046  -6.54825e-05
0.335938  0.835938  0.998619  -4.83192e-05
0.335938  0.851562  0.997163  -3.27458e-05
0.335938  0.867188  0.996243  -1.89634e-05
0.335938  0.882812  0.995855  -7.06201e-06
0.335938  0.898438  0.995854  2.9749e-06
0.335938  0.914062  0.996036  1.12374e-05
0.335938  0.929688  0.99625  1.78459e-05
0.335938  0.945312  0.996462  2.29206e-05
0.335938  0.960938  0.9967  2.65739e-05
0.335938  0.976562  0.996954  2.89166e-05
0.335938  0.992188  0.997133  3.00536e-05

0.351562  0.0078125  0.99664  2.68319e-05
0.351562  0.0234375  0.996568  2.55385e-05
0.351562  0.0390625  0.996479  2.28981e-05
0.351562  0.0546875  0.996412  1.88299e-05
0.351562  0.0703125  0.996345  1.32466e-05
0.351562  0.0859375  0.996242  6.05349e-06
0.351562  0.101562  0.996147  -2.86055e-06
0.351562  0.117188  0.996231  -1.36133e-05
0.351562  0.132812  0.996712  -2.62926e-05
0.351562  0.148438  0.997734  -4.09067e-05
0.351562  0.164062  0.999284  -5.73503e-05
0.351562  0.179688  1.00119  -7.54026e-05
0.351562  0.195312  1.00317  -9.47634e-05
0.351562  0.210938  1.00497  -0.000115111
0.351562  0.226562  1.00639  -0.000136165
0.351562  0.242188  1.00742  -0.000157723
0.351562  0.257812  1.00821  -0.000179663
0.351562  0.273438  1.00901  -0.000201914
0.351562  0.289062  1.01006  -0.0002244
0.351562  0.304688  1.0115  -0.000246998
0.351562  0.320312  1.01333  -0.000269505
0.351562  0.335938  1.01545  -0.000291651
0.351562  0.351562  1.0177  -0.000313118
0.351562  0.367188  1.01994  -0.000333572
0.351562  0.382812  1.02212  -0.000352677
0.351562  0.398438  1.02418  -0.000370113
0.351562  0.414062  1.02603  -0.000385577
0.351562  0.429688  1.02756  -0.000398807
0.351562  0.445312  1.02874  -0.000409597
0.351562  0.460938  1.02958  -0.0004178
0.351562  0.476562  1.03013  -0.00042332
0.351562  0.492188  1.0304  -0.000426096
0.351562  0.507812  1.0304  -0.000426096
0.351562  0.523438  1.03013  -0.00042332
0.351562  0.539062  1.02958  -0.0004178
0.351562  0.554688  1.02874  -0.000409597
0.351562  0.570312  1.02756  -0.000398807
0.351562  0.585938  1.02603  -0.000385577
0.351562  0.601562  1.02418  -0.000370113
0.351562  0.617188  1.02212  -0.000352677
0.351562  0.632812  1.01994  -0.000333572
0.351562  0.648438  1.0177  -0.000313118
0.351562  0.664062  1.01545  -0.000291651
0.351562  0.679688  1.01333  -0.000269505
0.351562  0.695312  1.0115  -0.000246998
0.351562  0.710938  1.01006  -0.0002244
0.351562  0.726562  1.00901  -0.000201914
0.351562  0.742188  1.00821  -0.000179663
0.351562  0.757812  1.00742  -0.000157723
0.351562  0.773438  1.00639  -0.000136165
0.351562  0.789062  1.00497  -0.000115111
0.351562  0.804688  1.00317  -9.47634e-05
0.351562  0.820312  1.00119  -7.54026e-05
0.351562  0.835938  0.999284  -5.73503e-05
0.351562  0.851562  0.997734  -4.09067e-05
0.351562  0.867188  0.996712  -2.62926e-05
0.351562  0.882812  0.996231  -1.36133e-05
0.351562  0.898438  0.996147  -2.86055e-06
0.351562  0.914062  0.996242  6.05349e-06
0.351562  0.929688  0.996345  1.32466e-05
0.351562  0.945312  0.996412  1.88299e-05
0.351562  0.960938  0.996479  2.28981e-05
0.351562  0.976562  0.996568  2.55385e-05
0.351562  0.992188  0.99664  2.68319e-05

0.367188  0.0078125  0.996187  2.37765e-05
0.367188  0.0234375  0.996212  2.23329e-05
0.367188  0.0390625  0.996274  1.94075e-05
0.367188  0.0546875  0.996361  1.49425e-05
0.367188  0.0703125  0.996423  8.87269e-06
0.367188  0.0859375  0.996425  1.11858e-06
0.367188  0.101562  0.99643  -8.42222e-06
0.367188  0.117188  0.99662  -1.98622e-05
0.367188  0.132812  0.997219  -3.32818e-05
0.367188  0.148438  0.998355  -4.86769e-05
0.367188  0.164062  0.999989  -6.59251e-05
0.367188  0.179688  1.00193  -8.47895e-05
0.367188  0.195312  1.00388  -0.000104961
0.367188  0.210938  1.0056  -0.000126121
0.367188  0.226562  1.00693  -0.000148003
0.367188  0.242188  1.00791  -0.000170428
0.367188  0.257812  1.00873  -0.000193299
0.367188  0.273438  1.00966  -0.00021656
0.367188  0.289062  1.01094  -0.000240141
0.367188  0.304688  1.0127  -0.000263902
0.367188  0.320312  1.01489  -0.000287612
0.367188  0.335938  1.01737  -0.000310957
0.367188  0.351562  1.01994  -0.000333572
0.367188  0.367188  1.02244  -0.000355076
0.367188  0.382812  1.02477  -0.000375104
0.367188  0.398438  1.02688  -0.000393314
0.367188  0.414062  1.0287  -0.000409401
0.367188  0.429688  1.03017  -0.00042311
0.367188  0.445312  1.03124  -0.00043425
0.367188  0.460938  1.03198  -0.000442691
0.367188  0.476562  1.03244  -0.000448357
0.367188  0.492188  1.03266  -0.000451201
0.367188  0.507812  1.03266  -0.000451201
0.367188  0.523438  1.03244  -0.000448357
0.367188  0.539062  1.03198  -0.000442691
0.367188  0.554688  1.03124  -0.00043425
0.367188  0.570312  1.03017  -0.00042311
0.367188  0.585938  1.0287  -0.000409401
0.367188  0.601562  1.02688  -0.000393314
0.367188  0.617188  1.02477  -0.000375104
0.367188  0.632812  1.02244  -0.000355076
0.367188  0.648438  1.01994  -0.000333572
0.367188  0.664062  1.01737  -0.000310957
0.367188  0.679688  1.01489  -0.000287612
0.367188  0.695312  1.0127  -0.000263902
0.367188  0.710938  1.01094  -0.000240141
0.367188  0.726562  1.00966  -0.00021656
0.367188  0.742188  1.00873  -0.000193299
0.367188  0.757812  1.00791  -0.000170428
0.367188  0.773438  1.00693  -0.000148003
0.367188  0.789062  1.0056  -0.000126121
0.367188  0.804688  1.00388  -0.000104961
0.367188  0.820312  1.00193  -8.47895e-05
0.367188  0.835938  0.999989  -6.59251e-05
0.367188  0.851562  0.998355  -4.86769e-05
0.367188  0.867188  0.997219  -3.32818e-05
0.367188  0.882812  0.99662  -1.98622e-05
0.367188  0.898438  0.99643  -8.42222e-06
0.367188  0.914062  0.996425  1.11858e-06
0.367188  0.929688  0.996423  8.87269e-06
0.367188  0.945312  0.996361  1.49425e-05
0.367188  0.960938  0.996274  1.94075e-05
0.367188  0.976562  0.996212  2.23329e-05
0.367188  0.992188  0.996187  2.37765e-05

0.382812  0.0078125  0.995833  2.09179e-05
0.382812  0.0234375  0.995932  1.93358e-05
0.382812  0.0390625  0.996104  1.61474e-05
0.382812  0.0546875  0.996297  1.13154e-05
0.382812  0.0703125  0.996451  4.79306e-06
0.382812  0.0859375  0.996545  -3.48621e-06
0.382812  0.101562  0.996656  -1.36163e-05
0.382812  0.117188  0.996977  -2.57015e-05
0.382812  0.132812  0.997716  -3.98109e-05
0.382812  0.148438  0.998975  -5.59249e-05
0.382812  0.164062  1.00068  -7.39043e-05
0.382812  0.179688  1.00263  -9.35007e-05
0.382812  0.195312  1.00453  -0.000114403
0.382812  0.210938  1.00616  -0.000136304
0.382812  0.226562  1.00743  -0.000158957
0.382812  0.242188  1.0084  -0.000182207
0.382812  0.257812  1.0093  -0.000205976
0.382812  0.273438  1.01041  -0.000230218
0.382812  0.289062  1.01194  -0.000254856
0.382812  0.304688  1.014  -0.00027973
0.382812  0.320312  1.01652  -0.000304574
0.382812  0.335938  1.0193  -0.000329027
0.382812  0.351562  1.02212  -0.000352677
0.382812  0.367188  1.02477  -0.000375104
0.382812  0.382812  1.02715  -0.000395912
0.382812  0.398438  1.0292  -0.00041475
0.382812  0.414062  1.03088  -0.000431318
0.382812  0.429688  1.03218  -0.000445374
0.382812  0.445312  1.03307  -0.000456748
0.382812  0.460938  1.03364  -0.000465337
0.382812  0.476562  1.03397  -0.000471085
0.382812  0.492188  1.03412  -0.000473965
0.382812  0.507812  1.03412  -0.000473965
0.382812  0.523438  1.03397  -0.000471085
0.382812  0.539062  1.03364  -0.000465337
0.382812  0.554688  1.03307  -0.000456748
0.382812  0.570312  1.03218  -0.000445374
0.382812  0.585938  1.03088  -0.000431318
0.382812  0.601562  1.0292  -0.00041475
0.382812  0.617188  1.02715  -0.000395912
0.382812  0.632812  1.02477  -0.000375104
0.382812  0.648438  1.02212  -0.000352677
0.382812  0.664062  1.0193  -0.000329027
0.382812  0.679688  1.01652  -0.000304574
0.382812  0.695312  1.014  -0.00027973
0.382812  0.710938  1.01194  -0.000254856
0.382812  0.726562  1.01041  -0.000230218
0.382812  0.742188  1.0093  -0.000205976
0.382812  0.757812  1.0084  -0.000182207
0.382812  0.773438  1.00743  -0.000158957
0.382812  0.789062  1.00616  -0.000136304
0.382812  0.804688  1.00453  -0.000114403
0.382812  0.820312  1.00263  -9.35007e-05
0.382812  0.835938  1.00068  -7.39043e-05
0.382812  0.851562  0.998975  -5.59249e-05
0.382812  0.867188  0.997716  -3.98109e-05
0.382812  0.882812  0.996977  -2.57015e-05
0.382812  0.898438  0.996656  -1.36163e-05
0.382812  0.914062  0.996545  -3.48621e-06
0.382812  0.929688  0.996451  4.79306e-06
0.382812  0.945312  0.996297  1.13154e-05
0.382812  0.960938  0.996104  1.61474e-05
0.382812  0.976562  0.995932  1.93358e-05
0.382812  0.992188  0.995833  2.09179e-05

0.398438  0.0078125  0.995569  1.82993e-05
0.398438  0.0234375  0.995721  1.65918e-05
0.398438  0.0390625  0.99597  1.31651e-05
0.398438  0.0546875  0.996236  7.99994e-06
0.398438  0.0703125  0.996457  1.06516e-06
0.398438  0.0859375  0.996629  -7.6945e-06
0.398438  0.101562  0.996846  -1.83641e-05
0.398438  0.117188  0.997297  -3.10378e-05
0.398438  0.132812  0.998171  -4.57712e-05
0.398438  0.148438  0.999535  -6.25288e-05
0.398438  0.164062  1.00129  -8.11574e-05
0.398438  0.179688  1.00322  -0.000101402
0.398438  0.195312  1.00507  -0.000122956
0.398438  0.210938  1.00664  -0.000145528
0.398438  0.226562  1.00788  -0.000168892
0.398438  0.242188  1.0089  -0.000192915
0.398438  0.257812  1.00993  -0.000217534
0.398438  0.273438  1.01124  -0.000242704
0.398438  0.289062  1.01303  -0.000268336
0.398438  0.304688  1.01537  -0.000294243
0.398438  0.320312  1.01818  -0.000320121
0.398438  0.335938  1.0212  -0.000345563
0.398438  0.351562  1.02418  -0.000370113
0.398438  0.367188  1.02688  -0.000393314
0.398438  0.382812  1.0292  -0.00041475
0.398438  0.398438  1.03109  -0.000434066
0.398438  0.414062  1.03256  -0.000450972
0.398438  0.429688  1.03361  -0.000465248
0.398438  0.445312  1.03426  -0.00047675
0.398438  0.460938  1.03462  -0.000485403
0.398438  0.476562  1.03479  -0.000491177
0.398438  0.492188  1.03486  -0.000494065
0.398438  0.507812  1.03486  -0.000494065
0.398438  0.523438  1.03479  -0.000491177
0.398438  0.539062  1.03462  -0.000485403
0.398438  0.554688  1.03426  -0.00047675
0.398438  0.570312  1.03361  -0.000465248
0.398438  0.585938  1.03256  -0.000450972
0.398438  0.601562  1.03109  -0.000434066
0.398438  0.617188  1.0292  -0.00041475
0.398438  0.632812  1.02688  -0.000393314
0.398438  0.648438  1.02418  -0.000370113
0.398438  0.664062  1.0212  -0.000345563
0.398438  0.679688  1.01818  -0.000320121
0.398438  0.695312  1.01537  -0.000294243
0.398438  0.710938  1.01303  -0.000268336
0.398438  0.726562  1.01124  -0.000242704
0.398438  0.742188  1.00993  -0.000217534
0.398438  0.757812  1.0089  -0.000192915
0.398438  0.773438  1.00788  -0.000168892
0.398438  0.789062  1.00664  -0.000145528
0.398438  0.804688  1.00507  -0.000122956
0.398438  0.820312  1.00322  -0.000101402
0.398438  0.835938  1.00129  -8.11574e-05
0.398438  0.851562  0.999535  -6.25288e-05
0.398438  0.867188  0.998171  -4.57712e-05
0.398438  0.882812  0.997297  -3.10378e-05
0.398438  0.898438  0.996846  -1.83641e-05
0.398438  0.914062  0.996629  -7.6945e-06
0.398438  0.929688  0.996457  1.06516e-06
0.398438  0.945312  0.996236  7.99994e-06
0.398438  0.960938  0.99597  1.31651e-05
0.398438  0.976562  0.995721  1.65918e-05
0.398438  0.992188  0.995569  1.82993e-05

0.414062  0.0078125  0.995341  1.59682e-05
0.414062  0.0234375  0.995542  1.41485e-05
0.414062  0.0390625  0.995861  1.05087e-05
0.414062  0.0546875  0.996197  5.04563e-06
0.414062  0.0703125  0.996484  -2.2577e-06
0.414062  0.0859375  0.996732  -1.1446e-05
0.414062  0.101562  0.997045  -2.25952e-05
0.414062  0.117188  0.997605  -3.57887e-05
0.414062  0.132812  0.998579  -5.10686e-05
0.414062  0.148438  1.00001  -6.83852e-05
0.414062  0.164062  1.00178  -8.75749e-05
0.414062  0.179688  1.00368  -0.000108381
0.414062  0.195312  1.00547  -0.000130504
0.414062  0.210938  1.007  -0.00015367
0.414062  0.226562  1.00826  -0.000177676
0.414062  0.242188  1.00936  -0.000202405
0.414062  0.257812  1.01054  -0.000227803
0.414062  0.273438  1.01207  -0.000253823
0.414062  0.289062  1.01411  -0.000280359
0.414062  0.304688  1.01672  -0.000307194
0.414062  0.320312  1.01976  -0.000333982
0.414062  0.335938  1.02296  -0.000360275
0.414062  0.351562  1.02603  -0.000385577
0.414062  0.367188  1.0287  -0.000409401
0.414062  0.382812  1.03088  -0.000431318
0.414062  0.398438  1.03256  -0.000450972
0.414062  0.414062  1.03376  -0.000468091
0.414062  0.429688  1.03453  -0.000482478
0.414062  0.445312  1.03491  -0.000494019
0.414062  0.460938  1.03502  -0.000502667
0.414062  0.476562  1.03502  -0.000508422
0.414062  0.492188  1.035  -0.000511294
0.414062  0.507812  1.035  -0.000511294
0.414062  0.523438  1.03502  -0.000508422
0.414062  0.539062  1.03502  -0.000502667
0.414062  0.554688  1.03491  -0.000494019
0.414062  0.570312  1.03453  -0.000482478
0.414062  0.585938  1.03376  -0.000468091
0.414062  0.601562  1.03256  -0.000450972
0.414062  0.617188  1.03088  -0.000431318
0.414062  0.632812  1.0287  -0.000409401
0.414062  0.648438  1.02603  -0.000385577
0.414062  0.664062  1.02296  -0.000360275
0.414062  0.679688  1.01976  -0.000333982
0.414062  0.695312  1.01672  -0.000307194
0.414062  0.710938  1.01411  -0.000280359
0.414062  0.726562  1.01207  -0.000253823
0.414062  0.742188  1.01054  -0.000227803
0.414062  0.757812  1.00936  -0.000202405
0.414062  0.773438  1.00826  -0.000177676
0.414062  0.789062  1.007  -0.00015367
0.414062  0.804688  1.00547  -0.000130504
0.414062  0.820312  1.00368  -0.000108381
0.414062  0.835938  1.00178  -8.75749e-05
0.414062  0.851562  1.00001  -6.83852e-05
0.414062  0.867188  0.998579  -5.10686e-05
0.414062  0.882812  0.997605  -3.57887e-05
0.414062  0.898438  0.997045  -2.25952e-05
0.414062  0.914062  0.996732  -1.1446e-05
0.414062  0.929688  0.996484  -2.2577e-06
0.414062  0.945312  0.996197  5.04563e-06
0.414062  0.960938  0.995861  1.05087e-05
0.414062  0.976562  0.995542  1.41485e-05
0.414062  0.992188  0.995341  1.59682e-05

0.429688  0.0078125  0.995122  1.39645e-05
0.429688  0.0234375  0.995372  1.20473e-05
0.429688  0.0390625  0.995766  8.22266e-06
0.429688  0.0546875  0.996179  2.50133e-06
0.429688  0.0703125  0.996539  -5.12086e-06
0.429688  0.0859375  0.996862  -1.4679e-05
0.429688  0.101562  0.997259  -2.62402e-05
0.429688  0.117188  0.997904  -3.98776e-05
0.429688  0.132812  0.998946  -5.5621e-05
0.429688  0.148438  1.00041  -7.34085e-05
0.429688  0.164062  1.00218  -9.30691e-05
0.429688  0.179688  1.00404  -0.000114346
0.429688  0.195312  1.00578  -0.000136952
0.429688  0.210938  1.00728  -0.000160628
0.429688  0.226562  1.00855  -0.000185191
0.429688  0.242188  1.00974  -0.00021054
0.429688  0.257812  1.01108  -0.000236625
0.429688  0.273438  1.01281  -0.000263394
0.429688  0.289062  1.01509  -0.000290718
0.429688  0.304688  1.01793  -0.00031835
0.429688  0.320312  1.02116  -0.000345907
0.429688  0.335938  1.02448  -0.000372903
0.429688  0.351562  1.02756  -0.000398807
0.429688  0.367188  1.03017  -0.00042311
0.429688  0.382812  1.03218  -0.000445374
0.429688  0.398438  1.03361  -0.000465248
0.429688  0.414062  1.03453  -0.000482478
0.429688  0.429688  1.03499  -0.000496893
0.429688  0.445312  1.03509  -0.000508408
0.429688  0.460938  1.03498  -0.000517005
0.429688  0.476562  1.03481  -0.000522709
0.429688  0.492188  1.0347  -0.000525551
0.429688  0.507812  1.0347  -0.000525551
0.429688  0.523438  1.03481  -0.000522709
0.429688  0.539062  1.03498  -0.000517005
0.429688  0.554688  1.03509  -0.000508408
0.429688  0.570312  1.03499  -0.000496893
0.429688  0.585938  1.03453  -0.000482478
0.429688  0.601562  1.03361  -0.000465248
0.429688  0.617188  1.03218  -0.000445374
0.429688  0.632812  1.03017  -0.00042311
0.429688  0.648438  1.02756  -0.000398807
0.429688  0.664062  1.02448  -0.000372903
0.429688  0.679688  1.02116  -0.000345907
0.429688  0.695312  1.01793  -0.00031835
0.429688  0.710938  1.01509  -0.000290718
0.429688  0.726562  1.01281  -0.000263394
0.429688  0.742188  1.01108  -0.000236625
0.429688  0.757812  1.00974  -0.00021054
0.429688  0.773438  1.00855  -0.000185191
0.429688  0.789062  1.00728  -0.000160628
0.429688  0.804688  1.00578  -0.000136952
0.429688  0.820312  1.00404  -0.000114346
0.429688  0.835938  1.00218  -9.30691e-05
0.429688  0.851562  1.00041  -7.34085e-05
0.429688  0.867188  0.998946  -5.5621e-05
0.429688  0.882812  0.997904  -3.98776e-05
0.429688  0.898438  0.997259  -2.62402e-05
0.429688  0.914062  0.996862  -1.4679e-05
0.429688  0.929688  0.996539  -5.12086e-06
0.429688  0.945312  0.996179  2.50133e-06
0.429688  0.960938  0.995766  8.22266e-06
0.429688  0.976562  0.995372  1.20473e-05
0.429688  0.992188  0.995122  1.39645e-05

0.445312  0.0078125  0.994935  1.23183e-05
0.445312  0.0234375  0.995227  1.03213e-05
0.445312  0.0390625  0.995686  6.34499e-06
0.445312  0.0546875  0.996166  4.11732e-07
0.445312  0.0703125  0.99659  -7.47241e-06
0.445312  0.0859375  0.99698  -1.73345e-05
0.445312  0.101562  0.997449  -2.9234e-05
