# step = 300, time = 0.03, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.304688  0.820312  1.06389  -0.00451613
0.304688  0.835938  1.033  -0.00361581
0.304688  0.851562  1.00604  -0.00278315
0.304688  0.867188  0.983171  -0.00202217
0.304688  0.882812  0.963635  -0.00133609
0.304688  0.898438  0.945825  -0.000727551
0.304688  0.914062  0.928269  -0.000198923
0.304688  0.929688  0.910699  0.000247313
0.304688  0.945312  0.894203  0.000608514
0.304688  0.960938  0.880422  0.000882083
0.304688  0.976562  0.870692  0.0010658
0.304688  0.992188  0.865711  0.00115806

0.320312  0.0078125  0.878828  0.000647489
0.320312  0.0234375  0.883902  0.000551717
0.320312  0.0390625  0.893911  0.000360986
0.320312  0.0546875  0.908237  7.68812e-05
0.320312  0.0703125  0.925574  -0.000298381
0.320312  0.0859375  0.94431  -0.000762218
0.320312  0.101562  0.963431  -0.00131201
0.320312  0.117188  0.98321  -0.0019453
0.320312  0.132812  1.00497  -0.00265976
0.320312  0.148438  1.03015  -0.0034528
0.320312  0.164062  1.05949  -0.00432126
0.320312  0.179688  1.09296  -0.00526121
0.320312  0.195312  1.13032  -0.006268
0.320312  0.210938  1.17166  -0.00733627
0.320312  0.226562  1.21747  -0.00845996
0.320312  0.242188  1.2683  -0.00963219
0.320312  0.257812  1.32464  -0.0108451
0.320312  0.273438  1.38707  -0.0120896
0.320312  0.289062  1.45644  -0.0133554
0.320312  0.304688  1.5338  -0.0146307
0.320312  0.320312  1.6196  -0.0159021
0.320312  0.335938  1.71267  -0.017154
0.320312  0.351562  1.81006  -0.0183698
0.320312  0.367188  1.9077  -0.0195313
0.320312  0.382812  2.00139  -0.0206203
0.320312  0.398438  2.08743  -0.0216187
0.320312  0.414062  2.16332  -0.0225099
0.320312  0.429688  2.22823  -0.0232786
0.320312  0.445312  2.28236  -0.0239116
0.320312  0.460938  2.32554  -0.0243975
0.320312  0.476562  2.35634  -0.024727
0.320312  0.492188  2.37256  -0.0248936
0.320312  0.507812  2.37256  -0.0248936
0.320312  0.523438  2.35634  -0.024727
0.320312  0.539062  2.32554  -0.0243975
0.320312  0.554688  2.28236  -0.0239116
0.320312  0.570312  2.22823  -0.0232786
0.320312  0.585938  2.16332  -0.0225099
0.320312  0.601562  2.08743  -0.0216187
0.320312  0.617188  2.00139  -0.0206203
0.320312  0.632812  1.9077  -0.0195313
0.320312  0.648438  1.81006  -0.0183698
0.320312  0.664062  1.71267  -0.017154
0.320312  0.679688  1.6196  -0.0159021
0.320312  0.695312  1.5338  -0.0146307
0.320312  0.710938  1.45644  -0.0133554
0.320312  0.726562  1.38707  -0.0120896
0.320312  0.742188  1.32464  -0.0108451
0.320312  0.757812  1.2683  -0.00963219
0.320312  0.773438  1.21747  -0.00845996
0.320312  0.789062  1.17166  -0.00733627
0.320312  0.804688  1.13032  -0.006268
0.320312  0.820312  1.09296  -0.00526121
0.320312  0.835938  1.05949  -0.00432126
0.320312  0.851562  1.03015  -0.0034528
0.320312  0.867188  1.00497  -0.00265976
0.320312  0.882812  0.98321  -0.0019453
0.320312  0.898438  0.963431  -0.00131201
0.320312  0.914062  0.94431  -0.000762218
0.320312  0.929688  0.925574  -0.000298381
0.320312  0.945312  0.908237  7.68812e-05
0.320312  0.960938  0.893911  0.000360986
0.320312  0.976562  0.883902  0.000551717
0.320312  0.992188  0.878828  0.000647489

0.335938  0.0078125  0.889721  0.000161572
0.335938  0.0234375  0.89474  6.24032e-05
0.335938  0.0390625  0.90472  -0.000135145
0.335938  0.0546875  0.919167  -0.000429533
0.335938  0.0703125  0.936902  -0.000818606
0.335938  0.0859375  0.956469  -0.00129985
0.335938  0.101562  0.977008  -0.00187069
0.335938  0.117188  0.998832  -0.00252874
0.335938  0.132812  1.02315  -0.00327167
0.335938  0.148438  1.05122  -0.00409696
0.335938  0.164062  1.08376  -0.00500148
0.335938  0.179688  1.12086  -0.00598141
0.335938  0.195312  1.16243  -0.00703217
0.335938  0.210938  1.20878  -0.00814849
0.335938  0.226562  1.26044  -0.00932435
0.335938  0.242188  1.3179  -0.0105528
0.335938  0.257812  1.38162  -0.0118257
0.335938  0.273438  1.45214  -0.0131339
0.335938  0.289062  1.53025  -0.0144665
0.335938  0.304688  1.61694  -0.0158113
0.335938  0.320312  1.71267  -0.017154
0.335938  0.335938  1.81633  -0.0184786
0.335938  0.351562  1.92491  -0.0197672
0.335938  0.367188  2.03427  -0.0210005
0.335938  0.382812  2.14006  -0.022159
0.335938  0.398438  2.23846  -0.0232233
0.335938  0.414062  2.32666  -0.024175
0.335938  0.429688  2.40333  -0.0249975
0.335938  0.445312  2.46809  -0.0256758
0.335938  0.460938  2.52012  -0.0261972
0.335938  0.476562  2.55736  -0.0265511
0.335938  0.492188  2.577  -0.0267301
0.335938  0.507812  2.577  -0.0267301
0.335938  0.523438  2.55736  -0.0265511
0.335938  0.539062  2.52012  -0.0261972
0.335938  0.554688  2.46809  -0.0256758
0.335938  0.570312  2.40333  -0.0249975
0.335938  0.585938  2.32666  -0.024175
0.335938  0.601562  2.23846  -0.0232233
0.335938  0.617188  2.14006  -0.022159
0.335938  0.632812  2.03427  -0.0210005
0.335938  0.648438  1.92491  -0.0197672
0.335938  0.664062  1.81633  -0.0184786
0.335938  0.679688  1.71267  -0.017154
0.335938  0.695312  1.61694  -0.0158113
0.335938  0.710938  1.53025  -0.0144665
0.335938  0.726562  1.45214  -0.0131339
0.335938  0.742188  1.38162  -0.0118257
0.335938  0.757812  1.3179  -0.0105528
0.335938  0.773438  1.26044  -0.00932435
0.335938  0.789062  1.20878  -0.00814849
0.335938  0.804688  1.16243  -0.00703217
0.335938  0.820312  1.12086  -0.00598141
0.335938  0.835938  1.08376  -0.00500148
0.335938  0.851562  1.05122  -0.00409696
0.335938  0.867188  1.02315  -0.00327167
0.335938  0.882812  0.998832  -0.00252874
0.335938  0.898438  0.977008  -0.00187069
0.335938  0.914062  0.956469  -0.00129985
0.335938  0.929688  0.936902  -0.000818606
0.335938  0.945312  0.919167  -0.000429533
0.335938  0.960938  0.90472  -0.000135145
0.335938  0.976562  0.89474  6.24032e-05
0.335938  0.992188  0.889721  0.000161572

0.351562  0.0078125  0.898744  -0.000295434
0.351562  0.0234375  0.903658  -0.000397881
0.351562  0.0390625  0.913482  -0.000602023
0.351562  0.0546875  0.927857  -0.000906393
0.351562  0.0703125  0.945824  -0.00130893
0.351562  0.0859375  0.966147  -0.0018072
0.351562  0.101562  0.988114  -0.00239873
0.351562  0.117188  1.01206  -0.00308116
0.351562  0.132812  1.03911  -0.00385221
0.351562  0.148438  1.07045  -0.00470935
0.351562  0.164062  1.10672  -0.00564955
0.351562  0.179688  1.14804  -0.00666903
0.351562  0.195312  1.19443  -0.0077633
0.351562  0.210938  1.2463  -0.00892719
0.351562  0.226562  1.30428  -0.0101547
0.351562  0.242188  1.36891  -0.0114388
0.351562  0.257812  1.4406  -0.0127713
0.351562  0.273438  1.5198  -0.0141426
0.351562  0.289062  1.60722  -0.0155417
0.351562  0.304688  1.70381  -0.0169556
0.351562  0.320312  1.81006  -0.0183698
0.351562  0.335938  1.92491  -0.0197672
0.351562  0.351562  2.0454  -0.0211289
0.351562  0.367188  2.16737  -0.0224349
0.351562  0.382812  2.28645  -0.023664
0.351562  0.398438  2.3987  -0.0247955
0.351562  0.414062  2.501  -0.0258095
0.351562  0.429688  2.59141  -0.0266873
0.351562  0.445312  2.66874  -0.0274125
0.351562  0.460938  2.73127  -0.0279707
0.351562  0.476562  2.77608  -0.02835
0.351562  0.492188  2.7997  -0.0285419
0.351562  0.507812  2.7997  -0.0285419
0.351562  0.523438  2.77608  -0.02835
0.351562  0.539062  2.73127  -0.0279707
0.351562  0.554688  2.66874  -0.0274125
0.351562  0.570312  2.59141  -0.0266873
0.351562  0.585938  2.501  -0.0258095
0.351562  0.601562  2.3987  -0.0247955
0.351562  0.617188  2.28645  -0.023664
0.351562  0.632812  2.16737  -0.0224349
0.351562  0.648438  2.0454  -0.0211289
0.351562  0.664062  1.92491  -0.0197672
0.351562  0.679688  1.81006  -0.0183698
0.351562  0.695312  1.70381  -0.0169556
0.351562  0.710938  1.60722  -0.0155417
0.351562  0.726562  1.5198  -0.0141426
0.351562  0.742188  1.4406  -0.0127713
0.351562  0.757812  1.36891  -0.0114388
0.351562  0.773438  1.30428  -0.0101547
0.351562  0.789062  1.2463  -0.00892719
0.351562  0.804688  1.19443  -0.0077633
0.351562  0.820312  1.14804  -0.00666903
0.351562  0.835938  1.10672  -0.00564955
0.351562  0.851562  1.07045  -0.00470935
0.351562  0.867188  1.03911  -0.00385221
0.351562  0.882812  1.01206  -0.00308116
0.351562  0.898438  0.988114  -0.00239873
0.351562  0.914062  0.966147  -0.0018072
0.351562  0.929688  0.945824  -0.00130893
0.351562  0.945312  0.927857  -0.000906393
0.351562  0.960938  0.913482  -0.000602023
0.351562  0.976562  0.903658  -0.000397881
0.351562  0.992188  0.898744  -0.000295434

0.367188  0.0078125  0.90661  -0.000719679
0.367188  0.0234375  0.911476  -0.000825292
0.367188  0.0390625  0.921218  -0.0010358
0.367188  0.0546875  0.935615  -0.00134982
0.367188  0.0703125  0.953973  -0.00176539
0.367188  0.0859375  0.975286  -0.00228018
0.367188  0.101562  0.998902  -0.00289176
0.367188  0.117188  1.02511  -0.00359783
0.367188  0.132812  1.05498  -0.00439611
0.367188  0.148438  1.08965  -0.00528411
0.367188  0.164062  1.12969  -0.00625881
0.367188  0.179688  1.17519  -0.00731653
0.367188  0.195312  1.22622  -0.00845289
0.367188  0.210938  1.28332  -0.00966276
0.367188  0.226562  1.34735  -0.0109402
0.367188  0.242188  1.41902  -0.0122783
0.367188  0.257812  1.49873  -0.0136686
0.367188  0.273438  1.58679  -0.0151014
0.367188  0.289062  1.68375  -0.0165653
0.367188  0.304688  1.79054  -0.018047
0.367188  0.320312  1.9077  -0.0195313
0.367188  0.335938  2.03427  -0.0210005
0.367188  0.351562  2.16737  -0.0224349
0.367188  0.367188  2.30292  -0.0238131
0.367188  0.382812  2.43657  -0.025113
0.367188  0.398438  2.56425  -0.0263121
0.367188  0.414062  2.68248  -0.0273888
0.367188  0.429688  2.78859  -0.0283228
0.367188  0.445312  2.88031  -0.0290956
0.367188  0.460938  2.95478  -0.0296912
0.367188  0.476562  3.0081  -0.0300962
0.367188  0.492188  3.03613  -0.0303013
0.367188  0.507812  3.03613  -0.0303013
0.367188  0.523438  3.0081  -0.0300962
0.367188  0.539062  2.95478  -0.0296912
0.367188  0.554688  2.88031  -0.0290956
0.367188  0.570312  2.78859  -0.0283228
0.367188  0.585938  2.68248  -0.0273888
0.367188  0.601562  2.56425  -0.0263121
0.367188  0.617188  2.43657  -0.025113
0.367188  0.632812  2.30292  -0.0238131
0.367188  0.648438  2.16737  -0.0224349
0.367188  0.664062  2.03427  -0.0210005
0.367188  0.679688  1.9077  -0.0195313
0.367188  0.695312  1.79054  -0.018047
0.367188  0.710938  1.68375  -0.0165653
0.367188  0.726562  1.58679  -0.0151014
0.367188  0.742188  1.49873  -0.0136686
0.367188  0.757812  1.41902  -0.0122783
0.367188  0.773438  1.34735  -0.0109402
0.367188  0.789062  1.28332  -0.00966276
0.367188  0.804688  1.22622  -0.00845289
0.367188  0.820312  1.17519  -0.00731653
0.367188  0.835938  1.12969  -0.00625881
0.367188  0.851562  1.08965  -0.00528411
0.367188  0.867188  1.05498  -0.00439611
0.367188  0.882812  1.02511  -0.00359783
0.367188  0.898438  0.998902  -0.00289176
0.367188  0.914062  0.975286  -0.00228018
0.367188  0.929688  0.953973  -0.00176539
0.367188  0.945312  0.935615  -0.00134982
0.367188  0.960938  0.921218  -0.0010358
0.367188  0.976562  0.911476  -0.000825292
0.367188  0.992188  0.90661  -0.000719679

0.382812  0.0078125  0.913809  -0.00110756
0.382812  0.0234375  0.91881  -0.00121623
0.382812  0.0390625  0.92877  -0.00143288
0.382812  0.0546875  0.943547  -0.00175619
0.382812  0.0703125  0.962684  -0.00218426
0.382812  0.0859375  0.985374  -0.00271485
0.382812  0.101562  1.01097  -0.00334559
0.382812  0.117188  1.03962  -0.00407414
0.382812  0.132812  1.07229  -0.00489825
0.382812  0.148438  1.11003  -0.00581541
0.382812  0.164062  1.1534  -0.00682269
0.382812  0.179688  1.20249  -0.00791646
0.382812  0.195312  1.25747  -0.00909247
0.382812  0.210938  1.31905  -0.0103457
0.382812  0.226562  1.38834  -0.0116704
0.382812  0.242188  1.46631  -0.0130594
0.382812  0.257812  1.55342  -0.0145046
0.382812  0.273438  1.64987  -0.0159959
0.382812  0.289062  1.75616  -0.0175217
0.382812  0.304688  1.87315  -0.0190684
0.382812  0.320312  2.00139  -0.0206203
0.382812  0.335938  2.14006  -0.022159
0.382812  0.351562  2.28645  -0.023664
0.382812  0.367188  2.43657  -0.025113
0.382812  0.382812  2.58607  -0.0264824
0.382812  0.398438  2.73073  -0.0277482
0.382812  0.414062  2.86653  -0.028887
0.382812  0.429688  2.98982  -0.0298765
0.382812  0.445312  3.09704  -0.0306965
0.382812  0.460938  3.18405  -0.031329
0.382812  0.476562  3.24606  -0.0317595
0.382812  0.492188  3.2785  -0.0319775
0.382812  0.507812  3.2785  -0.0319775
0.382812  0.523438  3.24606  -0.0317595
0.382812  0.539062  3.18405  -0.031329
0.382812  0.554688  3.09704  -0.0306965
0.382812  0.570312  2.98982  -0.0298765
0.382812  0.585938  2.86653  -0.028887
0.382812  0.601562  2.73073  -0.0277482
0.382812  0.617188  2.58607  -0.0264824
0.382812  0.632812  2.43657  -0.025113
0.382812  0.648438  2.28645  -0.023664
0.382812  0.664062  2.14006  -0.022159
0.382812  0.679688  2.00139  -0.0206203
0.382812  0.695312  1.87315  -0.0190684
0.382812  0.710938  1.75616  -0.0175217
0.382812  0.726562  1.64987  -0.0159959
0.382812  0.742188  1.55342  -0.0145046
0.382812  0.757812  1.46631  -0.0130594
0.382812  0.773438  1.38834  -0.0116704
0.382812  0.789062  1.31905  -0.0103457
0.382812  0.804688  1.25747  -0.00909247
0.382812  0.820312  1.20249  -0.00791646
0.382812  0.835938  1.1534  -0.00682269
0.382812  0.851562  1.11003  -0.00581541
0.382812  0.867188  1.07229  -0.00489825
0.382812  0.882812  1.03962  -0.00407414
0.382812  0.898438  1.01097  -0.00334559
0.382812  0.914062  0.985374  -0.00271485
0.382812  0.929688  0.962684  -0.00218426
0.382812  0.945312  0.943547  -0.00175619
0.382812  0.960938  0.92877  -0.00143288
0.382812  0.976562  0.91881  -0.00121623
0.382812  0.992188  0.913809  -0.00110756

0.398438  0.0078125  0.920401  -0.00145562
0.398438  0.0234375  0.92581  -0.00156723
0.398438  0.0390625  0.936457  -0.00178976
0.398438  0.0546875  0.952149  -0.0021219
0.398438  0.0703125  0.972552  -0.0025618
0.398438  0.0859375  0.997008  -0.00310726
0.398438  0.101562  1.02486  -0.0037559
0.398438  0.117188  1.05608  -0.00450537
0.398438  0.132812  1.09138  -0.00535337
0.398438  0.148438  1.1317  -0.0062974
0.398438  0.164062  1.17764  -0.00733458
0.398438  0.179688  1.22945  -0.00846143
0.398438  0.195312  1.28752  -0.0096738
0.398438  0.210938  1.35273  -0.0109669
0.398438  0.226562  1.42632  -0.0123348
0.398438  0.242188  1.50943  -0.0137709
0.398438  0.257812  1.60272  -0.0152667
0.398438  0.273438  1.70652  -0.0168122
0.398438  0.289062  1.82139  -0.0183957
0.398438  0.304688  1.94817  -0.0200033
0.398438  0.320312  2.08743  -0.0216187
0.398438  0.335938  2.23846  -0.0232233
0.398438  0.351562  2.3987  -0.0247955
0.398438  0.367188  2.56425  -0.0263121
0.398438  0.382812  2.73073  -0.0277482
0.398438  0.398438  2.89358  -0.0290782
0.398438  0.414062  3.04797  -0.0302768
0.398438  0.429688  3.18893  -0.0313198
0.398438  0.445312  3.31143  -0.032185
0.398438  0.460938  3.4102  -0.0328529
0.398438  0.476562  3.47997  -0.0333077
0.398438  0.492188  3.51621  -0.033538
0.398438  0.507812  3.51621  -0.033538
0.398438  0.523438  3.47997  -0.0333077
0.398438  0.539062  3.4102  -0.0328529
0.398438  0.554688  3.31143  -0.032185
0.398438  0.570312  3.18893  -0.0313198
0.398438  0.585938  3.04797  -0.0302768
0.398438  0.601562  2.89358  -0.0290782
0.398438  0.617188  2.73073  -0.0277482
0.398438  0.632812  2.56425  -0.0263121
0.398438  0.648438  2.3987  -0.0247955
0.398438  0.664062  2.23846  -0.0232233
0.398438  0.679688  2.08743  -0.0216187
0.398438  0.695312  1.94817  -0.0200033
0.398438  0.710938  1.82139  -0.0183957
0.398438  0.726562  1.70652  -0.0168122
0.398438  0.742188  1.60272  -0.0152667
0.398438  0.757812  1.50943  -0.0137709
0.398438  0.773438  1.42632  -0.0123348
0.398438  0.789062  1.35273  -0.0109669
0.398438  0.804688  1.28752  -0.0096738
0.398438  0.820312  1.22945  -0.00846143
0.398438  0.835938  1.17764  -0.00733458
0.398438  0.851562  1.1317  -0.0062974
0.398438  0.867188  1.09138  -0.00535337
0.398438  0.882812  1.05608  -0.00450537
0.398438  0.898438  1.02486  -0.0037559
0.398438  0.914062  0.997008  -0.00310726
0.398438  0.929688  0.972552  -0.0025618
0.398438  0.945312  0.952149  -0.0021219
0.398438  0.960938  0.936457  -0.00178976
0.398438  0.976562  0.92581  -0.00156723
0.398438  0.992188  0.920401  -0.00145562

0.414062  0.0078125  0.926227  -0.00176057
0.414062  0.0234375  0.932272  -0.00187495
0.414062  0.0390625  0.94405  -0.002103
0.414062  0.0546875  0.961212  -0.00244337
0.414062  0.0703125  0.983364  -0.00289422
0.414062  0.0859375  1.00988  -0.00345331
0.414062  0.101562  1.04007  -0.00411823
0.414062  0.117188  1.07372  -0.00488659
0.414062  0.132812  1.11129  -0.00575603
0.414062  0.148438  1.1536  -0.00672407
0.414062  0.164062  1.20136  -0.00778792
0.414062  0.179688  1.25514  -0.00894422
0.414062  0.195312  1.31556  -0.010189
0.414062  0.210938  1.38362  -0.0115175
0.414062  0.226562  1.46057  -0.0129242
0.414062  0.242188  1.54759  -0.0144022
0.414062  0.257812  1.6456  -0.0159433
0.414062  0.273438  1.75535  -0.0175376
0.414062  0.289062  1.87763  -0.0191733
0.414062  0.304688  2.01343  -0.0208362
0.414062  0.320312  2.16332  -0.0225099
0.414062  0.335938  2.32666  -0.024175
0.414062  0.351562  2.501  -0.0258095
0.414062  0.367188  2.68248  -0.0273888
0.414062  0.382812  2.86653  -0.028887
0.414062  0.398438  3.04797  -0.0302768
0.414062  0.414062  3.22081  -0.0315311
0.414062  0.429688  3.37857  -0.0326238
0.414062  0.445312  3.51485  -0.0335309
0.414062  0.460938  3.62361  -0.0342314
0.414062  0.476562  3.69957  -0.0347083
0.414062  0.492188  3.7387  -0.0349499
0.414062  0.507812  3.7387  -0.0349499
0.414062  0.523438  3.69957  -0.0347083
0.414062  0.539062  3.62361  -0.0342314
0.414062  0.554688  3.51485  -0.0335309
0.414062  0.570312  3.37857  -0.0326238
0.414062  0.585938  3.22081  -0.0315311
0.414062  0.601562  3.04797  -0.0302768
0.414062  0.617188  2.86653  -0.028887
0.414062  0.632812  2.68248  -0.0273888
0.414062  0.648438  2.501  -0.0258095
0.414062  0.664062  2.32666  -0.024175
0.414062  0.679688  2.16332  -0.0225099
0.414062  0.695312  2.01343  -0.0208362
0.414062  0.710938  1.87763  -0.0191733
0.414062  0.726562  1.75535  -0.0175376
0.414062  0.742188  1.6456  -0.0159433
0.414062  0.757812  1.54759  -0.0144022
0.414062  0.773438  1.46057  -0.0129242
0.414062  0.789062  1.38362  -0.0115175
0.414062  0.804688  1.31556  -0.010189
0.414062  0.820312  1.25514  -0.00894422
0.414062  0.835938  1.20136  -0.00778792
0.414062  0.851562  1.1536  -0.00672407
0.414062  0.867188  1.11129  -0.00575603
0.414062  0.882812  1.07372  -0.00488659
0.414062  0.898438  1.04007  -0.00411823
0.414062  0.914062  1.00988  -0.00345331
0.414062  0.929688  0.983364  -0.00289422
0.414062  0.945312  0.961212  -0.00244337
0.414062  0.960938  0.94405  -0.002103
0.414062  0.976562  0.932272  -0.00187495
0.414062  0.992188  0.926227  -0.00176057

0.429688  0.0078125  0.930986  -0.00201933
0.429688  0.0234375  0.937754  -0.00213624
0.429688  0.0390625  0.950915  -0.00236931
0.429688  0.0546875  0.969937  -0.00271713
0.429688  0.0703125  0.994179  -0.00317776
0.429688  0.0859375  1.02283  -0.00374889
0.429688  0.101562  1.05511  -0.00442805
0.429688  0.117188  1.09068  -0.00521279
0.429688  0.132812  1.12992  -0.00610075
0.429688  0.148438  1.17368  -0.00708951
0.429688  0.164062  1.22288  -0.00817634
0.429688  0.179688  1.27832  -0.00935804
0.429688  0.195312  1.34077  -0.0106307
0.429688  0.210938  1.41119  -0.0119898
0.429688  0.226562  1.49073  -0.0134298
0.429688  0.242188  1.58059  -0.014944
0.429688  0.257812  1.68203  -0.0165243
0.429688  0.273438  1.79632  -0.0181609
0.429688  0.289062  1.92472  -0.019842
0.429688  0.304688  2.06848  -0.0215536
0.429688  0.320312  2.22823  -0.0232786
0.429688  0.335938  2.40333  -0.0249975
0.429688  0.351562  2.59141  -0.0266873
0.429688  0.367188  2.78859  -0.0283228
0.429688  0.382812  2.98982  -0.0298765
0.429688  0.398438  3.18893  -0.0313198
0.429688  0.414062  3.37857  -0.0326238
0.429688  0.429688  3.55094  -0.0337607
0.429688  0.445312  3.69873  -0.0347048
0.429688  0.460938  3.8156  -0.035434
0.429688  0.476562  3.89648  -0.0359305
0.429688  0.492188  3.93787  -0.0361819
0.429688  0.507812  3.93787  -0.0361819
0.429688  0.523438  3.89648  -0.0359305
0.429688  0.539062  3.8156  -0.035434
0.429688  0.554688  3.69873  -0.0347048
0.429688  0.570312  3.55094  -0.0337607
0.429688  0.585938  3.37857  -0.0326238
0.429688  0.601562  3.18893  -0.0313198
0.429688  0.617188  2.98982  -0.0298765
0.429688  0.632812  2.78859  -0.0283228
0.429688  0.648438  2.59141  -0.0266873
0.429688  0.664062  2.40333  -0.0249975
0.429688  0.679688  2.22823  -0.0232786
0.429688  0.695312  2.06848  -0.0215536
0.429688  0.710938  1.92472  -0.019842
0.429688  0.726562  1.79632  -0.0181609
0.429688  0.742188  1.68203  -0.0165243
0.429688  0.757812  1.58059  -0.014944
0.429688  0.773438  1.49073  -0.0134298
0.429688  0.789062  1.41119  -0.0119898
0.429688  0.804688  1.34077  -0.0106307
0.429688  0.820312  1.27832  -0.00935804
0.429688  0.835938  1.22288  -0.00817634
0.429688  0.851562  1.17368  -0.00708951
0.429688  0.867188  1.12992  -0.00610075
0.429688  0.882812  1.09068  -0.00521279
0.429688  0.898438  1.05511  -0.00442805
0.429688  0.914062  1.02283  -0.00374889
0.429688  0.929688  0.994179  -0.00317776
0.429688  0.945312  0.969937  -0.00271713
0.429688  0.960938  0.950915  -0.00236931
0.429688  0.976562  0.937754  -0.00213624
0.429688  0.992188  0.930986  -0.00201933

0.445312  0.0078125  0.934253  -0.00222924
0.445312  0.0234375  0.941724  -0.00234834
0.445312  0.0390625  0.956312  -0.00258576
0.445312  0.0546875  0.977318  -0.00293998
0.445312  0.0703125  1.00372  -0.00340892
0.445312  0.0859375  1.0343  -0.00399015
0.445312  0.101562  1.06806  -0.0046811
0.445312  0.117188  1.10472  -0.00547932
0.445312  0.132812  1.14489  -0.00638249
0.445312  0.148438  1.18974  -0.00738828
0.445312  0.164062  1.24041  -0.00849408
0.445312  0.179688  1.29774  -0.00969677
0.445312  0.195312  1.36237  -0.0109926
0.445312  0.210938  1.435  -0.0123769
0.445312  0.226562  1.51662  -0.0138443
0.445312  0.242188  1.60855  -0.0153882
0.445312  0.257812  1.71243  -0.0170007
0.445312  0.273438  1.83009  -0.0186723
0.445312  0.289062  1.96338  -0.0203912
0.445312  0.304688  2.1139  -0.0221433
0.445312  0.320312  2.28236  -0.0239116
0.445312  0.335938  2.46809  -0.0256758
0.445312  0.351562  2.66874  -0.0274125
0.445312  0.367188  2.88031  -0.0290956
0.445312  0.382812  3.09704  -0.0306965
0.445312  0.398438  3.31143  -0.032185
0.445312  0.414062  3.51485  -0.0335309
0.445312  0.429688  3.69873  -0.0347048
0.445312  0.445312  3.85556  -0.0356799
0.445312  0.460938  3.97903  -0.0364331
0.445312  0.476562  4.06421  -0.0369459
0.445312  0.492188  4.10767  -0.0372056
0.445312  0.507812  4.10767  -0.0372056
0.445312  0.523438  4.06421  -0.0369459
0.445312  0.539062  3.97903  -0.0364331
0.445312  0.554688  3.85556  -0.0356799
0.445312  0.570312  3.69873  -0.0347048
0.445312  0.585938  3.51485  -0.0335309
0.445312  0.601562  3.31143  -0.032185
0.445312  0.617188  3.09704  -0.0306965
0.445312  0.632812  2.88031  -0.0290956
0.445312  0.648438  2.66874  -0.0274125
0.445312  0.664062  2.46809  -0.0256758
0.445312  0.679688  2.28236  -0.0239116
0.445312  0.695312  2.1139  -0.0221433
0.445312  0.710938  1.96338  -0.0203912
0.445312  0.726562  1.83009  -0.0186723
0.445312  0.742188  1.71243  -0.0170007
0.445312  0.757812  1.60855  -0.0153882
0.445312  0.773438  1.51662  -0.0138443
0.445312  0.789062  1.435  -0.0123769
0.445312  0.804688  1.36237  -0.0109926
0.445312  0.820312  1.29774  -0.00969677
0.445312  0.835938  1.24041  -0.00849408
0.445312  0.851562  1.18974  -0.00738828
0.445312  0.867188  1.14489  -0.00638249
0.445312  0.882812  1.10472  -0.00547932
0.445312  0.898438  1.06806  -0.0046811
0.445312  0.914062  1.0343  -0.00399015
0.445312  0.929688  1.00372  -0.00340892
0.445312  0.945312  0.977318  -0.00293998
0.445312  0.960938  0.956312  -0.00258576
0.445312  0.976562  0.941724  -0.00234834
0.445312  0.992188  0.934253  -0.00222924

0.460938  0.0078125  0.935837  -0.00238819
0.460938  0.0234375  0.943927  -0.00250906
0.460938  0.0390625  0.959814  -0.00274996
0.460938  0.0546875  0.982652  -0.00310927
0.460938  0.0703125  1.01098  -0.00358476
0.460938  0.0859375  1.04307  -0.00417382
0.460938  0.101562  1.07762  -0.00487382
0.460938  0.117188  1.1145  -0.00568232
0.460938  0.132812  1.15491  -0.00659709
0.460938  0.148438  1.20059  -0.00761595
0.460938  0.164062  1.25291  -0.00873639
0.460938  0.179688  1.31252  -0.00995533
0.460938  0.195312  1.37958  -0.011269
0.460938  0.210938  1.45434  -0.0126727
0.460938  0.226562  1.53765  -0.0141612
0.460938  0.242188  1.63107  -0.0157279
0.460938  0.257812  1.73669  -0.0173652
0.460938  0.273438  1.85685  -0.0190636
0.460938  0.289062  1.99393  -0.0208118
0.460938  0.304688  2.14988  -0.0225955
0.460938  0.320312  2.32554  -0.0243975
0.460938  0.335938  2.52012  -0.0261972
0.460938  0.351562  2.73127  -0.0279707
0.460938  0.367188  2.95478  -0.0296912
0.460938  0.382812  3.18405  -0.031329
0.460938  0.398438  3.4102  -0.0328529
0.460938  0.414062  3.62361  -0.0342314
0.460938  0.429688  3.8156  -0.035434
0.460938  0.445312  3.97903  -0.0364331
0.460938  0.460938  4.10786  -0.0372048
0.460938  0.476562  4.19693  -0.0377303
0.460938  0.492188  4.24244  -0.0379965
0.460938  0.507812  4.24244  -0.0379965
0.460938  0.523438  4.19693  -0.0377303
0.460938  0.539062  4.10786  -0.0372048
0.460938  0.554688  3.97903  -0.0364331
0.460938  0.570312  3.8156  -0.035434
0.460938  0.585938  3.62361  -0.0342314
0.460938  0.601562  3.4102  -0.0328529
0.460938  0.617188  3.18405  -0.031329
0.460938  0.632812  2.95478  -0.0296912
0.460938  0.648438  2.73127  -0.0279707
0.460938  0.664062  2.52012  -0.0261972
0.460938  0.679688  2.32554  -0.0243975
0.460938  0.695312  2.14988  -0.0225955
0.460938  0.710938  1.99393  -0.0208118
